日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,19.96,19.97,20.5,19.8,15935,31923397.0,3.51,0.1,0.02,2.48
2021-01-05,19.92,19.66,20.05,19.51,19656,38728904.0,2.7,-1.55,-0.31,3.06
2021-01-06,19.65,19.03,19.73,18.5,24673,47216372.0,6.26,-3.2,-0.63,3.84
2021-01-07,19.06,17.73,19.06,17.6,32603,59058660.0,7.67,-6.83,-1.3,5.08
2021-01-08,17.7,17.73,18.14,17.14,21618,38254177.0,5.64,0.0,0.0,3.37
2021-01-11,17.74,17.24,17.99,17.21,19987,35003266.0,4.4,-2.76,-0.49,3.11
2021-01-12,17.24,17.37,17.78,16.93,12628,22076193.0,4.93,0.75,0.13,1.97
2021-01-13,17.37,16.72,17.54,16.63,17175,29051500.0,5.24,-3.74,-0.65,2.67
2021-01-14,16.7,16.63,16.95,16.23,12824,21295001.0,4.31,-0.54,-0.09,2.0
2021-01-15,16.65,17.18,17.39,16.56,11387,19433102.0,4.99,3.31,0.55,1.77
2021-01-18,17.65,17.51,18.0,17.33,13883,24385573.0,3.9,1.92,0.33,2.16
2021-01-19,17.4,17.85,17.95,17.15,13349,23639874.0,4.57,1.94,0.34,2.08
2021-01-20,18.35,17.99,18.66,17.89,20559,37614981.0,4.31,0.78,0.14,3.2
2021-01-21,17.74,17.86,18.39,17.73,15150,27337050.0,3.67,-0.72,-0.13,2.36
2021-01-22,17.63,18.07,18.32,17.37,17755,31738000.0,5.32,1.18,0.21,2.76
2021-01-25,18.0,17.46,18.3,17.4,11936,21046003.0,4.98,-3.38,-0.61,1.86
2021-01-26,17.42,17.07,17.8,16.97,8826,15314766.0,4.75,-2.23,-0.39,1.37
2021-01-27,16.81,17.19,17.46,16.67,8651,14851216.0,4.63,0.7,0.12,1.35
2021-01-28,16.89,17.02,17.56,16.8,9761,16818361.0,4.42,-0.99,-0.17,1.52
2021-01-29,16.83,16.23,16.98,16.06,14806,24337658.0,5.41,-4.64,-0.79,2.31
2021-02-01,16.23,16.72,16.92,16.15,10254,17030036.0,4.74,3.02,0.49,1.6
2021-02-02,16.46,16.74,17.15,16.46,11130,18701982.0,4.13,0.12,0.02,1.73
2021-02-03,16.69,15.54,16.69,15.47,23474,37401436.0,7.29,-7.17,-1.2,3.66
2021-02-04,15.47,15.03,15.87,14.75,15460,23291451.0,7.21,-3.28,-0.51,2.41
2021-02-05,15.2,14.75,15.55,14.75,12707,19243996.0,5.32,-1.86,-0.28,1.98
2021-02-08,14.72,14.49,15.44,14.35,9089,13224365.0,7.39,-1.76,-0.26,1.42
2021-02-09,14.46,14.78,14.96,14.4,8908,13068502.0,3.86,2.0,0.29,1.39
2021-02-10,15.37,14.82,15.37,14.72,5651,8415518.0,4.4,0.27,0.04,0.88
2021-02-18,15.0,15.28,15.38,15.0,10748,16396686.0,2.56,3.1,0.46,1.67
2021-02-19,15.35,15.73,15.84,15.15,8735,13623559.0,4.52,2.95,0.45,1.36
2021-02-22,15.77,16.11,16.42,15.77,11985,19402640.0,4.13,2.42,0.38,1.87
2021-02-23,15.95,15.76,16.08,15.55,8503,13445294.0,3.29,-2.17,-0.35,1.32
2021-02-24,15.8,15.94,16.21,15.77,8508,13604204.0,2.79,1.14,0.18,1.32
2021-02-25,15.99,15.76,16.1,15.69,7020,11126779.0,2.57,-1.13,-0.18,1.09
2021-02-26,15.6,16.2,16.63,15.44,15146,24525113.0,7.55,2.79,0.44,2.36
2021-03-01,16.1,16.74,16.87,16.06,13038,21642190.0,5.0,3.33,0.54,2.03
2021-03-02,16.95,16.82,17.2,16.58,13080,22061641.0,3.7,0.48,0.08,2.04
2021-03-03,16.65,16.69,17.09,16.51,10464,17541420.0,3.45,-0.77,-0.13,1.63
2021-03-04,16.57,16.65,16.99,16.5,8445,14150709.0,2.94,-0.24,-0.04,1.32
2021-03-05,16.65,17.06,17.15,16.42,9778,16609695.0,4.38,2.46,0.41,1.52
2021-03-08,17.7,16.95,17.7,16.87,9971,17055868.0,4.87,-0.64,-0.11,1.55
2021-03-09,16.89,16.29,17.2,16.09,9248,15309792.0,6.55,-3.89,-0.66,1.44
2021-03-10,16.46,15.96,16.68,15.88,8166,13157235.0,4.91,-2.03,-0.33,1.27
2021-03-11,16.05,16.31,16.32,15.65,6021,9643506.0,4.2,2.19,0.35,0.94
2021-03-12,16.38,16.16,16.38,16.05,6412,10375482.0,2.02,-0.92,-0.15,1.0
2021-03-15,16.0,16.07,16.32,15.92,5914,9535387.0,2.48,-0.56,-0.09,0.92
2021-03-16,16.16,16.26,16.33,16.07,5844,9483053.0,1.62,1.18,0.19,0.91
2021-03-17,16.3,16.55,16.66,16.19,8113,13392374.0,2.89,1.78,0.29,1.26
2021-03-18,16.48,16.4,16.81,16.3,6475,10646043.0,3.08,-0.91,-0.15,1.01
2021-03-19,16.22,16.19,16.69,16.17,5443,8913031.0,3.17,-1.28,-0.21,0.85
2021-03-22,16.3,16.37,16.46,16.03,4269,6959834.0,2.66,1.11,0.18,0.66
2021-03-23,16.4,15.9,16.42,15.9,7125,11480837.0,3.18,-2.87,-0.47,1.11
2021-03-24,15.9,15.72,16.09,15.68,6792,10752791.0,2.58,-1.13,-0.18,1.06
2021-03-25,15.67,15.65,15.91,15.45,5612,8808032.0,2.93,-0.45,-0.07,0.87
2021-03-26,15.7,15.95,16.03,15.59,5619,8913804.0,2.81,1.92,0.3,0.87
2021-03-29,15.95,15.7,16.09,15.63,5907,9339787.0,2.88,-1.57,-0.25,0.92
2021-03-30,15.52,15.18,15.69,15.15,7472,11443721.0,3.44,-3.31,-0.52,1.16
2021-03-31,15.23,15.25,15.35,15.12,4459,6800678.0,1.52,0.46,0.07,0.69
2021-04-01,15.25,15.38,15.45,15.04,4719,7225602.0,2.69,0.85,0.13,0.73
2021-04-02,15.38,15.55,15.65,15.27,4944,7664208.0,2.47,1.11,0.17,0.77
2021-04-06,15.56,15.9,15.97,15.48,7575,12014438.0,3.15,2.25,0.35,1.18
2021-04-07,15.8,15.93,16.04,15.73,6639,10509266.0,1.95,0.19,0.03,1.03
2021-04-08,16.09,15.65,16.63,15.64,9115,14625465.0,6.21,-1.76,-0.28,1.42
2021-04-09,15.68,18.78,18.78,15.51,38937,69665704.0,20.89,20.0,3.13,6.06
2021-04-12,19.39,19.01,20.66,18.9,93231,184845362.0,9.37,1.22,0.23,14.52
2021-04-13,18.75,17.65,18.88,17.65,51402,92496968.0,6.47,-7.15,-1.36,8.0
2021-04-14,17.63,17.71,18.86,17.07,40591,72685507.0,10.14,0.34,0.06,6.32
2021-04-15,17.57,18.53,19.1,17.13,49174,88390068.0,11.12,4.63,0.82,7.66
2021-04-16,18.53,19.13,19.54,17.83,58284,109384876.0,9.23,3.24,0.6,9.08
2021-04-19,19.08,20.5,20.96,18.7,65477,130125331.0,11.81,7.16,1.37,10.2
2021-04-20,20.2,19.62,21.96,19.61,66986,139271663.0,11.46,-4.29,-0.88,10.43
2021-04-21,19.37,19.11,20.0,18.98,35335,68206917.0,5.2,-2.6,-0.51,5.5
2021-04-22,19.12,19.25,19.96,19.11,27935,54517803.0,4.45,0.73,0.14,4.35
2021-04-23,19.34,19.59,19.89,19.02,28500,55427912.0,4.52,1.77,0.34,4.44
2021-04-26,19.2,19.2,19.88,18.55,36984,70375613.0,6.79,-1.99,-0.39,5.76
2021-04-27,19.49,19.5,19.93,19.1,30400,59332821.0,4.32,1.56,0.3,4.73
2021-04-28,19.66,19.0,20.38,18.99,28119,54545736.0,7.13,-2.56,-0.5,4.38
2021-04-29,18.9,18.4,18.9,18.22,21493,39760439.0,3.58,-3.16,-0.6,3.35
2021-04-30,18.4,18.51,18.8,18.22,12613,23324103.0,3.15,0.6,0.11,1.96
2021-05-06,18.78,19.27,19.4,18.27,20004,37881749.0,6.1,4.11,0.76,3.11
2021-05-07,19.21,18.4,19.3,18.4,17856,33333805.0,4.67,-4.51,-0.87,2.78
2021-05-10,18.37,18.25,18.59,18.01,10273,18706064.0,3.15,-0.82,-0.15,1.6
2021-05-11,18.1,18.41,18.61,18.1,8991,16523977.0,2.79,0.88,0.16,1.4
2021-05-12,18.36,19.09,19.3,18.11,16958,31863298.0,6.46,3.69,0.68,2.64
2021-05-13,18.88,18.55,19.09,18.53,11501,21542689.0,2.93,-2.83,-0.54,1.79
2021-05-14,18.78,19.03,19.23,18.43,14824,28060546.0,4.31,2.59,0.48,2.31
2021-05-17,19.22,19.04,19.23,18.71,14673,27841454.0,2.73,0.05,0.01,2.28
2021-05-18,19.1,18.79,19.21,18.46,12370,23145553.0,3.94,-1.31,-0.25,1.93
2021-05-19,18.79,18.45,18.88,18.31,9854,18195647.0,3.03,-1.81,-0.34,1.53
