日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-02-08,333.0,384.0,418.68,333.0,56469,2068998713.0,67.52,202.62,257.11,73.32
2024-02-19,403.0,438.99,449.0,397.51,29156,1198830884.0,13.41,14.32,54.99,37.85
2024-02-20,428.0,439.0,443.95,409.05,19507,823424027.0,7.95,0.0,0.01,25.33
2024-02-21,427.0,420.1,434.49,412.58,16391,694531606.0,4.99,-4.31,-18.9,21.28
2024-02-22,417.0,430.0,444.88,413.23,12157,518551620.0,7.53,2.36,9.9,15.78
2024-02-23,438.0,427.9,440.0,418.5,11434,488404452.0,5.0,-0.49,-2.1,14.85
2024-02-26,422.1,458.99,459.95,415.11,14593,636815731.0,10.48,7.27,31.09,18.95
2024-02-27,451.33,439.0,452.98,438.48,14389,639855332.0,3.16,-4.36,-19.99,18.68
2024-02-28,435.0,413.01,448.88,413.0,13716,588719187.0,8.17,-5.92,-25.99,17.81
2024-02-29,410.0,421.0,428.88,407.0,10787,452193345.0,5.3,1.93,7.99,14.0
2024-03-01,418.0,434.21,438.83,416.07,8142,349712664.0,5.41,3.14,13.21,10.57
2024-03-04,431.0,428.15,436.0,413.08,8829,375354355.0,5.28,-1.4,-6.06,11.46
2024-03-05,423.0,431.9,439.98,416.51,8513,365380044.0,5.48,0.88,3.75,11.05
2024-03-06,426.08,418.5,432.0,416.0,6415,271055271.0,3.7,-3.1,-13.4,8.33
2024-03-07,418.0,418.01,431.0,417.77,7937,336073393.0,3.16,-0.12,-0.49,10.3
2024-03-08,417.05,430.8,441.0,409.89,8289,349828377.0,7.44,3.06,12.79,10.76
2024-03-11,426.42,450.0,455.02,425.4,8158,361774753.0,6.88,4.46,19.2,10.59
2024-03-12,451.93,458.0,476.0,445.61,6307,288532373.0,6.75,1.78,8.0,8.19
2024-03-13,457.0,472.37,482.0,455.0,6310,296142793.0,5.9,3.14,14.37,8.19
2024-03-14,471.98,467.59,476.0,458.0,4862,227077607.0,3.81,-1.01,-4.78,6.31
2024-03-15,464.12,495.01,498.56,463.3,6634,321794744.0,7.54,5.86,27.42,8.61
2024-03-18,492.92,494.1,505.5,485.5,7257,359495220.0,4.04,-0.18,-0.91,9.42
2024-03-19,494.49,485.08,508.0,484.01,6404,316372218.0,4.86,-1.83,-9.02,8.31
2024-03-20,482.82,476.66,488.6,470.8,5214,249641132.0,3.67,-1.74,-8.42,6.77
2024-03-21,473.5,463.6,485.97,462.88,5384,254613829.0,4.84,-2.74,-13.06,6.99
2024-03-22,464.99,466.51,471.34,457.0,3890,180502359.0,3.09,0.63,2.91,5.05
2024-03-25,465.2,443.02,472.0,442.99,5465,249851335.0,6.22,-5.04,-23.49,7.09
2024-03-26,441.0,454.26,456.65,440.97,5226,234796166.0,3.54,2.54,11.24,6.79
2024-03-27,452.48,466.0,475.99,446.35,5862,271273598.0,6.52,2.58,11.74,7.61
2024-03-28,466.0,464.0,472.87,462.04,3557,165694333.0,2.32,-0.43,-2.0,4.62
2024-03-29,464.9,451.56,464.99,440.0,5825,261965018.0,5.39,-2.68,-12.44,7.56
2024-04-01,449.33,462.0,464.2,443.58,4587,209305311.0,4.57,2.31,10.44,5.96
2024-04-02,460.13,476.0,482.88,460.13,5440,258141755.0,4.92,3.03,14.0,7.06
2024-04-03,473.99,472.99,482.49,460.0,4373,206242506.0,4.72,-0.63,-3.01,5.68
2024-04-08,471.99,472.28,477.98,463.97,2727,128429870.0,2.96,-0.15,-0.71,3.54
