日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,14.07,14.2,14.31,13.97,16345,23180906.0,2.41,0.5,0.07,0.97
2021-01-05,14.38,13.86,14.38,13.84,19369,27141126.0,3.8,-2.39,-0.34,1.15
2021-01-06,13.79,13.29,13.85,13.27,28986,38976544.0,4.18,-4.11,-0.57,1.73
2021-01-07,13.27,12.2,13.27,11.98,57442,71677192.0,9.71,-8.2,-1.09,3.42
2021-01-08,12.23,12.25,12.47,11.89,31702,38947518.0,4.75,0.41,0.05,1.89
2021-01-11,12.25,11.85,12.55,11.8,28066,33977602.0,6.12,-3.27,-0.4,1.67
2021-01-12,11.93,11.97,12.21,11.73,20715,24933455.0,4.05,1.01,0.12,1.23
2021-01-13,11.86,11.69,11.95,11.61,19553,22972499.0,2.84,-2.34,-0.28,1.16
2021-01-14,11.54,12.01,12.15,11.54,23780,28209917.0,5.22,2.74,0.32,1.42
2021-01-15,11.98,12.26,12.46,11.94,19646,24173465.0,4.33,2.08,0.25,1.17
2021-01-18,12.18,12.52,12.68,12.14,19606,24513153.0,4.4,2.12,0.26,1.17
2021-01-19,12.37,12.68,12.84,12.37,23142,29426075.0,3.75,1.28,0.16,1.38
2021-01-20,12.73,12.57,12.86,12.43,15230,19115713.0,3.39,-0.87,-0.11,0.91
2021-01-21,12.67,12.48,12.69,12.37,17370,21822795.0,2.55,-0.72,-0.09,1.03
2021-01-22,12.57,12.11,12.57,12.06,21681,26440014.0,4.09,-2.96,-0.37,1.29
2021-01-25,12.23,11.82,12.23,11.73,16155,19145601.0,4.13,-2.39,-0.29,0.96
2021-01-26,11.69,11.9,12.06,11.61,16509,19678572.0,3.81,0.68,0.08,0.98
2021-01-27,11.9,11.87,11.93,11.7,14503,17160820.0,1.93,-0.25,-0.03,0.86
2021-01-28,11.72,11.68,12.12,11.68,15792,18750491.0,3.71,-1.6,-0.19,0.94
2021-01-29,11.68,11.26,11.83,11.12,25079,28524705.0,6.08,-3.6,-0.42,1.49
