日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,7.97,8.27,8.38,7.89,597596,493827344.0,6.23,5.08,0.4,2.59
2021-01-05,8.2,8.43,8.52,8.15,652237,550638656.0,4.47,1.93,0.16,2.83
2021-01-06,8.69,8.37,8.89,8.2,773092,665516704.0,8.19,-0.71,-0.06,3.35
2021-01-07,8.22,7.82,8.23,7.79,626273,502137968.0,5.26,-6.57,-0.55,2.71
2021-01-08,7.75,7.71,7.95,7.55,433541,339384832.0,5.12,-1.41,-0.11,1.88
2021-01-11,7.72,7.25,7.89,7.2,555611,421902064.0,8.95,-5.97,-0.46,2.41
2021-01-12,7.19,7.29,7.38,7.1,407410,298331216.0,3.86,0.55,0.04,1.76
2021-01-13,7.27,6.99,7.27,6.94,456787,326502128.0,4.53,-4.12,-0.3,1.98
2021-01-14,7.09,7.26,7.45,6.92,547063,398972224.0,7.58,3.86,0.27,2.37
2021-01-15,7.29,7.2,7.37,7.11,317524,231914461.0,3.58,-0.83,-0.06,1.38
2021-01-18,7.18,7.36,7.47,7.11,416731,308346048.0,5.0,2.22,0.16,1.81
2021-01-19,7.31,7.45,7.57,7.23,501136,376240624.0,4.62,1.22,0.09,2.17
2021-01-20,7.44,7.32,7.66,7.28,516799,389491696.0,5.1,-1.74,-0.13,2.24
2021-01-21,7.13,7.3,7.44,7.13,435051,321782464.0,4.23,-0.27,-0.02,1.88
2021-01-22,7.3,7.15,7.37,7.05,396719,288218768.0,4.38,-2.05,-0.15,1.72
2021-01-25,7.15,6.94,7.17,6.93,384176,273344864.0,3.36,-2.94,-0.21,1.66
2021-01-26,7.18,7.01,7.58,6.99,635555,466458624.0,8.5,1.01,0.07,2.75
2021-01-27,6.92,6.8,7.05,6.72,396285,275621136.0,4.71,-3.0,-0.21,1.72
2021-01-28,6.74,6.88,7.19,6.7,528173,374345792.0,7.21,1.18,0.08,2.29
2021-01-29,6.96,6.6,7.0,6.46,446322,299272672.0,7.85,-4.07,-0.28,1.93
2021-02-01,6.56,6.45,6.63,6.34,286710,188016769.0,4.39,-2.27,-0.15,1.24
2021-02-02,6.45,6.53,6.64,6.32,284515,187233912.0,4.96,1.24,0.08,1.23
2021-02-03,6.55,6.35,6.6,6.33,258093,168318468.0,4.13,-2.76,-0.18,1.12
