日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,44.12,45.54,45.96,43.88,12670,58146525.0,4.7,2.89,1.28,7.94
2021-01-05,45.44,46.83,47.01,44.75,14559,68177081.0,4.96,2.83,1.29,9.13
2021-01-06,46.63,44.19,46.64,44.16,14025,64547482.0,5.3,-5.64,-2.64,8.79
2021-01-07,43.98,40.2,44.64,40.2,17823,75743656.0,10.05,-9.03,-3.99,11.17
2021-01-08,40.33,40.36,41.14,38.03,14236,58235139.0,7.74,0.4,0.16,8.93
2021-01-11,40.01,39.01,40.12,38.05,11270,44957735.0,5.13,-3.34,-1.35,7.07
2021-01-12,39.13,38.22,39.79,38.04,10883,43123987.0,4.49,-2.03,-0.79,6.82
2021-01-13,38.14,35.66,38.61,35.46,13713,51348315.0,8.24,-6.7,-2.56,8.6
2021-01-14,35.66,36.92,37.67,35.25,11850,44646073.0,6.79,3.53,1.26,7.43
2021-01-15,36.45,44.48,44.48,36.45,24552,106761982.0,21.75,20.48,7.56,15.39
2021-01-18,47.14,47.08,52.72,45.64,52821,260282243.0,15.92,5.85,2.6,33.12
2021-01-19,46.24,48.53,50.39,45.4,42796,210382038.0,10.6,3.08,1.45,26.83
2021-01-20,47.14,45.86,47.64,45.36,30305,142145194.0,4.7,-5.5,-2.67,19.0
2021-01-21,45.36,44.61,46.14,44.49,21149,96895903.0,3.6,-2.73,-1.25,13.26
2021-01-22,44.79,44.22,45.62,43.8,18681,85305300.0,4.08,-0.87,-0.39,11.71
2021-01-25,43.03,41.99,44.13,41.53,19406,84142534.0,5.88,-5.04,-2.23,12.17
2021-01-26,41.57,42.14,44.93,41.15,18097,80308633.0,9.0,0.36,0.15,11.35
2021-01-27,42.14,43.33,43.43,40.35,15544,67221773.0,7.31,2.82,1.19,9.75
2021-01-28,42.24,42.04,44.31,41.98,14701,64826926.0,5.38,-2.98,-1.29,9.22
2021-01-29,42.15,42.49,43.02,40.14,15285,64823037.0,6.85,1.07,0.45,9.58
2021-02-01,41.6,44.82,45.0,41.6,23419,105118405.0,8.0,5.48,2.33,14.68
2021-02-02,44.82,41.16,45.32,40.85,22886,100783866.0,9.97,-8.17,-3.66,14.35
2021-02-03,40.94,38.92,41.43,38.34,15351,62093984.0,7.51,-5.44,-2.24,9.62
2021-02-04,39.12,39.74,39.74,37.37,12494,49493856.0,6.09,2.11,0.82,7.83
2021-02-05,39.64,37.04,40.12,37.04,11951,46914050.0,7.75,-6.79,-2.7,7.49
2021-02-08,37.02,36.24,37.4,35.95,6839,25597526.0,3.91,-2.16,-0.8,4.29
2021-02-09,36.23,37.44,37.64,36.12,8133,30914331.0,4.19,3.31,1.2,5.1
2021-02-10,37.77,36.93,37.79,36.54,6585,24962781.0,3.34,-1.36,-0.51,4.13
2021-02-18,37.68,38.18,38.88,37.56,7359,28842350.0,3.57,3.38,1.25,4.61
2021-02-19,38.18,39.63,39.81,37.94,8881,35533450.0,4.9,3.8,1.45,5.57
2021-02-22,39.64,39.24,40.33,39.2,11179,45508226.0,2.85,-0.98,-0.39,7.01
2021-02-23,38.99,39.17,39.62,38.24,8180,32643511.0,3.52,-0.18,-0.07,5.13
2021-02-24,39.18,38.86,39.98,38.54,7743,31068198.0,3.68,-0.79,-0.31,4.85
2021-02-25,39.26,37.92,39.72,37.85,7216,28556257.0,4.81,-2.42,-0.94,4.52
2021-02-26,37.22,39.19,40.41,37.14,11888,47517656.0,8.62,3.35,1.27,7.45
2021-03-01,39.35,40.72,42.8,39.35,19316,81366184.0,8.8,3.9,1.53,12.11
2021-03-02,40.72,43.76,44.23,40.26,25665,110355264.0,9.75,7.47,3.04,16.09
2021-03-03,43.14,42.29,43.14,41.24,20644,88389003.0,4.34,-3.36,-1.47,12.94
2021-03-04,41.64,41.17,42.14,40.94,12222,51653518.0,2.84,-2.65,-1.12,7.66
2021-03-05,41.46,42.09,42.38,41.15,12989,55345050.0,2.99,2.23,0.92,8.14
2021-03-08,44.14,44.82,49.12,43.39,35374,166517494.0,13.61,6.49,2.73,22.18
2021-03-09,44.22,41.13,45.11,40.94,23166,100655776.0,9.3,-8.23,-3.69,14.52
2021-03-10,41.82,38.74,42.14,38.74,13833,56484199.0,8.27,-5.81,-2.39,8.67
2021-03-11,38.99,39.49,39.7,38.58,8075,32393635.0,2.89,1.94,0.75,5.06
2021-03-12,39.46,40.36,40.89,38.76,11628,47668981.0,5.39,2.2,0.87,7.29
2021-03-15,39.83,42.42,43.74,39.76,21464,92725207.0,9.86,5.1,2.06,13.46
2021-03-16,42.74,44.09,44.34,41.46,25100,110553683.0,6.79,3.94,1.67,15.74
2021-03-17,43.34,42.84,43.94,42.5,16396,71719831.0,3.27,-2.84,-1.25,10.28
2021-03-18,43.02,44.45,44.45,42.45,21557,95767387.0,4.67,3.76,1.61,13.52
2021-03-19,46.14,46.94,53.5,45.36,47527,236567879.0,18.31,5.6,2.49,29.8
2021-03-22,45.77,50.89,53.44,45.49,51634,261791713.0,16.94,8.41,3.95,32.37
2021-03-23,49.14,48.16,50.47,47.42,35999,178768448.0,5.99,-5.36,-2.73,22.57
2021-03-24,49.28,57.96,57.96,49.14,53032,294407536.0,18.31,20.35,9.8,33.25
2021-03-25,55.92,51.16,59.64,51.07,60072,329354016.0,14.79,-11.73,-6.8,37.66
2021-03-26,50.45,50.6,52.02,49.5,35266,182254362.0,4.93,-1.09,-0.56,22.11
2021-03-29,50.53,49.26,51.08,48.04,30983,155178977.0,6.01,-2.65,-1.34,19.43
2021-03-30,48.17,46.34,48.67,46.01,25415,121090546.0,5.4,-5.93,-2.92,15.93
2021-03-31,46.64,47.65,48.09,46.22,27378,131785874.0,4.04,2.83,1.31,17.16
2021-04-01,46.58,45.49,47.53,44.67,22026,102139311.0,6.0,-4.53,-2.16,13.81
2021-04-02,45.67,45.48,46.42,44.96,18439,85647661.0,3.21,-0.02,-0.01,11.56
2021-04-06,45.3,46.62,46.67,45.14,16287,76533289.0,3.36,2.51,1.14,10.21
2021-04-07,46.22,48.79,49.74,46.2,32895,160433651.0,7.59,4.65,2.17,20.62
2021-04-08,48.14,46.72,48.41,46.38,23892,115220986.0,4.16,-4.24,-2.07,14.98
2021-04-09,46.64,47.25,47.64,45.65,15756,75199023.0,4.26,1.13,0.53,9.88
2021-04-12,47.73,48.46,49.48,47.45,26822,132713742.0,4.3,2.56,1.21,16.82
2021-04-13,48.14,50.02,50.11,46.16,28467,140203689.0,8.15,3.22,1.56,17.85
2021-04-14,49.94,47.96,49.94,47.64,21770,107468963.0,4.6,-4.12,-2.06,13.65
2021-04-15,47.84,44.89,48.74,44.81,18696,87783749.0,8.19,-6.4,-3.07,11.72
2021-04-16,43.64,42.92,43.64,41.8,20728,90682929.0,4.1,-4.39,-1.97,13.0
2021-04-19,42.93,43.25,43.36,42.64,11179,49169045.0,1.68,0.77,0.33,7.01
2021-04-20,43.23,41.74,43.95,41.64,16011,69835052.0,5.34,-3.49,-1.51,10.04
2021-04-21,41.59,41.11,42.12,40.87,10637,44793387.0,2.99,-1.51,-0.63,6.67
2021-04-22,41.14,41.75,41.94,41.01,8312,35247128.0,2.26,1.56,0.64,5.21
2021-04-23,41.4,39.54,41.54,39.41,16618,67931882.0,5.1,-5.29,-2.21,10.42
2021-04-26,39.52,38.94,39.64,38.86,7466,29879236.0,1.97,-1.52,-0.6,4.68
2021-04-27,39.12,37.83,39.14,37.22,8831,34180639.0,4.93,-2.85,-1.11,5.54
2021-04-28,37.86,38.36,38.48,37.64,6064,23640471.0,2.22,1.4,0.53,3.8
2021-04-29,39.29,37.31,39.38,37.31,8208,32312579.0,5.4,-2.74,-1.05,5.15
2021-04-30,37.12,36.31,37.53,36.27,6771,25447713.0,3.38,-2.68,-1.0,4.25
2021-05-06,36.33,37.13,37.36,36.33,5053,19134382.0,2.84,2.26,0.82,3.17
2021-05-07,37.64,36.91,37.66,36.66,4931,18720458.0,2.69,-0.59,-0.22,3.09
2021-05-10,37.24,36.48,37.24,36.26,4118,15381787.0,2.66,-1.16,-0.43,2.58
2021-05-11,35.86,37.54,37.54,35.86,6225,23603278.0,4.61,2.91,1.06,3.9
2021-05-12,37.66,37.79,37.89,37.1,4149,15867867.0,2.1,0.67,0.25,2.6
2021-05-13,37.72,37.85,38.58,37.16,5343,20786232.0,3.76,0.16,0.06,3.35
2021-05-14,38.14,39.05,40.2,38.14,11240,45254283.0,5.44,3.17,1.2,7.05
2021-05-17,38.25,37.7,39.13,37.54,7602,29424985.0,4.07,-3.46,-1.35,4.77
2021-05-18,38.12,37.73,38.14,37.44,4120,15934120.0,1.86,0.08,0.03,2.58
2021-05-19,37.75,38.52,38.68,37.74,6678,26241185.0,2.49,2.09,0.79,4.19
2021-05-20,38.19,37.83,38.75,37.66,4527,17576809.0,2.83,-1.79,-0.69,2.84
2021-05-21,37.89,38.03,39.12,37.86,5124,20145617.0,3.33,0.53,0.2,3.21
2021-05-24,38.02,38.44,38.68,37.86,4355,17104516.0,2.16,1.08,0.41,2.73
2021-05-25,38.81,38.27,38.94,37.56,8242,31850551.0,3.59,-0.44,-0.17,5.17
2021-05-26,38.24,38.45,38.68,38.09,5423,21137075.0,1.54,0.47,0.18,3.4
