日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-10-12,35.15,36.67,39.65,34.75,220414,812153518.0,16.17,20.98,6.36,58.33
2022-10-13,38.46,36.01,39.13,35.4,180304,683859209.0,10.17,-1.8,-0.66,47.71
2022-10-14,35.13,45.05,48.34,34.93,231997,957352460.0,37.24,25.1,9.04,61.39
2022-10-17,43.65,45.51,49.95,43.09,201458,935126507.0,15.23,1.02,0.46,53.31
2022-10-18,44.2,46.44,47.31,41.65,151375,675582208.0,12.44,2.04,0.93,40.06
2022-10-19,44.65,42.45,45.52,41.53,127229,553551247.0,8.59,-8.59,-3.99,33.67
2022-10-20,40.95,40.2,45.15,39.65,129927,562696168.0,12.96,-5.3,-2.25,34.38
2022-10-21,39.65,41.7,42.22,38.85,107188,441904965.0,8.38,3.73,1.5,28.37
2022-10-24,40.95,39.75,41.35,39.16,83563,338164739.0,5.25,-4.68,-1.95,22.11
2022-10-25,39.25,40.61,40.91,36.98,94840,372723309.0,9.89,2.16,0.86,25.1
2022-10-26,39.86,42.76,43.53,39.86,76564,326884953.0,9.04,5.29,2.15,20.26
2022-10-27,43.65,42.56,45.3,42.07,74690,328919209.0,7.55,-0.47,-0.2,19.77
2022-10-28,41.65,40.35,43.86,40.35,41595,175979446.0,8.25,-5.19,-2.21,11.01
2022-10-31,40.01,44.75,45.34,39.95,64055,277172368.0,13.36,10.9,4.4,16.95
2022-11-01,44.15,49.25,50.63,43.37,103908,482817444.0,16.22,10.06,4.5,27.5
2022-11-02,47.71,45.89,51.15,45.45,119791,574636858.0,11.57,-6.82,-3.36,31.7
2022-11-03,45.89,44.46,46.14,43.35,93069,416251414.0,6.08,-3.12,-1.43,24.63
2022-11-04,44.65,45.74,46.95,44.23,76393,349990874.0,6.12,2.88,1.28,20.22
2022-11-07,45.81,45.45,47.31,44.76,69865,323220696.0,5.57,-0.63,-0.29,18.49
2022-11-08,45.21,45.58,45.85,43.35,46278,208665046.0,5.5,0.29,0.13,12.25
2022-11-09,45.28,46.92,47.62,45.15,59868,282436573.0,5.42,2.94,1.34,15.84
2022-11-10,46.48,44.16,47.35,43.85,49438,226166271.0,7.46,-5.88,-2.76,13.08
2022-11-11,44.95,44.08,47.95,44.02,79302,368351211.0,8.9,-0.18,-0.08,20.99
