日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,6.4,6.75,6.75,6.4,36,24057.0,5.15,-0.74,-0.05,0.01
2021-01-05,6.7,6.7,6.7,6.48,119,81801.0,3.26,-0.74,-0.05,0.03
2021-01-06,6.65,6.65,6.66,6.65,117,79608.0,0.15,-0.75,-0.05,0.03
2021-01-07,6.47,6.47,6.47,6.47,10,6620.0,0.0,-2.71,-0.18,0.0
2021-01-08,6.49,6.53,6.53,6.49,205,136920.0,0.62,0.93,0.06,0.05
2021-01-11,6.5,6.5,6.5,6.5,1,665.0,0.0,-0.46,-0.03,0.0
2021-01-13,6.63,6.86,7.04,6.63,316,220741.0,6.31,5.54,0.36,0.08
2021-01-14,7.04,7.0,7.05,6.92,187,134345.0,1.9,2.04,0.14,0.05
2021-01-15,7.01,6.92,7.01,6.67,122,85943.0,4.86,-1.14,-0.08,0.03
2021-01-19,6.67,6.56,6.71,6.56,378,256847.0,2.17,-5.2,-0.36,0.1
2021-01-20,6.8,6.82,6.89,6.65,187,130347.0,3.66,3.96,0.26,0.05
2021-01-25,6.82,6.83,6.9,6.82,128,90009.0,1.17,0.15,0.01,0.03
2021-01-26,7.1,7.15,7.4,7.1,457,334158.0,4.39,4.69,0.32,0.12
2021-01-27,7.2,7.3,7.35,7.2,149,110186.0,2.1,2.1,0.15,0.04
2021-01-28,7.41,7.1,7.41,7.1,23,16950.0,4.25,-2.74,-0.2,0.01
2021-01-29,7.22,7.15,7.22,7.15,70,51520.0,0.99,0.7,0.05,0.02
2021-02-02,7.4,7.42,7.42,7.4,118,89190.0,0.28,3.78,0.27,0.03
2021-02-05,7.09,7.09,7.09,7.09,27,19548.0,0.0,-4.45,-0.33,0.01
2021-02-09,6.92,7.16,7.16,6.92,128,90969.0,3.39,0.99,0.07,0.03
2021-02-10,7.16,7.37,7.37,7.16,255,189742.0,2.93,2.93,0.21,0.07
2021-02-18,7.37,7.37,7.37,7.37,2,1737.0,0.0,0.0,0.0,0.0
2021-02-22,7.5,7.5,7.5,7.5,10,7650.0,0.0,1.76,0.13,0.0
2021-02-23,7.74,7.74,7.74,7.74,5,3945.0,0.0,3.2,0.24,0.0
2021-02-24,7.73,7.81,7.84,7.73,63,50083.0,1.42,0.9,0.07,0.02
2021-02-25,7.79,7.46,7.79,7.46,167,130588.0,4.23,-4.48,-0.35,0.04
2021-02-26,7.73,7.35,7.73,7.34,114,86193.0,5.23,-1.47,-0.11,0.03
2021-03-01,7.55,7.65,7.65,7.55,230,178058.0,1.36,4.08,0.3,0.06
2021-03-02,7.66,7.71,7.72,7.66,116,91148.0,0.78,0.78,0.06,0.03
2021-03-03,7.38,7.41,7.45,7.38,331,249839.0,0.91,-3.89,-0.3,0.08
2021-03-04,7.27,7.27,7.27,7.27,150,111300.0,0.0,-1.89,-0.14,0.04
2021-03-05,7.35,7.3,7.35,7.2,206,153262.0,2.06,0.41,0.03,0.05
2021-03-08,7.3,7.3,7.3,7.3,5,3725.0,0.0,0.0,0.0,0.0
2021-03-09,7.2,7.15,7.2,7.13,47,34336.0,0.96,-2.05,-0.15,0.01
2021-03-10,7.02,7.06,7.07,7.02,151,108967.0,0.7,-1.26,-0.09,0.04
2021-03-11,7.24,7.24,7.24,7.24,5,3695.0,0.0,2.55,0.18,0.0
2021-03-12,7.25,7.25,7.25,7.25,5,3700.0,0.0,0.14,0.01,0.0
2021-03-15,7.02,7.16,7.16,7.02,196,141917.0,1.93,-1.24,-0.09,0.05
2021-03-16,7.2,7.2,7.23,7.2,117,86379.0,0.42,0.56,0.04,0.03
2021-03-17,7.15,7.16,7.16,7.15,133,97047.0,0.14,-0.56,-0.04,0.03
2021-03-19,7.53,7.35,7.53,7.35,8,5831.0,2.51,2.65,0.19,0.0
2021-03-22,7.35,7.35,7.35,7.35,142,106500.0,0.0,0.0,0.0,0.04
2021-03-23,7.71,7.71,7.71,7.71,1,856.0,0.0,4.9,0.36,0.0
2021-03-24,7.55,7.36,7.55,7.36,12,9091.0,2.46,-4.54,-0.35,0.0
2021-03-25,7.38,7.38,7.38,7.38,1,753.0,0.0,0.27,0.02,0.0
2021-03-29,7.42,7.35,7.42,7.35,128,96626.0,0.95,-0.41,-0.03,0.03
2021-03-30,7.25,7.26,7.26,7.25,251,186014.0,0.14,-1.22,-0.09,0.06
2021-03-31,7.34,7.34,7.34,7.34,53,39756.0,0.0,1.1,0.08,0.01
2021-04-01,7.17,7.16,7.17,7.16,33,24347.0,0.14,-2.45,-0.18,0.01
2021-04-02,7.36,7.36,7.36,7.36,40,30040.0,0.0,2.79,0.2,0.01
2021-04-06,7.39,7.39,7.39,7.39,14,10556.0,0.0,0.41,0.03,0.0
2021-04-07,7.34,7.34,7.34,7.34,48,35952.0,0.0,-0.68,-0.05,0.01
2021-04-08,7.35,7.29,7.35,7.2,60,44938.0,2.04,-0.68,-0.05,0.02
2021-04-12,7.35,7.4,7.4,7.35,145,109305.0,0.69,1.51,0.11,0.04
2021-04-13,7.35,7.45,7.52,7.35,150,113476.0,2.3,0.68,0.05,0.04
2021-04-14,7.52,7.45,7.52,7.45,95,72270.0,0.94,0.0,0.0,0.02
2021-04-16,7.79,7.79,7.79,7.79,10,7940.0,0.0,4.56,0.34,0.0
2021-04-19,7.5,7.5,7.5,7.5,39,29758.0,0.0,-3.72,-0.29,0.01
2021-04-20,7.5,7.84,7.84,7.4,30,22787.0,5.87,4.53,0.34,0.01
2021-04-21,7.84,7.84,7.84,7.84,2,1598.0,0.0,0.0,0.0,0.0
2021-04-22,7.46,7.45,7.46,7.45,687,522757.0,0.13,-4.97,-0.39,0.18
2021-04-23,7.8,7.64,7.8,7.64,149,117480.0,2.15,2.55,0.19,0.04
2021-04-26,7.06,7.55,7.65,7.05,788,571912.0,7.85,-1.18,-0.09,0.2
2021-04-27,7.17,7.17,7.17,7.17,110,80520.0,0.0,-5.03,-0.38,0.03
2021-04-28,7.17,7.2,7.2,7.0,770,556099.0,2.79,0.42,0.03,0.2
2021-04-29,7.2,7.2,7.2,7.2,10,7350.0,0.0,0.0,0.0,0.0
2021-04-30,7.2,7.2,7.2,7.2,5,3675.0,0.0,0.0,0.0,0.0
2021-05-07,6.96,6.96,6.96,6.96,2,1422.0,0.0,-3.33,-0.24,0.0
2021-05-10,6.98,6.96,6.98,6.96,116,82678.0,0.29,0.0,0.0,0.03
2021-05-11,7.05,7.0,7.05,7.0,100,71800.0,0.72,0.57,0.04,0.03
2021-05-12,7.01,6.98,7.01,6.98,199,142188.0,0.43,-0.29,-0.02,0.05
2021-05-13,7.0,7.08,7.08,6.88,336,239299.0,2.87,1.43,0.1,0.09
2021-05-14,7.5,7.5,7.5,7.5,1,765.0,0.0,5.93,0.42,0.0
2021-05-17,7.3,7.25,7.35,7.16,341,251660.0,2.53,-3.33,-0.25,0.09
2021-05-18,7.09,7.23,7.3,7.09,335,247633.0,2.9,-0.28,-0.02,0.09
2021-05-19,7.16,7.15,7.25,7.15,195,142494.0,1.38,-1.11,-0.08,0.05
2021-05-20,7.14,7.14,7.14,7.14,94,68526.0,0.0,-0.14,-0.01,0.02
2021-05-21,7.14,7.14,7.14,7.14,150,109350.0,0.0,0.0,0.0,0.04
2021-05-24,7.14,7.49,7.65,7.1,230,167588.0,7.7,4.9,0.35,0.06
2021-05-25,7.72,7.52,7.72,7.19,67,49418.0,7.08,0.4,0.03,0.02
2021-05-26,7.18,7.21,7.35,7.18,174,128013.0,2.26,-4.12,-0.31,0.04
2021-05-27,7.55,7.42,7.55,7.42,12,9097.0,1.8,2.91,0.21,0.0
2021-05-28,7.2,7.22,7.35,7.13,166,121834.0,2.96,-2.7,-0.2,0.04
2021-05-31,7.14,7.33,7.33,7.14,69,50482.0,2.63,1.52,0.11,0.02
2021-06-01,7.19,7.17,7.19,7.17,96,70368.0,0.27,-2.18,-0.16,0.02
2021-06-02,7.33,7.21,7.33,7.21,12,8836.0,1.67,0.56,0.04,0.0
2021-06-03,7.35,7.35,7.38,7.35,423,318359.0,0.42,1.94,0.14,0.11
2021-06-04,7.37,7.37,7.37,7.37,20,15040.0,0.0,0.27,0.02,0.01
2021-06-07,7.45,7.45,7.62,7.42,226,172004.0,2.71,1.09,0.08,0.06
2021-06-08,7.45,8.1,8.42,7.45,686,558200.0,13.02,8.72,0.65,0.18
2021-06-09,9.13,8.84,9.13,8.47,351,320129.0,8.15,9.14,0.74,0.09
2021-06-10,8.84,9.28,9.4,8.84,339,314029.0,6.33,4.98,0.44,0.09
2021-06-11,9.26,9.75,9.82,9.26,414,400416.0,6.03,5.06,0.47,0.11
2021-06-15,9.86,10.33,10.81,9.86,1163,1220619.0,9.74,5.95,0.58,0.3
2021-06-16,10.07,10.1,10.35,10.03,595,612852.0,3.1,-2.23,-0.23,0.15
2021-06-17,10.23,10.18,10.35,9.96,1551,1521166.0,3.86,0.79,0.08,0.4
2021-06-18,10.04,9.28,10.19,9.25,1065,1021521.0,9.23,-8.84,-0.9,0.27
2021-06-21,9.35,9.2,9.35,9.1,688,645482.0,2.69,-0.86,-0.08,0.18
2021-06-22,9.15,9.14,9.16,9.1,576,535184.0,0.65,-0.65,-0.06,0.15
2021-06-23,9.16,9.25,9.25,9.16,516,482202.0,0.98,1.2,0.11,0.13
2021-06-24,9.25,9.07,9.35,9.04,452,423570.0,3.35,-1.95,-0.18,0.12
2021-06-25,9.08,8.71,9.15,8.51,1401,1258951.0,7.06,-3.97,-0.36,0.36
2021-06-28,8.44,8.32,8.47,8.25,813,690180.0,2.53,-4.48,-0.39,0.21
2021-06-29,8.28,7.93,8.35,7.87,750,615285.0,5.77,-4.69,-0.39,0.19
