日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,8.61,8.26,8.62,8.18,8546,7144170.0,5.11,-4.07,-0.35,0.7
2021-01-05,8.26,7.86,8.29,7.85,7143,5674438.0,5.33,-4.84,-0.4,0.59
2021-01-06,7.79,7.95,8.13,7.54,5548,4387861.0,7.51,1.15,0.09,0.46
2021-01-07,7.91,7.72,8.05,7.71,3317,2600526.0,4.28,-2.89,-0.23,0.27
2021-01-08,7.61,7.33,7.61,7.33,8415,6192913.0,3.63,-5.05,-0.39,0.69
2021-01-11,7.39,6.96,7.39,6.96,7369,5167762.0,5.87,-5.05,-0.37,0.61
2021-01-12,6.83,6.63,6.89,6.61,7338,4942576.0,4.02,-4.74,-0.33,0.6
2021-01-13,6.7,6.95,6.96,6.42,12896,8826512.0,8.14,4.83,0.32,1.06
2021-01-14,6.8,6.81,6.91,6.67,7201,4878464.0,3.45,-2.01,-0.14,0.59
2021-01-15,6.85,6.87,6.97,6.74,5130,3529630.0,3.38,0.88,0.06,0.42
2021-01-18,6.9,7.17,7.21,6.9,14062,10091551.0,4.51,4.37,0.3,1.16
2021-01-19,7.0,7.2,7.32,6.88,6838,4861347.0,6.14,0.42,0.03,0.56
2021-01-20,7.19,7.56,7.56,7.19,7494,5612058.0,5.14,5.0,0.36,0.62
2021-01-21,7.66,7.94,7.94,7.58,13141,10403604.0,4.76,5.03,0.38,1.08
2021-01-22,8.18,8.12,8.34,7.83,17110,13938136.0,6.42,2.27,0.18,1.41
2021-01-25,7.9,8.25,8.53,7.9,9925,8176535.0,7.76,1.6,0.13,0.82
2021-01-26,8.48,8.4,8.58,8.29,5360,4525704.0,3.52,1.82,0.15,0.44
2021-01-27,8.29,8.08,8.38,8.06,3888,3170664.0,3.81,-3.81,-0.32,0.32
2021-01-28,8.0,8.07,8.24,7.9,4046,3243899.0,4.21,-0.12,-0.01,0.33
2021-01-29,8.16,7.87,8.2,7.87,2701,2159349.0,4.09,-2.48,-0.2,0.22
2021-02-01,7.85,7.48,7.85,7.48,3822,2880581.0,4.7,-4.96,-0.39,0.31
2021-02-02,7.51,7.44,7.69,7.24,5541,4140152.0,6.02,-0.53,-0.04,0.46
2021-02-03,7.42,7.53,7.62,7.42,2647,1992869.0,2.69,1.21,0.09,0.22
2021-02-04,7.5,7.91,7.91,7.5,5295,4065485.0,5.44,5.05,0.38,0.44
2021-02-05,7.77,8.28,8.31,7.77,7457,6140799.0,6.83,4.68,0.37,0.61
2021-02-08,8.26,8.3,8.4,8.2,5847,4864145.0,2.42,0.24,0.02,0.48
2021-02-09,8.29,8.33,8.4,8.12,3862,3200549.0,3.37,0.36,0.03,0.32
2021-02-10,8.42,8.48,8.64,8.28,7976,6782958.0,4.32,1.8,0.15,0.66
2021-02-18,8.34,8.58,8.61,8.34,4239,3597300.0,3.18,1.18,0.1,0.35
2021-02-19,8.58,8.8,8.89,8.51,4363,3806239.0,4.43,2.56,0.22,0.36
2021-02-22,8.8,8.76,8.97,8.75,5228,4654068.0,2.5,-0.45,-0.04,0.43
2021-02-23,8.76,8.94,9.0,8.55,6866,6025331.0,5.14,2.05,0.18,0.56
2021-02-24,8.97,9.0,9.16,8.9,6865,6204476.0,2.91,0.67,0.06,0.56
2021-02-25,9.2,9.05,9.2,8.83,3343,3001176.0,4.11,0.56,0.05,0.27
2021-02-26,9.05,9.02,9.14,8.9,3880,3502209.0,2.65,-0.33,-0.03,0.32
2021-03-01,9.01,8.99,9.1,8.85,4546,4085077.0,2.77,-0.33,-0.03,0.37
2021-03-02,8.94,9.02,9.05,8.91,3240,2906584.0,1.56,0.33,0.03,0.27
2021-03-03,8.92,9.02,9.13,8.63,6859,6113370.0,5.54,0.0,0.0,0.56
2021-03-04,8.94,9.08,9.18,8.94,3458,3135472.0,2.66,0.67,0.06,0.28
2021-03-05,9.08,9.04,9.14,8.68,7150,6316989.0,5.07,-0.44,-0.04,0.59
2021-03-08,8.94,9.05,9.1,8.93,3037,2747720.0,1.88,0.11,0.01,0.25
2021-03-09,9.05,8.84,9.1,8.82,2440,2165297.0,3.09,-2.32,-0.21,0.2
2021-03-10,8.88,8.67,8.88,8.62,1174,1026683.0,2.94,-1.92,-0.17,0.1
2021-03-11,8.67,8.56,8.76,8.25,3518,2997900.0,5.88,-1.27,-0.11,0.29
2021-03-12,8.56,8.55,8.56,8.25,3753,3178496.0,3.62,-0.12,-0.01,0.31
2021-03-15,8.48,8.54,8.64,8.35,1624,1379815.0,3.39,-0.12,-0.01,0.13
2021-03-16,8.54,8.66,8.66,8.5,1310,1125785.0,1.87,1.41,0.12,0.11
2021-03-17,8.51,8.62,8.68,8.51,330,284714.0,1.96,-0.46,-0.04,0.03
2021-03-18,8.68,8.6,8.76,8.53,1155,1000430.0,2.67,-0.23,-0.02,0.09
2021-03-19,8.65,8.67,8.74,8.56,991,856494.0,2.09,0.81,0.07,0.08
2021-03-22,8.6,8.63,8.68,8.5,1494,1281117.0,2.08,-0.46,-0.04,0.12
2021-03-23,8.73,8.54,8.73,8.53,1274,1091843.0,2.32,-1.04,-0.09,0.1
2021-03-24,8.5,8.45,8.65,8.42,1294,1104724.0,2.69,-1.05,-0.09,0.11
2021-03-25,8.43,8.35,8.44,8.2,1880,1567909.0,2.84,-1.18,-0.1,0.15
2021-03-26,8.35,8.19,8.35,8.17,2619,2157306.0,2.16,-1.92,-0.16,0.22
2021-03-29,8.26,8.6,8.6,8.26,1901,1631283.0,4.15,5.01,0.41,0.16
2021-03-30,8.9,8.75,9.03,8.61,6175,5455483.0,4.88,1.74,0.15,0.51
2021-03-31,8.75,8.43,8.75,8.31,5134,4309319.0,5.03,-3.66,-0.32,0.42
2021-04-01,8.43,8.38,8.48,8.3,1633,1367155.0,2.14,-0.59,-0.05,0.13
2021-04-02,8.42,8.45,8.45,8.35,2105,1768555.0,1.19,0.84,0.07,0.17
2021-04-06,8.41,8.29,8.51,8.24,3014,2507330.0,3.2,-1.89,-0.16,0.25
2021-04-07,8.29,8.38,8.38,8.24,1886,1563392.0,1.69,1.09,0.09,0.15
2021-04-08,8.38,8.3,8.4,8.24,2143,1777529.0,1.91,-0.95,-0.08,0.18
