日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,19.42,20.37,20.5,19.42,12839,37606363.0,5.56,4.84,0.94,1.87
2021-01-05,20.88,20.06,20.88,19.98,12060,35473897.0,4.42,-1.52,-0.31,1.76
2021-01-06,20.24,19.53,20.24,19.32,14904,42510310.0,4.59,-2.64,-0.53,2.17
2021-01-07,19.6,19.48,20.11,19.3,15769,45047701.0,4.15,-0.26,-0.05,2.3
2021-01-08,19.48,20.1,20.44,19.28,15706,45450758.0,5.95,3.18,0.62,2.29
2021-01-11,20.1,19.03,20.6,18.93,16154,46392241.0,8.31,-5.32,-1.07,2.35
2021-01-12,19.26,19.04,19.48,18.05,19577,53586320.0,7.51,0.05,0.01,2.85
2021-01-13,18.69,18.36,19.02,18.08,15318,40961540.0,4.94,-3.57,-0.68,2.23
2021-01-14,17.9,18.45,18.93,17.75,11600,30933224.0,6.43,0.49,0.09,1.69
2021-01-15,18.25,18.84,19.33,18.17,10863,29682830.0,6.29,2.11,0.39,1.58
2021-01-18,18.83,18.94,19.23,18.7,6746,18522331.0,2.81,0.53,0.1,0.98
2021-01-19,18.7,19.34,19.45,18.6,10197,28306929.0,4.49,2.11,0.4,1.49
2021-01-20,19.15,19.15,19.41,18.79,6193,17154319.0,3.21,-0.98,-0.19,0.9
2021-01-21,18.96,19.81,20.02,18.79,10517,29717480.0,6.42,3.45,0.66,1.53
2021-01-22,19.74,19.97,20.71,19.55,13068,38184082.0,5.86,0.81,0.16,1.9
2021-01-25,19.66,19.86,20.32,19.5,10337,29956262.0,4.11,-0.55,-0.11,1.51
2021-01-26,19.56,19.04,19.94,19.04,7554,21148799.0,4.53,-4.13,-0.82,1.1
2021-01-27,19.04,18.97,19.4,18.79,4784,13245378.0,3.2,-0.37,-0.07,0.7
2021-01-28,18.7,18.49,19.12,18.36,7760,20977093.0,4.01,-2.53,-0.48,1.13
2021-01-29,18.32,18.52,18.77,18.1,6644,17742095.0,3.62,0.16,0.03,0.97
2021-02-01,19.07,19.76,20.21,18.46,20187,57429573.0,9.45,6.7,1.24,2.94
2021-02-02,19.96,19.52,20.03,19.42,7335,20968993.0,3.09,-1.21,-0.24,1.07
2021-02-03,19.21,19.14,19.66,18.86,5608,15591996.0,4.1,-1.95,-0.38,0.82
2021-02-04,19.23,19.66,19.7,18.24,10083,27836303.0,7.63,2.72,0.52,1.47
2021-02-05,19.21,19.06,19.76,18.93,8493,23712788.0,4.22,-3.05,-0.6,1.24
2021-02-08,19.03,18.59,19.23,18.59,6644,18182999.0,3.36,-2.47,-0.47,0.97
2021-02-09,18.59,18.67,18.85,18.52,4214,11442250.0,1.78,0.43,0.08,0.61
2021-02-10,18.59,18.59,18.9,18.45,5335,14407823.0,2.41,-0.43,-0.08,0.78
2021-02-18,18.66,18.88,19.11,18.63,5084,13976685.0,2.58,1.56,0.29,0.74
2021-02-19,19.0,19.39,19.48,18.66,6995,19499979.0,4.34,2.7,0.51,1.02
2021-02-22,19.49,19.28,19.82,19.28,10914,30960341.0,2.78,-0.57,-0.11,1.59
2021-02-23,19.06,18.88,19.28,18.77,6121,16892066.0,2.65,-2.07,-0.4,0.89
2021-02-24,19.07,19.68,19.76,18.87,10631,29956603.0,4.71,4.24,0.8,1.55
2021-02-25,19.73,19.3,20.31,19.01,10428,29202942.0,6.61,-1.93,-0.38,1.52
2021-02-26,19.26,19.59,19.86,18.87,10230,29036088.0,5.13,1.5,0.29,1.49
2021-03-01,19.75,19.82,19.89,19.37,8445,24142279.0,2.65,1.17,0.23,1.23
2021-03-02,19.63,20.72,20.91,19.51,18684,55184539.0,7.06,4.54,0.9,2.72
2021-03-03,20.52,21.9,22.38,20.45,32917,103463611.0,9.31,5.69,1.18,4.8
2021-03-04,21.88,21.77,22.1,21.12,19446,61076425.0,4.47,-0.59,-0.13,2.83
2021-03-05,21.48,21.76,21.97,21.11,15532,48593624.0,3.95,-0.05,-0.01,2.26
2021-03-08,21.97,20.94,21.97,20.86,12631,39131968.0,5.1,-3.77,-0.82,1.84
2021-03-09,21.1,19.99,21.1,19.47,8742,25675832.0,7.78,-4.54,-0.95,1.27
2021-03-10,20.1,20.22,20.55,19.97,6839,20091914.0,2.9,1.15,0.23,1.0
2021-03-11,20.46,20.54,20.67,19.97,7150,21168092.0,3.46,1.58,0.32,1.04
2021-03-12,20.54,20.21,20.54,19.88,6730,19743192.0,3.21,-1.61,-0.33,0.98
2021-03-15,20.21,21.42,21.54,19.96,19926,60639044.0,7.82,5.99,1.21,2.9
2021-03-16,21.34,22.0,22.35,21.14,17758,56142793.0,5.65,2.71,0.58,2.59
2021-03-17,22.03,22.07,22.57,21.9,14514,46798291.0,3.05,0.32,0.07,2.12
2021-03-18,21.81,22.09,22.34,21.81,9457,30363583.0,2.4,0.09,0.02,1.38
2021-03-19,22.03,22.37,22.66,21.41,10594,34200811.0,5.66,1.27,0.28,1.54
2021-03-22,22.43,23.04,23.21,22.31,10301,34014928.0,4.02,3.0,0.67,1.5
2021-03-23,23.31,23.48,23.72,22.76,14043,47713531.0,4.17,1.91,0.44,2.05
2021-03-24,23.59,23.5,23.81,23.17,9949,34001035.0,2.73,0.09,0.02,1.45
2021-03-25,23.5,23.44,24.08,23.07,12622,43518507.0,4.3,-0.26,-0.06,1.84
2021-03-26,23.55,23.41,23.86,23.28,12715,43503013.0,2.47,-0.13,-0.03,1.85
2021-03-29,23.41,22.49,23.69,21.72,19409,63758222.0,8.42,-3.93,-0.92,2.83
2021-03-30,22.69,22.57,22.95,21.98,10787,35197732.0,4.31,0.36,0.08,1.57
2021-03-31,22.38,22.93,22.97,22.26,6784,22326824.0,3.15,1.6,0.36,0.99
2021-04-01,23.0,22.93,23.21,22.7,8128,27089820.0,2.22,0.0,0.0,1.18
2021-04-02,23.55,23.04,23.55,22.63,6272,20872114.0,4.01,0.48,0.11,0.91
2021-04-06,23.03,23.41,23.81,22.12,8754,29601689.0,7.34,1.61,0.37,1.28
2021-04-07,23.21,23.36,23.66,23.21,8151,27742452.0,1.92,-0.21,-0.05,1.19
2021-04-08,23.38,23.19,24.02,23.16,10127,34627801.0,3.68,-0.73,-0.17,1.48
2021-04-09,23.03,23.64,23.76,22.95,7940,27017893.0,3.49,1.94,0.45,1.16
2021-04-12,23.95,23.2,24.06,23.07,8640,29653756.0,4.19,-1.86,-0.44,1.26
2021-04-13,23.14,21.97,23.33,21.94,13024,42444546.0,5.99,-5.3,-1.23,1.9
2021-04-14,21.96,21.32,22.38,21.17,22223,69895842.0,5.51,-2.96,-0.65,3.24
2021-04-15,21.48,20.24,21.48,19.71,22122,65276784.0,8.3,-5.07,-1.08,3.22
2021-04-16,20.28,21.1,21.19,20.14,14331,43067802.0,5.19,4.25,0.86,2.09
2021-04-19,21.63,21.59,21.7,21.08,8390,26119827.0,2.94,2.32,0.49,1.22
2021-04-20,21.49,21.46,21.98,21.46,7061,22259134.0,2.41,-0.6,-0.13,1.03
2021-04-21,21.39,21.31,21.52,21.17,4356,13491273.0,1.63,-0.7,-0.15,0.63
2021-04-22,21.52,21.43,21.52,21.08,4478,13850070.0,2.06,0.56,0.12,0.65
2021-04-23,20.59,21.33,21.74,20.36,6542,20221417.0,6.44,-0.47,-0.1,0.95
2021-04-26,20.81,20.79,21.76,20.67,5513,16856056.0,5.11,-2.53,-0.54,0.8
2021-04-27,20.81,20.44,20.91,19.32,15385,44712646.0,7.65,-1.68,-0.35,2.24
2021-04-28,20.44,20.24,20.77,20.0,10092,29753033.0,3.77,-0.98,-0.2,1.47
2021-04-29,20.24,20.47,20.67,19.89,14816,43899807.0,3.85,1.14,0.23,2.16
2021-04-30,20.67,20.14,20.79,19.92,17130,50704621.0,4.25,-1.61,-0.33,2.5
2021-05-06,20.14,19.88,20.64,19.74,6242,18114341.0,4.47,-1.29,-0.26,0.91
2021-05-07,19.86,20.24,20.48,19.54,8475,24566038.0,4.73,1.81,0.36,1.24
2021-05-10,20.39,20.31,20.65,19.74,7114,20679438.0,4.5,0.35,0.07,1.04
2021-05-11,20.31,20.3,20.37,20.01,3875,11362231.0,1.77,-0.05,-0.01,0.56
2021-05-12,20.01,20.1,20.31,18.45,11930,33826404.0,9.16,-0.99,-0.2,1.74
2021-05-13,19.85,19.14,20.01,19.14,8589,24214196.0,4.33,-4.78,-0.96,1.25
2021-05-14,19.04,18.94,19.35,18.72,7486,20672474.0,3.29,-1.04,-0.2,1.09
2021-05-17,19.12,18.59,19.12,18.31,8608,23157899.0,4.28,-1.85,-0.35,1.25
2021-05-18,18.62,18.45,18.62,18.17,4329,11550637.0,2.42,-0.75,-0.14,0.63
2021-05-19,18.69,18.86,18.92,18.14,7751,20934694.0,4.23,2.22,0.41,1.13
2021-05-20,18.93,18.63,18.93,18.59,4281,11625610.0,1.8,-1.22,-0.23,0.62
2021-05-21,18.63,18.59,18.83,18.52,3726,10087133.0,1.66,-0.21,-0.04,0.54
2021-05-24,18.6,18.66,18.82,18.5,4191,11348157.0,1.72,0.38,0.07,0.61
2021-05-25,18.79,18.79,18.88,18.55,3827,10381892.0,1.77,0.7,0.13,0.56
2021-05-26,18.85,19.62,19.88,18.77,9966,27961045.0,5.91,4.42,0.83,1.45
2021-05-27,19.5,19.43,19.78,19.31,5310,15046278.0,2.4,-0.97,-0.19,0.77
2021-05-28,19.12,19.29,19.76,19.12,3537,9949384.0,3.29,-0.72,-0.14,0.52
2021-05-31,19.3,18.93,19.34,18.68,5664,15522511.0,3.42,-1.87,-0.36,0.83
