日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,7.46,7.48,7.55,7.31,218648,162665400.0,3.24,0.94,0.07,5.95
2021-01-05,7.43,7.28,7.51,7.13,272315,199089257.0,5.08,-2.67,-0.2,7.4
2021-01-06,7.26,6.9,7.31,6.88,312685,219266501.0,5.91,-5.22,-0.38,8.5
2021-01-07,6.86,6.46,6.95,6.37,361927,238226026.0,8.41,-6.38,-0.44,9.84
2021-01-08,6.52,6.51,6.69,6.33,289419,189865013.0,5.57,0.77,0.05,7.87
2021-01-11,6.6,6.26,6.79,6.26,266471,173361503.0,8.14,-3.84,-0.25,7.25
2021-01-12,6.21,6.21,6.49,6.11,228761,144195434.0,6.07,-0.8,-0.05,6.22
2021-01-13,6.25,5.95,6.27,5.93,235730,142459969.0,5.48,-4.19,-0.26,6.41
2021-01-14,6.06,6.05,6.13,5.91,221722,133991710.0,3.7,1.68,0.1,6.03
2021-01-15,6.02,6.31,6.45,6.0,305053,191731631.0,7.44,4.3,0.26,8.3
2021-01-18,6.36,6.57,6.62,6.29,270628,176356036.0,5.23,4.12,0.26,7.36
2021-01-19,6.55,7.11,7.4,6.52,580182,408185744.0,13.39,8.22,0.54,15.78
2021-01-20,6.83,6.76,7.05,6.72,379631,259921650.0,4.64,-4.92,-0.35,10.32
2021-01-21,6.81,6.78,6.94,6.63,292110,198682293.0,4.59,0.3,0.02,7.94
2021-01-22,6.82,6.62,6.88,6.58,219553,146727192.0,4.42,-2.36,-0.16,5.97
2021-01-25,6.59,6.66,6.66,6.4,209974,137023158.0,3.93,0.6,0.04,5.71
2021-01-26,6.6,6.78,6.94,6.41,316544,210916576.0,7.96,1.8,0.12,8.61
2021-01-27,6.71,7.01,7.26,6.6,452948,317467648.0,9.73,3.39,0.23,12.32
2021-01-28,7.12,6.79,7.59,6.78,409445,292156576.0,11.55,-3.14,-0.22,11.13
2021-01-29,6.71,6.43,6.95,6.32,332231,218555980.0,9.28,-5.3,-0.36,9.03
2021-02-01,6.35,6.43,6.68,6.32,260029,168157893.0,5.6,0.0,0.0,7.07
2021-02-02,6.49,6.19,6.49,6.15,239057,149809536.0,5.29,-3.73,-0.24,6.5
2021-02-03,6.2,5.97,6.27,5.96,201515,122023666.0,5.01,-3.55,-0.22,5.48
2021-02-04,5.99,6.08,6.2,5.73,230025,136445820.0,7.87,1.84,0.11,6.25
2021-02-05,6.15,5.8,6.3,5.8,216288,130456752.0,8.22,-4.61,-0.28,5.88
2021-02-08,5.74,5.55,5.81,5.54,160769,91085161.0,4.66,-4.31,-0.25,4.37
2021-02-09,5.65,5.83,5.87,5.57,175703,100769750.0,5.41,5.05,0.28,4.78
2021-02-10,5.86,5.79,6.02,5.77,157939,92663131.0,4.29,-0.69,-0.04,4.29
2021-02-18,5.91,6.1,6.16,5.91,193829,117599122.0,4.32,5.35,0.31,5.27
2021-02-19,6.12,6.4,6.43,6.01,203022,127576547.0,6.89,4.92,0.3,5.52
2021-02-22,6.45,6.49,6.67,6.4,248395,162397536.0,4.22,1.41,0.09,6.75
2021-02-23,6.43,6.29,6.48,6.27,166947,105994699.0,3.24,-3.08,-0.2,4.54
2021-02-24,6.28,6.67,6.8,6.27,377691,249382608.0,8.43,6.04,0.38,10.27
2021-02-25,6.68,6.57,6.73,6.42,246724,161820959.0,4.65,-1.5,-0.1,6.71
2021-02-26,6.47,6.79,6.85,6.39,321339,215464796.0,7.0,3.35,0.22,8.74
2021-03-01,7.06,6.82,7.1,6.72,329888,225594902.0,5.6,0.44,0.03,8.97
2021-03-02,6.73,6.59,6.81,6.56,237409,157868952.0,3.67,-3.37,-0.23,6.46
2021-03-03,6.57,6.63,6.66,6.43,183864,120520636.0,3.49,0.61,0.04,5.0
2021-03-04,6.58,6.54,6.68,6.48,180520,118683761.0,3.02,-1.36,-0.09,4.91
