日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-23,1.25,1.25,1.25,1.25,1,135.0,0.0,-51.92,-1.35,0.0
2021-02-24,2.4,2.4,2.4,2.4,2,500.0,0.0,92.0,1.15,0.0
2021-03-08,1.58,2.45,2.45,1.58,20,3447.0,36.25,2.08,0.05,0.0
2021-03-09,2.58,2.58,2.58,2.58,1,268.0,0.0,5.31,0.13,0.0
2021-03-15,2.88,2.88,2.88,2.88,18,5364.0,0.0,11.63,0.3,0.0
2021-03-22,1.43,1.43,1.43,1.43,1,153.0,0.0,-50.35,-1.45,0.0
2021-03-23,2.43,2.43,2.43,2.43,1,253.0,0.0,69.93,1.0,0.0
2021-03-24,1.43,1.43,1.43,1.43,18,2754.0,0.0,-41.15,-1.0,0.0
2021-03-25,2.5,2.5,2.5,2.5,1,260.0,0.0,74.83,1.07,0.0
2021-03-30,3.1,3.1,3.1,3.1,18,5760.0,0.0,24.0,0.6,0.0
2021-06-24,3.1,3.1,3.1,3.1,10,3200.0,0.0,0.0,0.0,0.0
2021-07-02,3.2,3.2,3.2,3.2,10,3300.0,0.0,3.23,0.1,0.0
2021-07-05,3.15,3.15,3.15,3.15,10,3250.0,0.0,-1.56,-0.05,0.0
2021-07-16,3.0,3.0,3.0,3.0,10,3100.0,0.0,-4.76,-0.15,0.0
2021-08-10,2.07,2.35,2.35,2.07,7,1575.0,9.33,-21.67,-0.65,0.0
2021-08-11,2.07,2.07,2.07,2.07,4,865.0,0.0,-11.91,-0.28,0.0
2021-08-13,3.2,3.2,3.2,3.2,2,660.0,0.0,54.59,1.13,0.0
2021-09-03,3.25,3.25,3.25,3.25,4,1172.0,0.0,1.56,0.05,0.0
2021-09-06,3.92,3.92,3.92,3.92,21,8634.0,0.0,20.62,0.67,0.0
2021-09-09,4.4,4.4,4.4,4.4,20,9000.0,0.0,12.24,0.48,0.0
2021-09-10,4.2,4.2,4.2,4.2,10,4300.0,0.0,-4.55,-0.2,0.0
2021-09-17,4.2,4.2,4.2,4.2,0,4.0,0.0,0.0,0.0,0.0
2021-09-27,4.2,4.0,4.2,4.0,20,8400.0,4.76,-4.76,-0.2,0.0
2021-09-30,4.5,4.76,4.76,4.5,1,490.0,6.5,19.0,0.76,0.0
2021-10-08,4.95,4.95,4.95,4.95,2,1010.0,0.0,3.99,0.19,0.0
2021-10-11,4.96,4.96,4.96,4.96,2,1012.0,0.0,0.2,0.01,0.0
2021-10-12,5.0,5.02,5.02,5.0,3,1532.0,0.4,1.21,0.06,0.0
