日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,1.81,1.79,1.81,1.78,93324,16716394.0,1.66,-1.1,-0.02,0.48
2021-01-05,1.79,1.77,1.8,1.76,124295,22002209.0,2.23,-1.12,-0.02,0.64
2021-01-06,1.78,1.76,1.78,1.74,103934,18205429.0,2.26,-0.56,-0.01,0.53
2021-01-07,1.75,1.69,1.76,1.68,180378,30865568.0,4.55,-3.98,-0.07,0.93
2021-01-08,1.68,1.7,1.71,1.65,88739,14905943.0,3.55,0.59,0.01,0.46
2021-01-11,1.7,1.66,1.71,1.65,111371,18560259.0,3.53,-2.35,-0.04,0.57
2021-01-12,1.66,1.68,1.69,1.64,74325,12468618.0,3.01,1.2,0.02,0.38
2021-01-13,1.68,1.65,1.68,1.64,84338,13948841.0,2.38,-1.79,-0.03,0.43
2021-01-14,1.65,1.68,1.72,1.63,107565,17878616.0,5.45,1.82,0.03,0.55
2021-01-15,1.68,1.68,1.69,1.66,78729,13201723.0,1.79,0.0,0.0,0.4
2021-01-18,1.68,1.7,1.7,1.67,42473,7172403.0,1.79,1.19,0.02,0.22
2021-01-19,1.69,1.7,1.72,1.68,77299,13144193.0,2.35,0.0,0.0,0.4
2021-01-20,1.7,1.73,1.74,1.7,108125,18673791.0,2.35,1.76,0.03,0.56
2021-01-21,1.72,1.75,1.78,1.72,137952,24273915.0,3.47,1.16,0.02,0.71
2021-01-22,1.73,1.71,1.74,1.69,112827,19278198.0,2.86,-2.29,-0.04,0.58
2021-01-25,1.7,1.66,1.7,1.65,89659,14970687.0,2.92,-2.92,-0.05,0.46
2021-01-26,1.66,1.65,1.67,1.64,51005,8463809.0,1.81,-0.6,-0.01,0.26
2021-01-27,1.66,1.67,1.68,1.65,53704,8937555.0,1.82,1.21,0.02,0.28
2021-01-28,1.71,1.72,1.8,1.7,227849,39900243.0,5.99,2.99,0.05,1.17
2021-01-29,1.69,1.67,1.69,1.65,118417,19753067.0,2.33,-2.91,-0.05,0.61
2021-02-01,1.55,1.58,1.59,1.5,169005,26186279.0,5.39,-5.39,-0.09,0.87
2021-02-02,1.57,1.57,1.59,1.55,79292,12421746.0,2.53,-0.63,-0.01,0.41
2021-02-03,1.57,1.71,1.73,1.55,341377,57070393.0,11.46,8.92,0.14,1.75
2021-02-04,1.63,1.59,1.63,1.55,212985,33980553.0,4.68,-7.02,-0.12,1.09
2021-02-05,1.58,1.57,1.61,1.55,101980,16158279.0,3.77,-1.26,-0.02,0.52
2021-02-08,1.56,1.55,1.58,1.52,98769,15275154.0,3.82,-1.27,-0.02,0.51
2021-02-09,1.55,1.57,1.58,1.54,64751,10137911.0,2.58,1.29,0.02,0.33
2021-02-10,1.57,1.58,1.58,1.56,46905,7380871.0,1.27,0.64,0.01,0.24
2021-02-18,1.59,1.62,1.64,1.59,103299,16657212.0,3.16,2.53,0.04,0.53
2021-02-19,1.62,1.68,1.68,1.61,108559,17974103.0,4.32,3.7,0.06,0.56
