日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,4.8,4.84,4.85,4.77,59974,29034817.0,1.66,0.62,0.03,0.46,,,,
2021-01-05,4.82,4.76,4.83,4.74,66830,32108180.0,1.86,-1.65,-0.08,0.52,,,,
2021-01-06,4.74,4.57,4.74,4.54,110047,51138105.0,4.2,-3.99,-0.19,0.85,,,,
2021-01-07,4.58,4.36,4.59,4.32,131840,58726474.0,5.91,-4.6,-0.21,1.02,,,,
2021-01-08,4.34,4.44,4.49,4.2,99044,43903134.0,6.65,1.83,0.08,0.76,4.593999999999999,,,
2021-01-11,4.41,4.4,4.51,4.38,76980,34425574.0,2.93,-0.9,-0.04,0.59,4.506,,,
2021-01-12,4.41,4.32,4.42,4.3,61616,26984733.0,2.73,-1.82,-0.08,0.48,4.418000000000001,,,
2021-01-13,4.32,4.09,4.33,4.08,231633,96714440.0,5.79,-5.32,-0.23,1.79,4.322000000000001,,,
2021-01-14,4.09,4.23,4.29,4.08,137942,58596681.0,5.13,3.42,0.14,1.07,4.296,,,
2021-01-15,4.23,4.35,4.44,4.23,116364,51150349.0,4.96,2.84,0.12,0.9,4.2780000000000005,4.436,,
2021-01-18,4.34,4.35,4.41,4.32,75043,33010759.0,2.07,0.0,0.0,0.58,4.268,4.387,,
2021-01-19,4.38,4.52,4.58,4.31,158792,71802610.0,6.21,3.91,0.17,1.23,4.308,4.3629999999999995,,
2021-01-20,4.48,4.41,4.51,4.39,71133,31790262.0,2.65,-2.43,-0.11,0.55,4.372,4.3469999999999995,,
2021-01-21,4.38,4.42,4.47,4.37,59242,26429277.0,2.27,0.23,0.01,0.46,4.409999999999999,4.353,,
2021-01-22,4.39,4.32,4.42,4.31,63328,27766344.0,2.49,-2.26,-0.1,0.49,4.403999999999999,4.341,,
2021-01-25,4.31,4.18,4.32,4.17,68202,29076783.0,3.47,-3.24,-0.14,0.53,4.37,4.319000000000001,,
