日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-11,3.4,3.41,3.45,3.23,52705,32902888.0,6.4,-0.87,-0.03,16.45
2021-01-12,3.36,3.44,3.5,3.3,16579,10435124.0,5.87,0.88,0.03,5.17
2021-01-13,3.4,3.43,3.44,3.38,3765,2354834.0,1.74,-0.29,-0.01,1.18
2021-01-14,3.43,3.43,3.44,3.38,3525,2204930.0,1.75,0.0,0.0,1.1
2021-01-15,3.41,3.4,3.44,3.4,1256,788999.0,1.17,-0.87,-0.03,0.39
2021-01-18,3.4,3.43,3.44,3.39,2995,1885139.0,1.47,0.88,0.03,0.93
2021-01-19,3.42,3.54,3.73,3.42,12930,8363596.0,9.04,3.21,0.11,4.04
2021-01-20,3.54,3.54,3.61,3.5,7372,4762848.0,3.11,0.0,0.0,2.3
2021-01-21,3.51,3.52,3.56,3.5,6071,3923367.0,1.69,-0.56,-0.02,1.9
2021-01-22,3.52,4.51,4.56,3.52,21910,15850355.0,29.55,28.13,0.99,6.84
2021-01-25,4.46,4.5,5.35,4.38,19643,16424009.0,21.51,-0.22,-0.01,6.13
2021-01-26,4.53,4.12,4.56,4.1,9951,7480941.0,10.22,-8.44,-0.38,3.11
2021-01-27,4.12,3.82,4.12,3.76,7316,5108561.0,8.74,-7.28,-0.3,2.28
2021-01-28,3.76,3.8,3.86,3.62,2603,1769424.0,6.28,-0.52,-0.02,0.81
2021-01-29,3.8,3.8,3.88,3.7,2377,1616923.0,4.74,0.0,0.0,0.74
2021-02-01,3.76,3.96,4.16,3.76,2117,1497398.0,10.53,4.21,0.16,0.66
2021-02-02,3.96,3.95,4.13,3.94,1989,1428475.0,4.8,-0.25,-0.01,0.62
2021-02-03,4.06,3.8,4.06,3.79,4861,3379105.0,6.84,-3.8,-0.15,1.52
2021-02-04,3.79,3.68,3.85,3.66,3815,2567429.0,5.0,-3.16,-0.12,1.19
2021-02-05,3.67,3.71,3.86,3.67,1420,960887.0,5.16,0.82,0.03,0.44
2021-02-08,3.78,3.74,3.88,3.67,1632,1105045.0,5.66,0.81,0.03,0.51
2021-02-09,3.7,3.75,3.8,3.68,2787,1884781.0,3.21,0.27,0.01,0.9
2021-02-10,3.76,3.92,3.93,3.75,2576,1793413.0,4.8,4.53,0.17,0.83
2021-02-18,3.92,3.89,3.94,3.83,1728,1210721.0,2.81,-0.77,-0.03,0.56
2021-02-19,3.84,3.91,3.91,3.84,1582,1104586.0,1.8,0.51,0.02,0.51
2021-02-22,3.84,3.83,3.9,3.82,2555,1768918.0,2.05,-2.05,-0.08,0.82
2021-02-23,3.83,3.84,3.88,3.8,1853,1279010.0,2.09,0.26,0.01,0.6
2021-02-24,3.85,3.86,3.86,3.81,949,655450.0,1.3,0.52,0.02,0.31
2021-02-25,3.85,3.84,3.86,3.84,645,447187.0,0.52,-0.52,-0.02,0.21
2021-02-26,3.88,3.82,3.88,3.82,805,554636.0,1.56,-0.52,-0.02,0.26
2021-03-01,3.93,3.77,3.94,3.73,5699,3919355.0,5.5,-1.31,-0.05,1.84
2021-03-02,3.78,3.62,3.8,3.58,4859,3233370.0,5.84,-3.98,-0.15,1.57
2021-03-03,3.61,3.68,3.68,3.53,2874,1891923.0,4.14,1.66,0.06,0.93
2021-03-04,3.68,3.86,3.97,3.68,3561,2487952.0,7.88,4.89,0.18,1.15
2021-03-05,3.83,3.84,3.9,3.83,1192,827997.0,1.81,-0.52,-0.02,0.38
2021-03-08,3.84,3.78,3.95,3.78,937,649219.0,4.43,-1.56,-0.06,0.3
2021-03-09,3.77,3.72,3.81,3.67,496,334261.0,3.7,-1.59,-0.06,0.16
