日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,8.12,7.79,8.13,7.72,81977,65259120.0,5.1,-3.11,-0.25,2.05,,,,
2021-01-05,7.79,7.65,7.83,7.57,37200,29069691.0,3.34,-1.8,-0.14,0.93,,,,
2021-01-06,7.64,7.7,7.78,7.51,32268,25157008.0,3.53,0.65,0.05,0.81,,,,
2021-01-07,7.7,7.46,7.7,7.46,26584,20456558.0,3.12,-3.12,-0.24,0.67,,,,
2021-01-08,7.44,7.43,7.5,7.1,25717,19136242.0,5.36,-0.4,-0.03,0.64,7.606,,,
2021-01-11,7.45,7.06,7.45,7.05,30765,22547418.0,5.38,-4.98,-0.37,0.77,7.459999999999999,,,
2021-01-12,7.07,6.91,7.15,6.87,39794,28278509.0,3.97,-2.12,-0.15,1.0,7.312,,,
2021-01-13,6.9,6.55,6.9,6.5,54235,36623597.0,5.79,-5.21,-0.36,1.36,7.081999999999999,,,
2021-01-14,6.54,6.6,6.6,6.36,33780,22389803.0,3.66,0.76,0.05,0.85,6.909999999999999,,,
2021-01-15,6.61,6.74,6.8,6.53,25455,17434570.0,4.09,2.12,0.14,0.64,6.772,7.189,,
2021-01-18,6.75,6.94,6.96,6.7,20951,14713672.0,3.86,2.97,0.2,0.52,6.748,7.103999999999999,,
2021-01-19,6.91,6.95,7.04,6.91,15867,11314532.0,1.87,0.14,0.01,0.4,6.756,7.034000000000001,,
2021-01-20,6.92,6.85,7.0,6.84,16200,11368453.0,2.3,-1.44,-0.1,0.41,6.816,6.949,,
2021-01-21,6.87,6.85,6.91,6.75,27602,19299852.0,2.34,0.0,0.0,0.69,6.866,6.888,,
2021-01-22,6.83,6.7,6.92,6.59,24682,17009998.0,4.82,-2.19,-0.15,0.62,6.858,6.815,,
2021-01-25,6.53,6.38,6.69,6.34,32608,21647318.0,5.22,-4.78,-0.32,0.82,6.746,6.747,,
2021-01-26,6.47,6.52,6.73,6.41,22350,14952740.0,5.02,2.19,0.14,0.56,6.659999999999999,6.708,,
2021-01-27,6.53,6.53,6.6,6.45,14532,9710663.0,2.3,0.15,0.01,0.36,6.596000000000001,6.706,,
2021-01-28,6.53,6.58,6.78,6.5,18696,12713763.0,4.29,0.77,0.05,0.47,6.542,6.704000000000001,,
2021-01-29,6.55,6.42,6.63,6.37,17660,11676402.0,3.95,-2.43,-0.16,0.44,6.486,6.672,,
2021-02-01,6.48,6.38,6.52,6.35,12405,8123395.0,2.65,-0.62,-0.04,0.31,6.486,6.616,,
2021-02-02,6.95,7.03,7.03,6.95,23644,16956114.0,1.25,10.19,0.65,0.59,6.587999999999999,6.624,,
2021-02-03,7.03,7.08,7.4,6.92,90548,66179937.0,6.83,0.71,0.05,2.27,6.698,6.647,,
2021-02-04,6.88,7.17,7.18,6.55,66804,46535837.0,8.9,1.27,0.09,1.67,6.816,6.679,,
2021-02-05,7.17,7.09,7.31,6.96,54547,39884801.0,4.88,-1.12,-0.08,1.37,6.95,6.718000000000001,,
2021-02-08,7.14,7.25,7.32,7.06,44800,32857099.0,3.67,2.26,0.16,1.12,7.1240000000000006,6.805,,
2021-02-09,7.41,7.47,7.77,7.19,78804,60467405.0,8.0,3.03,0.22,1.97,7.212000000000001,6.9,,
2021-02-10,7.63,7.32,7.66,7.31,32798,24730910.0,4.69,-2.01,-0.15,0.82,7.260000000000001,6.979000000000001,,
2021-02-18,7.34,7.34,7.48,7.21,24660,18397888.0,3.69,0.27,0.02,0.62,7.294,7.055,,
2021-02-19,7.37,7.46,7.51,7.25,26963,20326110.0,3.54,1.63,0.12,0.68,7.368,7.159000000000001,7.006666666666666,
2021-02-22,7.43,7.63,7.79,7.42,43813,33914269.0,4.96,2.28,0.17,1.1,7.444,7.284000000000001,7.001333333333334,
2021-02-23,7.59,7.57,7.73,7.48,28340,21964616.0,3.28,-0.79,-0.06,0.71,7.464,7.338000000000001,6.998666666666667,
2021-02-24,7.5,7.42,7.69,7.37,22325,17102933.0,4.23,-1.98,-0.15,0.56,7.484,7.372,6.989333333333333,
2021-02-25,7.45,7.41,7.62,7.4,26818,20553547.0,2.96,-0.13,-0.01,0.67,7.498,7.396000000000001,6.987666666666667,
2021-02-26,7.44,7.15,7.47,7.14,29889,22116129.0,4.45,-3.51,-0.26,0.75,7.436,7.401999999999999,6.9783333333333335,
2021-03-01,7.15,7.35,7.37,7.15,21748,16110476.0,3.08,2.8,0.2,0.54,7.38,7.412000000000001,6.9879999999999995,
