日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,8.06,8.05,8.18,7.94,32292,47033800.0,2.98,-0.12,-0.01,2.0
2021-01-05,8.05,8.04,8.23,8.02,35495,52024135.0,2.61,-0.12,-0.01,2.2
2021-01-06,8.05,7.81,8.08,7.79,32701,46637985.0,3.61,-2.86,-0.23,2.02
2021-01-07,7.52,6.66,7.56,6.55,151704,189917426.0,12.93,-14.72,-1.15,9.39
2021-01-08,6.49,6.88,7.08,6.48,93380,115509159.0,9.01,3.3,0.22,5.78
2021-01-11,6.77,6.59,7.03,6.56,63924,78171199.0,6.83,-4.22,-0.29,3.95
2021-01-12,6.57,6.58,6.83,6.57,47365,57350654.0,3.95,-0.15,-0.01,2.93
2021-01-13,6.55,6.56,6.69,6.4,46412,54918712.0,4.41,-0.3,-0.02,2.87
2021-01-14,6.53,6.68,6.72,6.47,36728,44079866.0,3.81,1.83,0.12,2.27
2021-01-15,6.61,6.84,6.91,6.6,43367,53379061.0,4.64,2.4,0.16,2.68
2021-01-18,6.75,6.9,6.98,6.75,34910,43662804.0,3.36,0.88,0.06,2.16
2021-01-19,6.89,6.97,7.03,6.82,34488,43477822.0,3.04,1.01,0.07,2.13
2021-01-20,6.99,6.91,7.05,6.87,27298,34296276.0,2.58,-0.86,-0.06,1.69
2021-01-21,6.93,7.06,7.31,6.93,72469,93906690.0,5.5,2.17,0.15,4.48
2021-01-22,6.91,6.84,7.18,6.77,59601,74551681.0,5.81,-3.12,-0.22,3.69
2021-01-25,6.8,6.58,6.83,6.57,39561,47744022.0,3.8,-3.8,-0.26,2.45
2021-01-26,6.61,6.65,6.83,6.6,33328,40593059.0,3.5,1.06,0.07,2.06
2021-01-27,6.73,7.65,7.65,6.61,157143,205533466.0,15.64,15.04,1.0,9.72
2021-01-28,7.48,7.51,7.96,7.39,153417,211880368.0,7.45,-1.83,-0.14,9.49
2021-01-29,7.35,7.45,7.56,7.23,104588,139215678.0,4.39,-0.8,-0.06,6.47
