日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,4.19,4.35,4.43,4.19,209570,123839139.0,5.67,2.84,0.12,2.29,,,,
2021-01-05,4.35,4.28,4.36,4.09,187502,108801083.0,6.21,-1.61,-0.07,2.05,,,,
2021-01-06,4.28,4.12,4.32,4.09,167952,95655447.0,5.37,-3.74,-0.16,1.83,,,,
2021-01-07,4.12,4.29,4.48,4.04,393495,229361511.0,10.68,4.13,0.17,4.3,,,,
2021-01-08,4.4,3.87,4.41,3.84,506952,276357808.0,13.29,-9.79,-0.42,5.54,4.182,,,
2021-01-11,3.72,3.62,3.76,3.56,260863,131520102.0,5.17,-6.46,-0.25,2.85,4.0360000000000005,,,
2021-01-12,3.63,3.56,3.64,3.49,165341,81363980.0,4.14,-1.66,-0.06,1.81,3.8920000000000003,,,
2021-01-13,3.56,3.54,3.66,3.51,136766,67910588.0,4.21,-0.56,-0.02,1.49,3.776,,,
2021-01-14,3.54,3.54,3.58,3.49,82653,40481582.0,2.54,0.0,0.0,0.9,3.6260000000000003,,,
2021-01-15,3.59,3.52,3.59,3.48,102088,49917832.0,3.11,-0.56,-0.02,1.12,3.556,3.8689999999999998,,
2021-01-18,3.57,3.67,3.68,3.57,146489,73660733.0,3.13,4.26,0.15,1.6,3.566,3.8009999999999997,,
2021-01-19,3.64,3.59,3.68,3.57,105656,52725791.0,3.0,-2.18,-0.08,1.15,3.572,3.732,,
2021-01-20,3.59,3.68,3.69,3.52,129735,64974160.0,4.74,2.51,0.09,1.42,3.6,3.688,,
2021-01-21,3.65,3.88,3.94,3.62,295879,156626742.0,8.7,5.43,0.2,3.23,3.668,3.647,,
2021-01-22,3.85,3.74,3.9,3.72,186180,97369927.0,4.64,-3.61,-0.14,2.03,3.7120000000000006,3.6339999999999995,,
2021-01-25,3.76,3.77,3.87,3.68,175752,91772858.0,5.08,0.8,0.03,1.92,3.732,3.649,,
2021-01-26,3.72,3.79,3.88,3.68,162875,84991391.0,5.31,0.53,0.02,1.78,3.772,3.6719999999999997,,
2021-01-27,3.76,3.62,3.76,3.56,144143,72355750.0,5.28,-4.49,-0.17,1.57,3.7600000000000002,3.6799999999999997,,
2021-01-28,3.56,3.56,3.69,3.54,105980,52974166.0,4.14,-1.66,-0.06,1.16,3.696,3.682,,
2021-01-29,3.59,3.47,3.65,3.45,131797,64303596.0,5.62,-2.53,-0.09,1.44,3.6420000000000003,3.6770000000000005,,
2021-02-01,3.56,3.52,3.59,3.49,85118,41583481.0,2.88,1.44,0.05,0.93,3.592,3.6620000000000004,,
2021-02-02,3.56,3.55,3.59,3.46,88896,43357170.0,3.69,0.85,0.03,0.97,3.5439999999999996,3.658,,
2021-02-03,3.53,3.63,3.69,3.49,155924,77989297.0,5.63,2.25,0.08,1.7,3.5460000000000003,3.653,,
2021-02-04,3.56,3.47,3.61,3.42,138390,66998111.0,5.23,-4.41,-0.16,1.51,3.528,3.6120000000000005,,
2021-02-05,3.46,3.37,3.51,3.37,77628,36934362.0,4.03,-2.88,-0.1,0.85,3.508,3.575,,
2021-02-08,3.39,3.41,3.45,3.29,60188,28243740.0,4.75,1.19,0.04,0.66,3.4859999999999998,3.539,,
2021-02-09,3.46,3.77,3.77,3.46,103247,53052480.0,9.09,10.56,0.36,1.13,3.53,3.5370000000000004,,
2021-02-10,4.08,4.17,4.17,4.04,200936,113867863.0,3.45,10.61,0.4,2.2,3.6380000000000003,3.592,,
2021-02-18,4.61,4.61,4.61,4.61,55097,34656013.0,0.0,10.55,0.44,0.6,3.8660000000000005,3.697,,
2021-02-19,4.91,5.09,5.09,4.81,1150909,785014496.0,6.07,10.41,0.48,12.57,4.21,3.8590000000000004,3.8016666666666667,
2021-02-22,5.54,5.6,5.62,5.42,690326,522785504.0,3.93,10.02,0.51,7.54,4.648,4.066999999999999,3.8433333333333337,
2021-02-23,5.31,5.09,5.48,5.02,1203403,855070288.0,8.21,-9.11,-0.51,13.15,4.912,4.221,3.8703333333333334,
2021-02-24,5.05,5.62,5.62,4.92,1075311,780704592.0,13.75,10.41,0.53,11.75,5.202,4.42,3.9203333333333332,
2021-02-25,6.21,5.2,6.21,5.05,1376105,1061800880.0,20.64,-7.47,-0.42,15.03,5.319999999999999,4.593,3.9506666666666663,
2021-02-26,4.66,4.73,5.02,4.66,905075,589214608.0,6.92,-9.04,-0.47,9.89,5.247999999999999,4.729,3.979333333333334,
2021-03-01,4.71,5.23,5.23,4.66,843922,566212384.0,12.05,10.57,0.5,9.22,5.174,4.911,4.0329999999999995,
2021-03-02,5.16,5.78,5.78,4.96,1292235,958593936.0,15.68,10.52,0.55,14.12,5.312,5.112,4.107,
2021-03-03,5.7,6.38,6.38,5.7,724900,602510032.0,11.76,10.38,0.6,7.92,5.464,5.333,4.201666666666667,
2021-03-04,6.6,7.04,7.04,6.49,1154821,1071110320.0,8.62,10.34,0.66,12.62,5.832000000000001,5.5760000000000005,4.318333333333333,
2021-03-05,6.96,6.77,7.45,6.4,1410385,1321136912.0,14.91,-3.84,-0.27,15.41,6.24,5.744,4.426666666666667,
2021-03-08,7.03,7.47,7.47,6.62,1509111,1443180896.0,12.56,10.34,0.7,16.49,6.688,5.931,4.553333333333333,
2021-03-09,7.23,6.7,7.23,6.7,998072,909674144.0,7.1,-10.31,-0.77,10.9,6.872,6.0920000000000005,4.657,
