日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-11-10,36.3,54.4,78.1,35.88,130377,562964368.0,150.14,93.46,26.28,70.58
2021-11-11,43.33,48.28,51.8,43.33,106936,527533504.0,15.57,-11.25,-6.12,57.89
2021-11-12,46.3,53.3,57.27,45.3,108349,577842000.0,24.79,10.4,5.02,58.66
2021-11-15,52.18,63.01,65.18,50.32,107861,624666144.0,27.88,18.22,9.71,58.39
2021-11-16,59.6,51.69,60.8,51.6,76710,438151344.0,14.6,-17.97,-11.32,41.53
2021-11-17,49.1,49.6,50.95,46.98,60319,305332944.0,7.68,-4.04,-2.09,32.65
2021-11-18,48.3,45.45,49.1,45.45,54875,267137191.0,7.36,-8.37,-4.15,29.71
2021-11-19,45.35,46.89,48.1,44.81,44517,214999629.0,7.24,3.17,1.44,24.1
2021-11-22,45.66,47.02,47.69,45.6,33978,164626359.0,4.46,0.28,0.13,18.39
2021-11-23,47.0,53.25,53.85,46.3,72078,375459344.0,16.06,13.25,6.23,39.02
2021-11-24,51.5,54.28,60.53,51.1,79503,456197072.0,17.71,1.93,1.03,43.04
2021-11-25,57.1,56.1,59.3,54.33,60239,349314912.0,9.16,3.35,1.82,32.61
2021-11-26,54.11,53.7,57.1,53.31,51885,292552896.0,6.76,-4.28,-2.4,28.09
2021-11-29,51.32,51.8,52.89,50.71,35611,190369323.0,4.06,-3.54,-1.9,19.28
2021-11-30,52.41,48.44,53.16,47.8,53457,275380768.0,10.35,-6.49,-3.36,28.94
2021-12-01,48.3,48.42,48.96,47.05,27242,135065608.0,3.94,-0.04,-0.02,14.75
2021-12-02,48.3,54.9,56.73,48.06,65875,348896256.0,17.91,13.38,6.48,35.66
2021-12-03,53.4,51.24,57.91,51.13,67431,379370016.0,12.35,-6.67,-3.66,36.5
2021-12-06,49.25,56.3,56.53,47.15,73862,401505712.0,18.31,9.88,5.06,39.99
2021-12-07,54.89,58.25,59.05,53.66,80274,469369984.0,9.57,3.46,1.95,43.46
2021-12-08,57.0,56.43,58.95,55.58,57131,335692320.0,5.79,-3.12,-1.82,30.93
2021-12-09,55.07,53.24,56.9,52.7,48348,269635584.0,7.44,-5.65,-3.19,26.17
2021-12-10,53.3,59.64,63.3,52.95,89734,534806496.0,19.44,12.02,6.4,48.58
2021-12-13,58.38,57.47,58.95,55.4,62860,369291168.0,5.95,-3.64,-2.17,34.03
2021-12-14,57.1,60.97,63.79,56.1,75030,465351216.0,13.38,6.09,3.5,40.62
2021-12-15,60.53,59.82,68.9,59.58,77650,502870960.0,15.29,-1.89,-1.15,42.04
2021-12-16,58.96,66.99,68.9,57.89,86619,559676240.0,18.41,11.99,7.17,46.89
2021-12-17,65.48,68.58,70.3,62.0,73596,493474064.0,12.39,2.37,1.59,39.84
2021-12-20,66.39,66.0,71.98,65.3,55975,393372704.0,9.74,-3.76,-2.58,30.3
2021-12-21,66.0,64.33,69.3,61.93,45247,303229024.0,11.17,-2.53,-1.67,24.5
2021-12-22,64.58,60.19,66.06,59.05,49831,316109632.0,10.9,-6.44,-4.14,26.98
2021-12-23,59.3,61.1,61.25,58.01,36981,227489196.0,5.38,1.51,0.91,20.02
2021-12-24,60.5,54.05,61.3,53.3,37388,222882063.0,13.09,-11.54,-7.05,20.24
2021-12-27,53.3,51.28,54.85,51.19,32692,177536337.0,6.77,-5.12,-2.77,17.7
2021-12-28,52.2,53.0,53.74,51.19,25664,139230031.0,4.97,3.35,1.72,13.89
2021-12-29,53.27,52.56,54.09,51.31,22625,123317185.0,5.25,-0.83,-0.44,12.25
2021-12-30,51.8,50.31,53.57,49.88,30798,164830034.0,7.02,-4.28,-2.25,16.67
2021-12-31,50.88,49.55,51.1,49.1,26031,133768648.0,3.98,-1.51,-0.76,14.09
2022-01-04,49.62,51.59,52.19,49.62,26727,141646395.0,5.19,4.12,2.04,14.47
2022-01-05,51.3,46.81,51.47,46.38,33274,165261225.0,9.87,-9.27,-4.78,18.01
2022-01-06,45.9,46.85,47.46,45.9,16653,80843863.0,3.33,0.09,0.04,9.02
