日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-08-10,50.16,44.5,50.16,43.55,224621,1040958945.0,24.97,68.11,18.03,64.24
2022-08-11,39.77,41.86,43.02,39.0,155922,648440243.0,9.03,-5.93,-2.64,44.59
2022-08-12,41.07,40.82,44.6,40.61,137541,588867944.0,9.53,-2.48,-1.04,39.33
2022-08-15,39.55,38.35,39.97,38.15,109431,428326743.0,4.46,-6.05,-2.47,31.3
2022-08-16,37.68,37.85,38.61,37.53,84154,322360548.0,2.82,-1.3,-0.5,24.07
2022-08-17,37.69,36.42,38.03,36.12,82757,306287882.0,5.05,-3.78,-1.43,23.67
2022-08-18,36.46,37.68,38.22,36.27,91519,346222511.0,5.35,3.46,1.26,26.17
2022-08-19,37.19,35.99,38.02,35.97,69320,256728266.0,5.44,-4.49,-1.69,19.82
2022-08-22,35.46,34.4,35.46,34.27,65008,228153624.0,3.31,-4.42,-1.59,18.59
2022-08-23,34.66,34.32,34.99,33.92,46848,162974238.0,3.11,-0.23,-0.08,13.4
2022-08-24,34.45,33.11,34.75,32.67,50600,171735199.0,6.06,-3.53,-1.21,14.47
2022-08-25,33.04,32.29,33.43,31.47,51094,167283703.0,5.92,-2.48,-0.82,14.61
2022-08-26,32.95,32.09,33.14,31.98,36597,120527735.0,3.59,-0.62,-0.2,10.47
2022-08-29,31.41,31.86,32.05,30.67,28582,91052239.0,4.3,-0.72,-0.23,8.17
2022-08-30,31.84,32.35,32.39,30.67,43017,137967566.0,5.4,1.54,0.49,12.3
2022-08-31,31.69,31.02,32.09,30.8,34465,109230470.0,3.99,-4.11,-1.33,9.86
2022-09-01,31.09,31.04,31.57,30.79,28129,88586226.0,2.51,0.06,0.02,8.04
2022-09-02,31.05,31.33,31.62,30.85,30068,95136809.0,2.48,0.93,0.29,8.6
2022-09-05,31.12,32.82,33.44,30.99,57923,189203593.0,7.82,4.76,1.49,16.56
2022-09-06,32.2,32.4,32.57,31.87,41467,135059743.0,2.13,-1.28,-0.42,11.86
2022-09-07,32.31,32.39,33.15,32.27,37206,122711047.0,2.72,-0.03,-0.01,10.64
2022-09-08,32.44,31.01,32.64,31.01,36280,115520770.0,5.03,-4.26,-1.38,10.38
2022-09-09,31.08,30.06,31.19,29.79,33675,103096200.0,4.51,-3.06,-0.95,9.63
2022-09-13,30.07,30.22,30.42,29.93,20464,62278636.0,1.63,0.53,0.16,5.85
2022-09-14,29.55,30.06,30.29,29.28,21809,65859186.0,3.34,-0.53,-0.16,6.24
2022-09-15,30.06,28.88,30.22,28.75,31912,94780827.0,4.89,-3.93,-1.18,9.13
2022-09-16,28.97,28.1,29.21,27.98,24598,71455960.0,4.26,-2.7,-0.78,7.03
2022-09-19,28.47,28.11,28.75,27.93,20970,60113240.0,2.92,0.04,0.01,6.0
2022-09-20,28.21,28.82,28.87,28.08,23897,69033592.0,2.81,2.53,0.71,6.83
2022-09-21,28.67,28.86,29.09,28.11,20673,60033504.0,3.4,0.14,0.04,5.91
2022-09-22,28.65,28.66,29.14,28.38,19713,57498502.0,2.63,-0.69,-0.2,5.64
2022-09-23,28.68,27.35,29.08,27.35,25928,73566234.0,6.04,-4.57,-1.31,7.41
2022-09-26,27.09,26.49,27.41,26.37,24064,65429492.0,3.8,-3.14,-0.86,6.88
2022-09-27,26.67,27.08,27.13,26.53,20083,54568752.0,2.27,2.23,0.59,5.74
2022-09-28,27.07,25.49,27.07,25.49,26790,71037140.0,5.83,-5.87,-1.59,7.66
2022-09-29,25.9,25.35,26.33,25.32,23159,60619120.0,3.96,-0.55,-0.14,6.62
2022-09-30,25.6,24.47,25.62,24.47,19903,50342763.0,4.54,-3.47,-0.88,5.69
2022-10-10,24.83,23.76,25.22,23.67,18189,44731613.0,6.33,-2.9,-0.71,5.2
2022-10-11,23.97,24.01,24.17,23.57,13678,33184862.0,2.53,1.05,0.25,3.91
2022-10-12,24.31,24.95,25.02,23.94,26205,65148346.0,4.5,3.92,0.94,7.49
2022-10-13,24.73,25.1,25.54,24.57,25637,65321703.0,3.89,0.6,0.15,7.33
2022-10-14,25.2,25.58,25.72,25.2,22932,59261440.0,2.07,1.91,0.48,6.56
2022-10-17,25.38,26.09,26.3,25.38,20490,53974171.0,3.6,1.99,0.51,5.86
2022-10-18,26.2,26.19,26.45,25.67,22746,60078622.0,2.99,0.38,0.1,6.5
2022-10-19,26.21,25.47,26.21,25.47,17854,46588952.0,2.83,-2.75,-0.72,5.11
2022-10-20,25.76,26.18,26.91,25.36,31000,82111777.0,6.09,2.79,0.71,8.87
2022-10-21,26.05,25.84,26.33,25.6,17715,46502679.0,2.79,-1.3,-0.34,5.07
2022-10-24,25.88,25.57,26.49,25.4,16462,43337347.0,4.22,-1.04,-0.27,4.71
2022-10-25,25.71,25.08,25.93,24.82,15246,38990613.0,4.34,-1.92,-0.49,4.36
2022-10-26,25.17,26.66,26.96,25.17,38154,101642956.0,7.14,6.3,1.58,10.91
2022-10-27,26.48,26.09,26.84,26.07,27919,74447142.0,2.89,-2.14,-0.57,7.98
2022-10-28,26.02,25.03,26.72,24.9,31021,81292709.0,6.98,-4.06,-1.06,8.87
2022-10-31,24.8,25.69,26.1,24.8,22472,58385964.0,5.19,2.64,0.66,6.43
2022-11-01,25.7,26.36,26.41,25.58,21546,56950495.0,3.23,2.61,0.67,6.16
2022-11-02,26.63,27.01,27.18,26.34,33777,91785245.0,3.19,2.47,0.65,9.66
2022-11-03,27.01,27.93,28.76,26.57,61356,172033725.0,8.11,3.41,0.92,17.55
2022-11-04,27.55,27.76,28.01,27.35,45893,128632977.0,2.36,-0.61,-0.17,13.12
2022-11-07,27.65,27.99,28.05,27.38,35067,98669368.0,2.41,0.83,0.23,10.03
2022-11-08,28.52,29.74,30.65,28.52,87210,262071143.0,7.61,6.25,1.75,24.94
2022-11-09,29.0,28.6,29.17,28.43,54437,158193563.0,2.49,-3.83,-1.14,15.57
2022-11-10,28.48,27.51,28.49,27.47,41039,115747882.0,3.57,-3.81,-1.09,11.74
2022-11-11,28.18,27.37,28.35,27.35,32314,91161750.0,3.64,-0.51,-0.14,9.24
2022-11-14,27.65,27.65,27.79,26.97,20130,55880199.0,3.0,1.02,0.28,5.76
2022-11-15,27.6,28.71,28.95,27.27,41442,119231437.0,6.08,3.83,1.06,11.85
2022-11-16,28.62,28.34,28.92,28.25,30652,88486695.0,2.33,-1.29,-0.37,8.77
2022-11-17,28.17,28.49,28.51,27.79,24816,70685325.0,2.54,0.53,0.15,7.1
2022-11-18,28.39,27.51,28.61,27.5,28682,81346014.0,3.9,-3.44,-0.98,8.2
2022-11-21,27.38,27.79,27.79,27.28,14461,40368233.0,1.85,1.02,0.28,4.14
2022-11-22,27.95,28.76,30.2,27.95,70382,207871069.0,8.1,3.49,0.97,20.13
2022-11-23,28.91,27.68,29.17,27.28,43359,122753566.0,6.57,-3.76,-1.08,12.4
2022-11-24,27.49,27.16,27.76,27.04,26939,74388294.0,2.6,-1.88,-0.52,7.7
2022-11-25,27.14,26.36,27.5,26.2,24624,66663597.0,4.79,-2.95,-0.8,7.04
2022-11-28,25.72,26.11,26.44,25.72,11732,31011767.0,2.73,-0.95,-0.25,3.36
2022-11-29,26.27,26.52,26.64,26.0,14483,38716573.0,2.45,1.57,0.41,4.14
2022-11-30,26.51,26.29,26.64,26.12,15277,40755412.0,1.96,-0.87,-0.23,4.37
2022-12-01,26.64,26.51,26.96,26.47,15547,42046062.0,1.86,0.84,0.22,4.45
2022-12-02,26.47,26.61,26.85,26.47,11952,32234812.0,1.43,0.38,0.1,3.42
2022-12-05,26.57,26.83,26.83,26.44,12621,34064319.0,1.47,0.83,0.22,3.61
2022-12-06,27.02,30.11,31.57,27.02,120139,362304764.0,16.96,12.23,3.28,34.36
2022-12-07,29.06,29.32,29.69,28.69,72997,215492045.0,3.32,-2.62,-0.79,20.88
2022-12-08,29.17,28.55,29.31,28.43,41667,120797362.0,3.0,-2.63,-0.77,11.92
2022-12-09,28.62,28.5,29.15,28.5,38780,112943510.0,2.28,-0.18,-0.05,11.09
2022-12-12,28.07,29.55,29.77,28.03,57378,169397377.0,6.11,3.68,1.05,16.41
2022-12-13,29.17,28.69,29.33,28.52,34335,100017278.0,2.74,-2.91,-0.86,9.82
2022-12-14,29.57,29.12,30.47,28.88,67468,202522133.0,5.54,1.5,0.43,19.29
