日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,16.48,15.51,16.97,15.15,288368,463324784.0,11.15,-5.02,-0.82,6.16
2021-01-05,15.66,15.58,15.93,15.31,179443,281402592.0,4.0,0.45,0.07,3.84
2021-01-06,15.98,15.78,16.4,15.68,193681,310322240.0,4.62,1.28,0.2,4.14
2021-01-07,15.86,15.4,16.11,15.34,172187,269152416.0,4.88,-2.41,-0.38,3.68
2021-01-08,15.38,15.76,15.79,14.88,151851,235271917.0,5.91,2.34,0.36,3.25
2021-01-11,15.76,15.69,16.27,15.5,167756,265972741.0,4.89,-0.44,-0.07,3.59
2021-01-12,15.62,15.18,15.76,15.08,130844,201329713.0,4.33,-3.25,-0.51,2.8
2021-01-13,15.21,15.19,15.41,14.83,150242,227952604.0,3.82,0.07,0.01,3.21
2021-01-14,15.27,14.03,15.4,13.46,216034,310290240.0,12.77,-7.64,-1.16,4.62
2021-01-15,14.03,14.17,14.43,13.56,188100,264425707.0,6.2,1.0,0.14,4.02
2021-01-18,14.12,16.68,16.93,14.07,388984,621607392.0,20.18,17.71,2.51,8.31
2021-01-19,16.58,16.99,17.28,16.34,275526,467132912.0,5.64,1.86,0.31,5.89
2021-01-20,17.04,18.98,19.36,16.75,329056,598478752.0,15.36,11.71,1.99,7.03
2021-01-21,18.98,18.98,19.36,18.21,272204,510609488.0,6.06,0.0,0.0,5.82
2021-01-22,19.04,18.4,19.12,18.39,192822,360325184.0,3.85,-3.06,-0.58,4.12
2021-01-25,18.64,19.05,20.1,18.31,315156,611286768.0,9.73,3.53,0.65,6.74
2021-01-26,19.07,20.97,21.18,19.05,324370,653048640.0,11.18,10.08,1.92,6.93
2021-01-27,20.62,20.43,22.16,20.33,292675,612652432.0,8.73,-2.58,-0.54,6.26
2021-01-28,20.32,20.09,21.13,19.78,229120,466997040.0,6.61,-1.66,-0.34,4.9
2021-01-29,20.54,20.98,21.25,20.52,227569,475839760.0,3.63,4.43,0.89,4.86
2021-02-01,21.37,21.27,21.37,20.55,152472,320106864.0,3.91,1.38,0.29,3.26
2021-02-02,21.51,21.12,21.93,19.41,215217,450473136.0,11.85,-0.71,-0.15,4.6
2021-02-03,21.22,21.66,21.68,20.08,216851,454402672.0,7.58,2.56,0.54,4.63
2021-02-04,21.55,21.0,21.96,20.84,176831,378052144.0,5.17,-3.05,-0.66,3.78
2021-02-05,21.26,21.12,22.25,20.79,188775,407769120.0,6.95,0.57,0.12,4.03
2021-02-08,20.94,20.84,21.13,19.91,165101,340475264.0,5.78,-1.33,-0.28,3.53
2021-02-09,20.88,22.56,22.58,20.4,219538,479305776.0,10.46,8.25,1.72,4.69
