日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,3.44,3.45,3.46,3.43,8962,3123684.0,0.87,0.29,0.01,0.34,,,,
2021-01-05,3.44,3.46,3.49,3.43,7390,2582607.0,1.74,0.29,0.01,0.28,,,,
2021-01-06,3.46,3.39,3.47,3.38,11089,3831552.0,2.6,-2.02,-0.07,0.42,,,,
2021-01-07,3.41,3.22,3.42,3.22,26854,8941908.0,5.9,-5.01,-0.17,1.02,,,,
2021-01-08,3.21,3.25,3.27,3.15,12260,3999667.0,3.73,0.93,0.03,0.47,3.354,,,
2021-01-11,3.24,3.16,3.27,3.16,8740,2833740.0,3.38,-2.77,-0.09,0.33,3.2960000000000003,,,
2021-01-12,3.17,3.16,3.26,3.16,6835,2206192.0,3.16,0.0,0.0,0.26,3.2359999999999998,,,
2021-01-13,3.18,3.25,3.26,3.14,11227,3626068.0,3.8,2.85,0.09,0.43,3.2079999999999997,,,
2021-01-14,3.21,3.28,3.38,3.19,8002,2658596.0,5.85,0.92,0.03,0.3,3.22,,,
2021-01-15,3.28,3.3,3.37,3.28,9256,3118071.0,2.74,0.61,0.02,0.35,3.2300000000000004,3.2920000000000003,,
2021-01-18,3.3,3.31,3.35,3.29,9301,3118665.0,1.82,0.3,0.01,0.35,3.2600000000000002,3.278,,
2021-01-19,3.34,3.37,3.37,3.31,5586,1891869.0,1.81,1.81,0.06,0.21,3.3020000000000005,3.2689999999999997,,
2021-01-20,3.37,3.36,3.38,3.33,8543,2898726.0,1.48,-0.3,-0.01,0.33,3.3240000000000003,3.2659999999999996,,
2021-01-21,3.39,3.42,3.49,3.36,8314,2865176.0,3.87,1.79,0.06,0.32,3.3519999999999994,3.286,,
2021-01-22,3.44,3.45,3.47,3.4,5162,1794425.0,2.05,0.88,0.03,0.2,3.382,3.306,,
2021-01-25,3.45,3.39,3.48,3.36,8826,3050054.0,3.48,-1.74,-0.06,0.34,3.3980000000000006,3.3289999999999997,,
2021-01-26,3.39,3.4,3.43,3.38,5034,1732307.0,1.47,0.29,0.01,0.19,3.404,3.353,,
2021-01-27,3.4,3.51,3.51,3.4,7896,2758264.0,3.24,3.24,0.11,0.3,3.4339999999999997,3.379,,
2021-01-28,3.58,3.51,3.63,3.51,23076,8342885.0,3.42,0.0,0.0,0.88,3.4519999999999995,3.4019999999999997,,
2021-01-29,3.51,3.42,3.54,3.42,12445,4350461.0,3.42,-2.56,-0.09,0.47,3.446,3.414,,
2021-02-01,3.47,3.37,3.47,3.33,8164,2793129.0,4.09,-1.46,-0.05,0.31,3.442,3.4200000000000004,,
2021-02-02,3.37,3.33,3.37,3.21,8669,2925946.0,4.75,-1.19,-0.04,0.33,3.428,3.4159999999999995,,
2021-02-03,3.32,3.29,3.33,3.29,3934,1316426.0,1.2,-1.2,-0.04,0.15,3.3839999999999995,3.409,,
2021-02-04,3.29,3.2,3.3,3.16,9689,3155433.0,4.26,-2.74,-0.09,0.37,3.322,3.3870000000000005,,
2021-02-05,3.2,3.23,3.25,3.2,4963,1617756.0,1.56,0.94,0.03,0.19,3.2840000000000003,3.3649999999999998,,
2021-02-08,3.26,3.25,3.28,3.21,5745,1891633.0,2.17,0.62,0.02,0.22,3.2600000000000002,3.351,,
2021-02-09,3.25,3.26,3.27,3.21,6142,2014999.0,1.85,0.31,0.01,0.23,3.246,3.3369999999999997,,
2021-02-10,3.26,3.27,3.28,3.25,4983,1644674.0,0.92,0.31,0.01,0.19,3.242,3.313,,
2021-02-18,3.28,3.32,3.33,3.28,8082,2705122.0,1.53,1.53,0.05,0.31,3.2659999999999996,3.2939999999999996,,
2021-02-19,3.32,3.41,3.45,3.32,7981,2735391.0,3.92,2.71,0.09,0.3,3.3019999999999996,3.293,3.3329999999999997,
2021-02-22,3.38,3.46,3.48,3.38,13893,4861149.0,2.93,1.47,0.05,0.53,3.344,3.3020000000000005,3.3333333333333335,
2021-02-23,3.44,3.47,3.47,3.41,7942,2761235.0,1.73,0.29,0.01,0.3,3.386,3.316,3.333666666666667,
2021-02-24,3.45,3.45,3.49,3.43,6092,2135101.0,1.73,-0.58,-0.02,0.23,3.4219999999999997,3.332,3.335666666666667,
2021-02-25,3.48,3.44,3.48,3.43,6735,2350352.0,1.45,-0.29,-0.01,0.26,3.446,3.3560000000000003,3.3430000000000004,
2021-02-26,3.43,3.49,3.5,3.39,10778,3766274.0,3.2,1.45,0.05,0.41,3.4620000000000006,3.382,3.351,
2021-03-01,3.49,3.49,3.5,3.46,6812,2401261.0,1.15,0.0,0.0,0.26,3.468,3.406,3.362,
2021-03-02,3.49,3.49,3.53,3.46,8530,3012949.0,2.01,0.0,0.0,0.32,3.472,3.4290000000000007,3.3729999999999998,
2021-03-03,3.48,3.64,3.67,3.47,21070,7641264.0,5.73,4.3,0.15,0.8,3.5100000000000002,3.4659999999999997,3.386,
