日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,10.72,11.07,11.14,10.7,77839,85876314.0,4.11,3.36,0.36,2.14
2021-01-05,11.05,11.02,11.2,10.9,62243,68913929.0,2.71,-0.45,-0.05,1.71
2021-01-06,10.95,10.6,11.02,10.59,73633,79170963.0,3.9,-3.81,-0.42,2.02
2021-01-07,10.61,10.05,10.66,9.65,123969,125351236.0,9.53,-5.19,-0.55,3.4
2021-01-08,10.0,9.91,10.19,9.71,56800,56549056.0,4.78,-1.39,-0.14,1.56
2021-01-11,9.94,9.29,9.94,9.24,76004,72902768.0,7.06,-6.26,-0.62,2.09
2021-01-12,9.25,9.2,9.5,9.11,55086,51555512.0,4.2,-0.97,-0.09,1.51
2021-01-13,9.14,8.89,9.2,8.76,74711,67353749.0,4.78,-3.37,-0.31,2.05
2021-01-14,8.95,9.03,9.13,8.78,54709,49576259.0,3.94,1.57,0.14,1.5
2021-01-15,9.06,9.37,9.39,8.99,57033,53307832.0,4.43,3.77,0.34,1.57
2021-01-18,9.43,9.47,9.6,9.32,50025,47409988.0,2.99,1.07,0.1,1.37
2021-01-19,9.44,9.46,9.66,9.32,40519,38721003.0,3.59,-0.11,-0.01,1.11
2021-01-20,9.46,9.51,9.64,9.46,38534,37002375.0,1.9,0.53,0.05,1.06
2021-01-21,9.49,9.77,9.81,9.4,62786,60879152.0,4.31,2.73,0.26,1.72
2021-01-22,10.04,9.87,10.44,9.83,116394,118904833.0,6.24,1.02,0.1,3.2
2021-01-25,9.58,9.2,9.61,9.09,79322,74350284.0,5.27,-6.79,-0.67,2.18
2021-01-26,9.12,9.08,9.33,8.99,37734,34795102.0,3.7,-1.3,-0.12,1.04
2021-01-27,9.14,9.09,9.28,8.91,29873,27387601.0,4.07,0.11,0.01,0.82
2021-01-28,9.03,8.9,9.18,8.87,43513,39411149.0,3.41,-2.09,-0.19,1.2
2021-01-29,8.95,8.58,9.02,8.35,55879,48628054.0,7.53,-3.6,-0.32,1.53
2021-02-01,8.54,8.75,8.76,8.44,35594,30976386.0,3.73,1.98,0.17,0.98
2021-02-02,8.76,8.59,8.79,8.53,37395,32463890.0,2.97,-1.83,-0.16,1.03
2021-02-03,8.58,8.2,8.58,8.18,53361,44690463.0,4.66,-4.54,-0.39,1.47
