日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,14.52,14.57,14.66,14.42,6773,27227059.0,1.65,0.34,0.05,0.97
2021-01-05,14.46,14.64,14.71,14.37,7770,31161967.0,2.33,0.48,0.07,1.11
2021-01-06,14.64,14.9,15.19,14.46,12669,52156276.0,4.99,1.78,0.26,1.81
2021-01-07,14.83,14.56,14.92,14.46,8581,34749064.0,3.09,-2.28,-0.34,1.22
2021-01-08,14.56,14.32,14.67,14.08,9733,38439585.0,4.05,-1.65,-0.24,1.39
2021-01-11,14.09,14.18,14.53,14.09,7291,28567007.0,3.07,-0.98,-0.14,1.04
2021-01-12,14.1,14.27,14.51,14.02,7202,28536882.0,3.46,0.63,0.09,1.03
2021-01-13,14.23,14.11,14.42,14.04,8125,31794658.0,2.66,-1.12,-0.16,1.16
2021-01-14,14.23,14.03,14.23,13.74,7352,28474382.0,3.47,-0.57,-0.08,1.05
2021-01-15,13.93,14.1,14.15,13.89,7015,27236958.0,1.85,0.5,0.07,1.0
2021-01-18,14.12,14.17,14.3,14.01,6893,27063790.0,2.06,0.5,0.07,0.98
2021-01-19,14.09,14.33,14.53,14.09,11044,43675200.0,3.11,1.13,0.16,1.58
2021-01-20,14.21,15.56,16.16,14.21,34450,147158243.0,13.61,8.58,1.23,4.92
2021-01-21,15.38,15.43,15.81,15.28,19312,82990289.0,3.41,-0.84,-0.13,2.76
2021-01-22,15.33,16.13,16.49,15.29,26280,116169881.0,7.78,4.54,0.7,3.75
2021-01-25,16.18,16.03,16.89,16.03,26530,121438567.0,5.33,-0.62,-0.1,3.79
2021-01-26,16.4,16.83,17.23,16.35,29493,136973944.0,5.49,4.99,0.8,4.21
2021-01-27,16.85,16.3,16.91,16.19,19827,90071049.0,4.28,-3.15,-0.53,2.83
2021-01-28,16.07,15.61,16.34,15.59,16757,73411980.0,4.6,-4.23,-0.69,2.39
2021-01-29,15.61,15.49,15.93,15.31,14778,63660114.0,3.97,-0.77,-0.12,2.11
2021-02-01,15.39,16.58,16.74,15.39,19077,85854897.0,8.72,7.04,1.09,2.72
2021-02-02,16.6,16.38,16.67,16.26,12776,57922986.0,2.47,-1.21,-0.2,1.82
2021-02-03,16.39,16.17,16.66,15.57,9608,42834772.0,6.65,-1.28,-0.21,1.37
2021-02-04,16.16,16.07,16.43,15.76,11093,49014669.0,4.14,-0.62,-0.1,1.58
