日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.54,5.58,5.61,5.5,41072,23279883.0,1.97,0.18,0.01,1.14
2021-01-05,5.53,5.46,5.67,5.44,69060,38840190.0,4.12,-2.15,-0.12,1.91
2021-01-06,5.41,5.22,5.49,5.2,67604,36425703.0,5.31,-4.4,-0.24,1.87
2021-01-07,5.22,5.01,5.25,4.96,71575,36958274.0,5.56,-4.02,-0.21,1.98
2021-01-08,4.96,5.04,5.14,4.8,60255,30870326.0,6.79,0.6,0.03,1.67
2021-01-11,5.0,4.84,5.06,4.78,58170,29037467.0,5.56,-3.97,-0.2,1.61
2021-01-12,4.81,4.83,5.01,4.77,56683,28275929.0,4.96,-0.21,-0.01,1.57
2021-01-13,4.81,4.62,4.84,4.62,54205,26064086.0,4.55,-4.35,-0.21,1.5
2021-01-14,4.59,4.66,4.73,4.59,41296,19730074.0,3.03,0.87,0.04,1.14
2021-01-15,4.67,4.85,4.91,4.64,52451,25881213.0,5.79,4.08,0.19,1.45
2021-01-18,4.82,5.05,5.1,4.8,59615,30487194.0,6.19,4.12,0.2,1.65
2021-01-19,5.07,5.12,5.15,5.04,43653,22725298.0,2.18,1.39,0.07,1.21
2021-01-20,5.13,5.08,5.18,5.05,38996,20259889.0,2.54,-0.78,-0.04,1.08
2021-01-21,5.12,5.18,5.25,5.05,55139,29072355.0,3.94,1.97,0.1,1.52
2021-01-22,5.13,5.06,5.16,5.01,39323,20394733.0,2.9,-2.32,-0.12,1.09
2021-01-25,5.04,5.11,5.26,4.97,65649,34137676.0,5.73,0.99,0.05,1.82
2021-01-26,5.07,5.16,5.24,4.97,57138,30025091.0,5.28,0.98,0.05,1.58
2021-01-27,5.14,5.28,5.35,5.06,77186,41209962.0,5.62,2.33,0.12,2.13
2021-01-28,5.21,5.2,5.38,5.19,56532,30440767.0,3.6,-1.52,-0.08,1.56
2021-01-29,5.24,5.04,5.28,4.98,52038,26949413.0,5.77,-3.08,-0.16,1.44
2021-02-01,4.94,4.93,5.07,4.84,49297,25073113.0,4.56,-2.18,-0.11,1.36
2021-02-02,4.88,4.98,5.17,4.83,57802,29449555.0,6.9,1.01,0.05,1.6
2021-02-03,4.92,4.8,4.93,4.77,43199,21348929.0,3.21,-3.61,-0.18,1.19
2021-02-04,4.81,4.86,4.88,4.64,32122,15577721.0,5.0,1.25,0.06,0.89
2021-02-05,4.71,4.71,4.88,4.68,38820,18911901.0,4.12,-3.09,-0.15,1.07
2021-02-08,4.76,4.78,4.8,4.63,43782,21050289.0,3.61,1.49,0.07,1.21
2021-02-09,4.74,5.03,5.07,4.72,38758,19555749.0,7.32,5.23,0.25,1.07
2021-02-10,5.02,5.24,5.24,4.98,43451,22759212.0,5.17,4.17,0.21,1.2
2021-02-18,5.29,5.25,5.32,5.21,37631,20193260.0,2.1,0.19,0.01,1.04
2021-02-19,5.22,5.35,5.4,5.2,49442,26840772.0,3.81,1.9,0.1,1.37
2021-02-22,5.37,5.32,5.51,5.32,50699,28093238.0,3.55,-0.56,-0.03,1.4
2021-02-23,5.29,5.28,5.39,5.24,32645,17686688.0,2.82,-0.75,-0.04,0.9
2021-02-24,5.28,5.31,5.35,5.26,29922,16193560.0,1.7,0.57,0.03,0.83
2021-02-25,5.39,5.26,5.46,5.21,33895,18304562.0,4.71,-0.94,-0.05,0.94
2021-02-26,5.16,5.28,5.36,5.15,24174,13013647.0,3.99,0.38,0.02,0.67
2021-03-01,5.27,5.37,5.39,5.27,30240,16470159.0,2.27,1.7,0.09,0.84
2021-03-02,5.33,5.29,5.43,5.22,19596,10626223.0,3.91,-1.49,-0.08,0.54
2021-03-03,5.24,5.32,5.37,5.2,18792,10131954.0,3.21,0.57,0.03,0.52
2021-03-04,5.27,5.29,5.33,5.23,22732,12261512.0,1.88,-0.56,-0.03,0.63
2021-03-05,5.25,5.52,5.54,5.23,60896,33899002.0,5.86,4.35,0.23,1.68
2021-03-08,5.52,5.41,5.57,5.39,43757,24517750.0,3.26,-1.99,-0.11,1.21
2021-03-09,5.38,5.24,5.46,5.21,29008,15629235.0,4.62,-3.14,-0.17,0.8
2021-03-10,5.26,5.0,5.26,4.99,33190,17313018.0,5.15,-4.58,-0.24,0.92
2021-03-11,4.98,5.12,5.14,4.95,23004,11875340.0,3.8,2.4,0.12,0.64
2021-03-12,5.08,5.12,5.15,5.04,23523,12235918.0,2.15,0.0,0.0,0.65
