日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,30.33,30.08,30.51,29.31,178741,535555296.0,3.92,-1.64,-0.5,2.9
2021-01-05,29.75,29.92,30.43,29.49,140590,420430336.0,3.13,-0.53,-0.16,2.28
2021-01-06,29.87,28.78,29.97,28.28,156984,453717248.0,5.65,-3.81,-1.14,2.54
2021-01-07,28.84,28.93,29.49,28.28,111812,324564480.0,4.2,0.52,0.15,1.81
2021-01-08,29.11,30.68,31.43,29.01,178563,547400544.0,8.37,6.05,1.75,2.89
2021-01-11,31.04,32.14,32.92,30.46,196699,631726080.0,8.02,4.76,1.46,3.19
2021-01-12,31.83,32.18,33.36,30.93,185904,596307040.0,7.56,0.12,0.04,3.01
2021-01-13,31.94,31.33,32.79,31.09,140402,446443936.0,5.28,-2.64,-0.85,2.28
2021-01-14,31.43,31.81,32.6,31.39,126200,405881072.0,3.86,1.53,0.48,2.05
2021-01-15,31.96,31.55,32.25,30.96,104061,329074928.0,4.06,-0.82,-0.26,1.69
2021-01-18,31.42,32.09,32.29,31.37,98895,315992016.0,2.92,1.71,0.54,1.6
2021-01-19,32.19,30.76,32.46,30.74,109483,345357552.0,5.36,-4.14,-1.33,1.77
2021-01-20,30.93,30.77,31.08,30.03,91099,279488416.0,3.41,0.03,0.01,1.48
2021-01-21,30.82,30.57,31.46,30.47,91119,281752480.0,3.22,-0.65,-0.2,1.48
2021-01-22,30.38,30.11,30.72,29.51,108812,328214000.0,3.96,-1.5,-0.46,1.76
2021-01-25,29.84,29.13,29.93,28.96,104725,307580336.0,3.22,-3.25,-0.98,1.7
2021-01-26,29.03,28.18,29.41,27.83,89805,256425804.0,5.42,-3.26,-0.95,1.46
2021-01-27,28.41,28.13,28.81,27.94,66927,189789699.0,3.09,-0.18,-0.05,1.08
2021-01-28,27.84,27.4,28.38,27.23,62464,173504231.0,4.09,-2.6,-0.73,1.01
2021-01-29,27.78,27.37,28.18,26.85,65987,182175465.0,4.85,-0.11,-0.03,1.07
2021-02-01,27.53,26.99,28.02,26.85,58798,160717227.0,4.27,-1.39,-0.38,0.95
2021-02-02,27.13,28.22,28.4,26.63,102213,284462208.0,6.56,4.56,1.23,1.66
2021-02-03,27.93,26.58,28.17,26.43,83747,228192901.0,6.17,-5.81,-1.64,1.36
2021-02-04,26.45,26.19,26.45,25.54,66650,173143547.0,3.42,-1.47,-0.39,1.08
2021-02-05,25.96,24.91,26.27,24.78,68752,175298816.0,5.69,-4.89,-1.28,1.11
2021-02-08,25.1,25.15,25.46,24.73,46271,116487057.0,2.93,0.96,0.24,0.75
2021-02-09,25.41,25.43,25.7,24.86,60012,152039750.0,3.34,1.11,0.28,0.97
2021-02-10,25.34,25.53,25.66,25.09,51686,131707441.0,2.24,0.39,0.1,0.84
2021-02-18,25.93,26.48,26.92,25.91,74895,198363994.0,3.96,3.72,0.95,1.21
2021-02-19,26.43,27.65,27.71,26.24,83235,226913192.0,5.55,4.42,1.17,1.35
2021-02-22,27.72,26.9,28.18,26.74,95873,262876479.0,5.21,-2.71,-0.75,1.55
2021-02-23,26.48,26.21,26.79,26.12,65278,172579810.0,2.49,-2.57,-0.69,1.06
2021-02-24,26.25,26.56,26.85,26.15,66086,176042260.0,2.67,1.34,0.35,1.07
2021-02-25,26.91,27.25,27.96,26.86,102390,280954608.0,4.14,2.6,0.69,1.66
2021-02-26,26.73,26.56,27.46,26.51,65734,176628370.0,3.49,-2.53,-0.69,1.07
2021-03-01,26.48,27.08,27.33,26.43,53274,144251463.0,3.39,1.96,0.52,0.86
2021-03-02,27.08,26.39,27.29,25.95,63377,168132021.0,4.95,-2.55,-0.69,1.03
2021-03-03,26.37,26.81,27.12,26.22,53722,143815462.0,3.41,1.59,0.42,0.87
2021-03-04,26.73,26.43,26.77,25.93,56223,148397170.0,3.13,-1.42,-0.38,0.91
2021-03-05,26.18,27.11,27.38,26.08,62706,169372853.0,4.92,2.57,0.68,1.02
2021-03-08,27.39,26.64,27.6,26.43,55250,149333245.0,4.32,-1.73,-0.47,0.9
2021-03-09,26.61,25.53,26.79,25.53,56867,148611586.0,4.73,-4.17,-1.11,0.92
2021-03-10,25.86,24.9,25.92,24.79,45768,115328338.0,4.43,-2.47,-0.63,0.74
2021-03-11,25.18,25.29,25.42,24.75,42229,106138959.0,2.69,1.57,0.39,0.68
2021-03-12,25.36,23.42,25.36,23.34,129002,309617840.0,7.99,-7.39,-1.87,2.09
2021-03-15,23.33,23.31,23.62,22.86,63401,147189072.0,3.25,-0.47,-0.11,1.03
2021-03-16,23.22,23.38,23.58,23.13,40023,93758701.0,1.93,0.3,0.07,0.65
