日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-11-28,71.32,66.1,74.32,63.83,191660,1315411517.0,46.52,193.13,43.55,78.27
2023-11-29,66.1,67.6,71.97,64.32,151620,1038922008.0,11.57,2.27,1.5,61.92
2023-11-30,63.32,57.82,64.24,57.22,144727,877738407.0,10.38,-14.47,-9.78,59.1
2023-12-01,55.32,53.24,57.9,53.0,129054,712718543.0,8.47,-7.92,-4.58,52.7
2023-12-04,52.32,51.4,55.21,51.35,98475,529201034.0,7.25,-3.46,-1.84,40.21
2023-12-05,50.81,48.4,51.22,48.15,93360,469276460.0,5.97,-5.84,-3.0,38.13
2023-12-06,48.4,48.71,49.82,48.22,67182,333034667.0,3.31,0.64,0.31,27.44
2023-12-07,48.32,48.69,49.78,47.43,63634,313693579.0,4.82,-0.04,-0.02,25.99
2023-12-08,48.61,47.82,49.3,46.64,77426,377762603.0,5.46,-1.79,-0.87,31.62
2023-12-11,47.2,49.97,50.2,46.92,69587,343766085.0,6.86,4.5,2.15,28.42
2023-12-12,49.31,48.22,49.7,47.5,65361,321241225.0,4.4,-3.5,-1.75,26.69
2023-12-13,49.27,48.02,49.57,48.02,57571,284704979.0,3.21,-0.41,-0.2,23.51
2023-12-14,47.47,45.62,48.58,45.55,69792,331407980.0,6.31,-5.0,-2.4,28.5
2023-12-15,45.19,45.32,46.62,44.53,48521,224053261.0,4.58,-0.66,-0.3,19.81
2023-12-18,44.59,45.04,46.22,44.59,36219,167196803.0,3.6,-0.62,-0.28,14.79
2023-12-19,45.2,46.02,46.41,44.92,36375,168383823.0,3.31,2.18,0.98,14.85
2023-12-20,46.01,45.38,47.29,45.2,51073,240421202.0,4.54,-1.39,-0.64,20.86
2023-12-21,44.84,44.92,45.46,43.52,46251,209420233.0,4.28,-1.01,-0.46,18.89
2023-12-22,44.92,44.03,46.03,43.83,46811,213489602.0,4.9,-1.98,-0.89,19.12
2023-12-25,43.42,43.77,45.1,43.12,33976,151571906.0,4.5,-0.59,-0.26,13.87
2023-12-26,43.75,42.5,43.81,42.02,33883,146695672.0,4.09,-2.9,-1.27,13.84
2023-12-27,42.56,43.22,43.22,41.62,29028,125634805.0,3.76,1.69,0.72,11.85
2023-12-28,44.26,43.55,44.52,42.66,53146,235602987.0,4.3,0.76,0.33,21.7
2023-12-29,43.32,44.94,45.25,43.31,46112,208245270.0,4.45,3.19,1.39,18.83
2024-01-02,44.82,43.55,45.22,43.32,36648,164305499.0,4.23,-3.09,-1.39,14.97
2024-01-03,43.35,42.52,43.63,41.8,31542,136176281.0,4.2,-2.37,-1.03,12.88
2024-01-04,42.19,42.67,43.4,41.85,25252,109596747.0,3.65,0.35,0.15,10.31
2024-01-05,42.9,42.1,43.38,41.68,28397,122887549.0,3.98,-1.34,-0.57,11.6
2024-01-08,41.72,41.39,43.04,41.32,22360,95674972.0,4.09,-1.69,-0.71,9.13
2024-01-09,41.67,41.46,42.79,40.82,31869,135579212.0,4.76,0.17,0.07,13.01
2024-01-10,41.22,41.41,42.01,40.0,28651,119864142.0,4.85,-0.12,-0.05,11.7
2024-01-11,41.13,42.36,42.54,40.93,26065,111180241.0,3.89,2.29,0.95,10.64
2024-01-12,42.27,40.9,42.48,40.87,26383,111773351.0,3.8,-3.45,-1.46,10.77
2024-01-15,40.6,39.94,40.6,39.57,22728,92544143.0,2.52,-2.35,-0.96,9.28
2024-01-16,39.87,39.2,39.87,38.6,21363,84867673.0,3.18,-1.85,-0.74,8.72
2024-01-17,39.02,37.78,39.61,37.74,17569,68640789.0,4.77,-3.62,-1.42,7.17
2024-01-18,37.77,37.32,37.97,36.58,17290,65569189.0,3.68,-1.22,-0.46,7.06
2024-01-19,37.19,37.37,38.81,36.4,32024,122425307.0,6.46,0.13,0.05,13.08
2024-01-22,36.82,34.31,37.26,34.0,26196,95333796.0,8.72,-8.19,-3.06,10.7
2024-01-23,34.22,34.35,34.98,33.93,19422,68276994.0,3.06,0.12,0.04,7.93
2024-01-24,34.62,35.02,35.02,33.24,21517,74951548.0,5.18,1.95,0.67,8.79
2024-01-25,35.02,35.81,36.02,34.24,24792,89291193.0,5.08,2.26,0.79,10.12
2024-01-26,35.8,35.59,36.38,35.5,20870,76471266.0,2.46,-0.61,-0.22,8.52
2024-01-29,37.15,35.64,38.42,35.6,49409,186663992.0,7.92,0.14,0.05,20.18
2024-01-30,34.26,33.48,34.98,33.42,31205,108363709.0,4.38,-6.06,-2.16,12.74
2024-01-31,33.09,31.32,33.79,31.29,24688,81659636.0,7.47,-6.45,-2.16,10.08
2024-02-01,31.32,31.27,32.19,30.28,19294,61362417.0,6.1,-0.16,-0.05,7.88
2024-02-02,31.07,29.02,31.87,27.62,29437,89773289.0,13.59,-7.2,-2.25,12.02
2024-02-05,28.63,25.14,28.7,24.34,31718,84693578.0,15.02,-13.37,-3.88,12.95
2024-02-06,24.84,26.6,26.78,23.34,32014,83113082.0,13.68,5.81,1.46,13.07
2024-02-07,26.33,23.75,26.52,23.74,38399,99649595.0,10.45,-10.71,-2.85,15.68
2024-02-08,24.92,26.44,26.45,24.02,41734,108411026.0,10.23,11.33,2.69,17.04
2024-02-19,27.32,28.82,28.83,27.32,47587,136643935.0,5.71,9.0,2.38,19.43
2024-02-20,29.62,34.72,34.72,28.82,51713,172367236.0,20.47,20.47,5.9,21.12
2024-02-21,32.32,33.65,34.82,32.23,82933,283984992.0,7.46,-3.08,-1.07,33.87
2024-02-22,33.32,36.04,37.16,33.32,85968,308145486.0,11.41,7.1,2.39,35.11
2024-02-23,35.95,38.82,38.85,34.84,94895,354928092.0,11.13,7.71,2.78,38.75
2024-02-26,39.49,38.12,41.07,37.82,98385,394313641.0,8.37,-1.8,-0.7,40.18
2024-02-27,39.29,40.47,42.52,39.29,105126,431743241.0,8.47,6.16,2.35,42.93
2024-02-28,39.17,35.11,40.0,35.11,93011,359724956.0,12.08,-13.24,-5.36,37.98
2024-02-29,34.1,36.79,36.88,34.1,51670,190236465.0,7.92,4.78,1.68,21.1
2024-03-01,36.42,37.07,37.52,36.24,46270,174165686.0,3.48,0.76,0.28,18.9
2024-03-04,36.77,36.24,37.4,35.4,40122,148404800.0,5.4,-2.24,-0.83,16.38
2024-03-05,36.19,38.13,38.13,35.19,67964,255282472.0,8.11,5.22,1.89,27.75
2024-03-06,38.26,41.12,42.49,37.82,110129,452963524.0,12.25,7.84,2.99,44.97
2024-03-07,39.96,40.29,43.25,38.98,95427,397379151.0,10.38,-2.02,-0.83,38.97
2024-03-08,42.76,41.25,45.12,40.92,97826,423349378.0,10.42,2.38,0.96,39.95
2024-03-11,40.31,41.25,42.32,40.31,63634,267109925.0,4.87,0.0,0.0,25.99
