日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,7.71,8.25,8.44,7.68,132199,114124388.0,9.87,7.14,0.55,4.31,,,,
2021-01-05,8.23,8.29,8.35,8.11,78047,67726980.0,2.91,0.48,0.04,2.54,,,,
2021-01-06,8.22,8.35,8.54,8.07,113922,100114986.0,5.67,0.72,0.06,3.71,,,,
2021-01-07,8.25,8.1,8.32,8.0,68159,58508616.0,3.83,-2.99,-0.25,2.22,,,,
2021-01-08,8.09,7.73,8.09,7.7,76888,63789422.0,4.81,-4.57,-0.37,2.5,8.144,,,
2021-01-11,7.7,7.15,7.73,7.12,93514,73661061.0,7.89,-7.5,-0.58,3.05,7.9239999999999995,,,
2021-01-12,7.0,7.03,7.22,6.9,46618,34958906.0,4.48,-1.68,-0.12,1.52,7.672,,,
2021-01-13,7.03,6.73,7.03,6.6,65669,47136023.0,6.12,-4.27,-0.3,2.14,7.348000000000001,,,
2021-01-14,6.72,6.73,6.83,6.61,28645,20559000.0,3.27,0.0,0.0,0.93,7.074000000000001,,,
2021-01-15,6.76,6.79,6.82,6.72,19282,13942377.0,1.49,0.89,0.06,0.63,6.886,7.515000000000001,,
2021-01-18,6.81,6.82,6.95,6.76,22649,16539527.0,2.8,0.44,0.03,0.74,6.82,7.372,,
2021-01-19,6.78,6.86,6.87,6.75,20387,14801882.0,1.76,0.59,0.04,0.66,6.786,7.229000000000001,,
2021-01-20,6.83,6.81,6.88,6.73,20734,15018351.0,2.19,-0.73,-0.05,0.68,6.802000000000001,7.075,,
2021-01-21,6.76,6.81,6.85,6.75,26814,19452464.0,1.47,0.0,0.0,0.87,6.8180000000000005,6.946000000000001,,
2021-01-22,6.83,6.64,6.84,6.62,30113,21441807.0,3.23,-2.5,-0.17,0.98,6.787999999999999,6.837000000000001,,
2021-01-25,6.57,6.29,6.57,6.28,43627,29727201.0,4.37,-5.27,-0.35,1.42,6.682,6.751,,
2021-01-26,6.3,6.3,6.38,6.19,16226,10936224.0,3.02,0.16,0.01,0.53,6.5699999999999985,6.678,,
2021-01-27,6.3,6.38,6.42,6.26,16217,11022947.0,2.54,1.27,0.08,0.53,6.484,6.642999999999999,,
2021-01-28,6.38,6.27,6.38,6.25,15580,10533244.0,2.04,-1.72,-0.11,0.51,6.3759999999999994,6.5969999999999995,,
2021-01-29,6.26,6.15,6.32,6.1,21412,14237955.0,3.51,-1.91,-0.12,0.7,6.2780000000000005,6.5329999999999995,,
2021-02-01,6.12,6.37,6.55,6.07,27512,18839355.0,7.8,3.58,0.22,0.9,6.294,6.4879999999999995,,
2021-02-02,6.35,6.5,6.52,6.26,23354,15990392.0,4.08,2.04,0.13,0.76,6.3340000000000005,6.452,,
2021-02-03,6.45,6.3,6.48,6.28,12545,8553880.0,3.08,-3.08,-0.2,0.41,6.318,6.401000000000001,,
2021-02-04,6.22,6.2,6.34,6.12,13688,9092806.0,3.49,-1.59,-0.1,0.45,6.304,6.34,,
2021-02-05,6.23,6.25,6.29,6.17,11366,7612796.0,1.94,0.81,0.05,0.37,6.324,6.301,,
2021-02-08,6.24,6.44,6.49,6.18,19374,13304817.0,4.96,3.04,0.19,0.63,6.338,6.316,,
2021-02-09,6.4,6.45,6.5,6.4,10307,7108579.0,1.55,0.16,0.01,0.34,6.328,6.331,,
2021-02-10,6.44,6.47,6.5,6.39,8149,5613378.0,1.71,0.31,0.02,0.27,6.362,6.34,,
2021-02-18,6.47,6.61,6.61,6.47,15108,10606346.0,2.16,2.16,0.14,0.49,6.444,6.3740000000000006,,
2021-02-19,6.61,6.71,6.73,6.56,17007,12089933.0,2.57,1.51,0.1,0.55,6.536,6.43,6.826,
2021-02-22,6.72,6.88,6.99,6.67,43794,32000020.0,4.77,2.53,0.17,1.43,6.6240000000000006,6.481,6.780333333333333,
2021-02-23,6.87,6.74,6.91,6.74,20396,14796471.0,2.47,-2.03,-0.14,0.66,6.6819999999999995,6.505,6.728666666666667,
2021-02-24,6.76,6.8,6.86,6.72,16094,11624958.0,2.08,0.89,0.06,0.52,6.748,6.555,6.6770000000000005,
