日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-07-05,50.0,52.62,55.48,50.0,228294,1201229760.0,16.33,56.84,19.07,64.35
2022-07-06,55.9,56.89,59.9,54.5,161152,915370352.0,10.26,8.11,4.27,45.43
2022-07-07,54.96,55.4,56.98,53.04,111707,613249856.0,6.93,-2.62,-1.49,31.49
2022-07-08,54.9,56.2,58.38,54.9,84027,477294784.0,6.28,1.44,0.8,23.69
2022-07-11,55.58,60.5,61.87,55.22,93317,550125248.0,11.83,7.65,4.3,26.3
2022-07-12,59.9,56.11,62.78,55.92,93715,557169513.0,11.34,-7.26,-4.39,26.42
2022-07-13,56.11,58.29,58.89,53.74,90030,505383190.0,9.18,3.89,2.18,25.38
2022-07-14,61.1,69.97,69.97,59.65,82751,534832095.0,17.7,20.04,11.68,23.33
2022-07-15,71.94,73.1,76.0,70.41,100211,735030880.0,7.99,4.47,3.13,28.25
2022-07-18,69.91,73.31,74.63,67.96,82148,588429968.0,9.12,0.29,0.21,23.16
2022-07-19,72.78,73.81,75.9,70.75,47707,349899219.0,7.02,0.68,0.5,13.45
2022-07-20,72.99,74.44,78.89,72.5,59570,453372374.0,8.66,0.85,0.63,16.79
2022-07-21,72.51,76.3,79.9,72.1,63759,489351264.0,10.48,2.5,1.86,17.97
2022-07-22,76.01,72.01,76.72,70.78,57671,418999964.0,7.79,-5.62,-4.29,16.26
2022-07-25,71.08,77.93,78.35,69.99,48171,356884082.0,11.61,8.22,5.92,13.58
2022-07-26,77.13,78.88,79.69,76.24,32841,256282375.0,4.43,1.22,0.95,9.26
2022-07-27,78.29,79.72,81.52,75.4,33840,263572154.0,7.76,1.06,0.84,9.54
2022-07-28,79.72,73.2,80.3,72.11,55926,422138923.0,10.27,-8.18,-6.52,15.76
2022-07-29,71.8,73.74,75.29,71.8,29452,217454509.0,4.77,0.74,0.54,8.3
2022-08-01,72.96,72.95,73.78,70.0,24553,178233111.0,5.13,-1.07,-0.79,6.92
2022-08-02,71.4,71.23,72.76,69.97,23812,169897046.0,3.82,-2.36,-1.72,6.71
2022-08-03,71.89,65.01,72.47,65.01,49801,338468497.0,10.47,-8.73,-6.22,14.04
2022-08-04,64.9,64.4,66.13,63.18,31928,206956205.0,4.54,-0.94,-0.61,9.0
2022-08-05,64.1,63.4,65.8,62.08,36881,234936667.0,5.78,-1.55,-1.0,10.4
2022-08-08,63.12,64.94,66.15,63.08,29333,190884258.0,4.84,2.43,1.54,8.27
2022-08-09,64.69,63.64,65.19,62.11,16765,106345432.0,4.74,-2.0,-1.3,4.73
2022-08-10,62.75,62.89,64.34,60.87,20850,130018097.0,5.45,-1.18,-0.75,5.88
2022-08-11,62.89,64.69,65.25,62.1,26466,169574731.0,5.01,2.86,1.8,7.46
2022-08-12,64.14,63.1,64.66,62.11,17116,108037159.0,3.94,-2.46,-1.59,4.82
2022-08-15,62.71,60.79,63.3,60.01,21979,134688576.0,5.21,-3.66,-2.31,6.2
2022-08-16,60.79,60.96,61.49,58.98,22114,133556307.0,4.13,0.28,0.17,6.23
2022-08-17,60.57,60.99,62.5,60.2,17058,104959632.0,3.77,0.05,0.03,4.81
2022-08-18,59.96,60.88,61.52,59.93,12324,75000195.0,2.61,-0.18,-0.11,3.47
