日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,6.02,6.18,6.25,5.96,73662,45646536.0,4.8,2.32,0.14,1.07,,,,
2021-01-05,6.25,6.38,6.42,6.17,54098,34575458.0,4.05,3.24,0.2,0.79,,,,
2021-01-06,6.31,6.26,6.35,6.22,24502,15666542.0,2.04,-1.88,-0.12,0.36,,,,
2021-01-07,6.18,5.98,6.26,5.95,33493,20663829.0,4.95,-4.47,-0.28,0.49,,,,
2021-01-08,5.99,6.22,6.4,5.88,38987,24647612.0,8.7,4.01,0.24,0.57,6.204,,,
2021-01-11,6.17,5.98,6.27,5.93,30203,18744854.0,5.47,-3.86,-0.24,0.44,6.164,,,
2021-01-12,5.94,6.05,6.1,5.92,23350,14298495.0,3.01,1.17,0.07,0.34,6.098000000000001,,,
2021-01-13,6.22,5.95,6.22,5.92,31384,19281792.0,4.96,-1.65,-0.1,0.46,6.036,,,
2021-01-14,5.93,5.97,6.04,5.9,12468,7609112.0,2.35,0.34,0.02,0.18,6.034,,,
2021-01-15,5.97,5.93,6.0,5.9,16711,10158004.0,1.68,-0.67,-0.04,0.24,5.976,6.09,,
2021-01-18,5.94,6.01,6.09,5.92,28643,17610951.0,2.87,1.35,0.08,0.42,5.982,6.0729999999999995,,
2021-01-19,6.05,6.08,6.18,5.97,39314,24377369.0,3.49,1.16,0.07,0.57,5.9879999999999995,6.043,,
2021-01-20,6.04,6.05,6.22,5.99,26432,16413848.0,3.78,-0.49,-0.03,0.38,6.008,6.022,,
2021-01-21,6.05,6.02,6.07,5.92,19144,11733080.0,2.48,-0.5,-0.03,0.28,6.018,6.026000000000001,,
2021-01-22,6.05,5.89,6.06,5.88,25090,15170196.0,2.99,-2.16,-0.13,0.37,6.01,5.993,,
2021-01-25,5.9,5.62,5.9,5.6,38332,22331636.0,5.09,-4.58,-0.27,0.56,5.9319999999999995,5.957,,
2021-01-26,5.62,5.43,5.64,5.38,33473,18790681.0,4.63,-3.38,-0.19,0.49,5.802,5.8950000000000005,,
2021-01-27,5.44,5.45,5.55,5.38,19725,11031821.0,3.13,0.37,0.02,0.29,5.682,5.845,,
2021-01-28,5.47,5.48,5.54,5.38,25614,14334144.0,2.94,0.55,0.03,0.37,5.574,5.796,,
2021-01-29,5.53,5.66,5.8,5.45,38995,22535271.0,6.39,3.28,0.18,0.57,5.5280000000000005,5.769,,
