日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,5.17,5.18,5.25,5.13,186209,96552049.0,2.32,0.0,0.0,3.21
2021-01-05,5.13,5.04,5.25,4.99,198636,100540249.0,5.02,-2.7,-0.14,3.42
2021-01-06,5.04,4.87,5.07,4.85,193364,94799240.0,4.37,-3.37,-0.17,3.33
2021-01-07,4.77,4.6,4.85,4.53,239469,111597778.0,6.57,-5.54,-0.27,4.13
2021-01-08,4.57,4.68,4.83,4.43,221750,103506288.0,8.7,1.74,0.08,3.82
2021-01-11,4.62,4.45,4.63,4.44,201599,91021931.0,4.06,-4.91,-0.23,3.48
2021-01-12,4.43,4.45,4.6,4.4,138907,62131527.0,4.49,0.0,0.0,2.39
2021-01-13,4.44,4.32,4.46,4.32,154097,67209475.0,3.15,-2.92,-0.13,2.66
2021-01-14,4.3,4.38,4.46,4.2,175503,76042116.0,6.02,1.39,0.06,3.03
2021-01-15,4.37,4.56,4.63,4.34,188130,84875118.0,6.62,4.11,0.18,3.24
2021-01-18,4.58,4.59,4.65,4.51,147783,67641179.0,3.07,0.66,0.03,2.55
2021-01-19,4.56,5.05,5.05,4.55,430262,212146876.0,10.89,10.02,0.46,7.42
2021-01-20,4.93,4.85,4.99,4.77,357534,173204871.0,4.36,-3.96,-0.2,6.16
2021-01-21,4.8,4.85,4.92,4.75,185757,89637038.0,3.51,0.0,0.0,3.2
2021-01-22,4.78,4.71,4.95,4.71,175654,84250223.0,4.95,-2.89,-0.14,3.03
2021-01-25,4.69,4.8,4.84,4.65,156796,74375735.0,4.03,1.91,0.09,2.7
2021-01-26,4.75,4.94,5.25,4.75,311730,156015348.0,10.42,2.92,0.14,5.37
2021-01-27,4.99,5.16,5.25,4.9,312273,159444563.0,7.09,4.45,0.22,5.38
2021-01-28,5.12,5.01,5.34,5.01,274703,141415881.0,6.4,-2.91,-0.15,4.74
2021-01-29,5.04,5.09,5.22,4.92,274045,138762681.0,5.99,1.6,0.08,4.72
2021-02-01,4.88,4.97,5.11,4.73,278176,137484197.0,7.47,-2.36,-0.12,4.8
2021-02-02,4.93,4.79,5.05,4.78,209568,102389971.0,5.43,-3.62,-0.18,3.61
2021-02-03,4.77,5.08,5.27,4.68,402386,203796461.0,12.32,6.05,0.29,6.94
2021-02-04,4.97,4.93,5.04,4.77,262141,127988185.0,5.31,-2.95,-0.15,4.52
2021-02-05,4.93,5.14,5.24,4.91,275292,140472743.0,6.69,4.26,0.21,4.75
2021-02-08,5.19,5.5,5.54,5.14,432498,233097902.0,7.78,7.0,0.36,7.46
2021-02-09,5.39,5.63,5.65,5.36,314213,173091921.0,5.27,2.36,0.13,5.42
2021-02-10,5.55,5.81,5.87,5.5,310175,176464161.0,6.57,3.2,0.18,5.35
2021-02-18,6.05,5.94,6.27,5.82,433963,262732276.0,7.75,2.24,0.13,7.48
2021-02-19,5.92,6.36,6.39,5.89,406545,253414503.0,8.42,7.07,0.42,7.01
2021-02-22,6.34,6.49,6.54,6.22,408774,260173699.0,5.03,2.04,0.13,7.05
2021-02-23,6.47,6.23,6.49,6.21,322255,203673223.0,4.31,-4.01,-0.26,5.56
2021-02-24,6.2,6.32,6.49,6.2,303081,192658665.0,4.65,1.44,0.09,5.23
2021-02-25,6.29,6.1,6.34,6.05,291207,178926967.0,4.59,-3.48,-0.22,5.02
2021-02-26,6.0,5.97,6.22,5.88,246886,148867068.0,5.57,-2.13,-0.13,4.26
2021-03-01,5.99,6.46,6.57,5.98,568925,362755472.0,9.88,8.21,0.49,9.81
2021-03-02,6.5,6.52,6.78,6.45,525682,347485296.0,5.11,0.93,0.06,9.06
2021-03-03,6.6,6.8,6.99,6.48,458120,310732784.0,7.82,4.29,0.28,7.9
2021-03-04,6.71,6.63,6.88,6.55,344716,230734508.0,4.85,-2.5,-0.17,5.94
2021-03-05,6.6,6.62,6.82,6.55,254067,169448818.0,4.07,-0.15,-0.01,4.38
2021-03-08,6.68,6.32,6.78,6.29,337053,219540783.0,7.4,-4.53,-0.3,5.81
2021-03-09,6.38,6.69,6.95,6.06,543046,356826640.0,14.08,5.85,0.37,9.36
2021-03-10,6.6,6.73,6.8,6.41,368007,243365397.0,5.83,0.6,0.04,6.34
2021-03-11,6.74,7.26,7.3,6.67,539343,384301168.0,9.36,7.88,0.53,9.3
2021-03-12,7.23,7.28,7.41,7.12,429773,313025712.0,3.99,0.28,0.02,7.41
2021-03-15,7.33,7.62,7.7,7.25,452144,340716912.0,6.18,4.67,0.34,7.8
2021-03-16,7.62,8.2,8.2,7.44,551955,435295920.0,9.97,7.61,0.58,9.52
2021-03-17,8.05,8.0,8.38,7.79,453725,364521792.0,7.2,-2.44,-0.2,7.82
2021-03-18,8.01,7.88,8.15,7.71,393420,311282384.0,5.5,-1.5,-0.12,6.78
2021-03-19,7.78,7.52,7.85,7.43,454105,345349632.0,5.33,-4.57,-0.36,7.83
2021-03-22,7.39,7.75,7.78,7.23,600843,448518048.0,7.31,3.06,0.23,10.36
2021-03-23,7.62,7.16,7.63,7.07,480964,351056528.0,7.23,-7.61,-0.59,8.29
2021-03-24,7.06,6.72,7.08,6.64,451037,309221504.0,6.15,-6.15,-0.44,7.78
2021-03-25,6.68,6.75,6.92,6.57,356892,240501190.0,5.21,0.45,0.03,6.15
2021-03-26,6.72,6.79,6.87,6.64,299037,202889401.0,3.41,0.59,0.04,5.16
2021-03-29,6.75,6.52,6.8,6.49,370205,244312817.0,4.57,-3.98,-0.27,6.38
2021-03-30,6.52,6.27,6.58,6.22,352057,222134404.0,5.52,-3.83,-0.25,6.07
2021-03-31,6.28,6.35,6.44,6.24,278082,176143501.0,3.19,1.28,0.08,4.35
2021-04-01,6.38,6.39,6.52,6.15,275588,174553054.0,5.83,0.63,0.04,4.31
2021-04-02,6.43,6.8,6.83,6.3,426359,282442464.0,8.29,6.42,0.41,6.66
2021-04-06,6.9,6.67,6.9,6.62,292239,196474740.0,4.12,-1.91,-0.13,4.57
2021-04-07,6.65,6.69,6.76,6.57,206137,137137563.0,2.85,0.3,0.02,3.22
2021-04-08,6.61,6.48,6.72,6.47,203240,133597292.0,3.74,-3.14,-0.21,3.18
2021-04-09,6.47,6.69,6.7,6.4,228037,150740121.0,4.63,3.24,0.21,3.56
2021-04-12,6.69,6.49,6.86,6.43,249580,165922018.0,6.43,-2.99,-0.2,3.9
2021-04-13,6.42,6.55,6.73,6.28,210991,137142214.0,6.93,0.92,0.06,3.3
2021-04-14,6.48,6.82,6.87,6.44,328044,221304097.0,6.56,4.12,0.27,5.13
2021-04-15,6.81,6.63,6.81,6.57,233720,155645035.0,3.52,-2.79,-0.19,3.65
2021-04-16,6.56,6.7,6.75,6.51,211601,140724366.0,3.62,1.06,0.07,3.31
2021-04-19,6.68,7.05,7.15,6.65,378946,265183877.0,7.46,5.22,0.35,5.92
2021-04-20,7.02,7.1,7.14,6.89,294383,206575349.0,3.55,0.71,0.05,4.6
2021-04-21,6.97,6.82,7.04,6.76,254417,174841716.0,3.94,-3.94,-0.28,3.98
2021-04-22,6.79,6.83,6.95,6.76,156848,107109145.0,2.79,0.15,0.01,2.45
2021-04-23,6.83,6.52,6.83,6.43,262346,172442576.0,5.86,-4.54,-0.31,4.1
2021-04-26,6.43,6.01,6.43,5.98,429816,263278339.0,6.9,-7.82,-0.51,6.72
2021-04-27,5.9,5.67,5.99,5.6,300772,172541985.0,6.49,-5.66,-0.34,4.7
2021-04-28,5.66,5.7,5.76,5.61,178262,101217608.0,2.65,0.53,0.03,2.79
