日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,4.79,4.99,5.03,4.78,73828,38472472.0,5.21,3.96,0.19,1.8
2021-01-05,4.97,5.05,5.07,4.87,81661,43334122.0,4.01,1.2,0.06,1.99
2021-01-06,5.03,4.86,5.09,4.85,84264,44518970.0,4.75,-3.76,-0.19,2.05
2021-01-07,4.83,4.57,4.86,4.52,81055,40455471.0,7.0,-5.97,-0.29,1.97
2021-01-08,4.57,4.55,4.67,4.48,35313,17277793.0,4.16,-0.44,-0.02,0.86
2021-01-11,4.56,4.54,4.65,4.51,33705,16509042.0,3.08,-0.22,-0.01,0.82
2021-01-12,4.59,4.65,4.66,4.44,36651,18039904.0,4.85,2.42,0.11,0.89
2021-01-13,4.69,4.45,4.69,4.42,45578,22000053.0,5.81,-4.3,-0.2,1.11
2021-01-14,4.39,4.47,4.54,4.28,44187,20887142.0,5.84,0.45,0.02,1.08
2021-01-15,4.49,4.52,4.57,4.49,26558,12839519.0,1.79,1.12,0.05,0.65
2021-01-18,4.52,4.67,4.68,4.49,31100,15354184.0,4.2,3.32,0.15,0.76
2021-01-19,4.64,4.69,4.76,4.62,33230,16659779.0,3.0,0.43,0.02,0.81
2021-01-20,4.72,4.67,4.73,4.63,16694,8325552.0,2.13,-0.43,-0.02,0.41
2021-01-21,4.66,4.74,4.85,4.66,34252,17388711.0,4.07,1.5,0.07,0.83
2021-01-22,4.74,4.81,4.82,4.6,53671,27078862.0,4.64,1.48,0.07,1.31
2021-01-25,4.76,4.68,4.85,4.67,37544,19061404.0,3.74,-2.7,-0.13,0.91
2021-01-26,4.61,4.71,4.78,4.59,31331,15685769.0,4.06,0.64,0.03,0.76
2021-01-27,4.71,4.52,4.73,4.5,32409,15875776.0,4.88,-4.03,-0.19,0.79
2021-01-28,4.52,4.32,4.52,4.32,35361,16666718.0,4.42,-4.42,-0.2,0.86
2021-01-29,4.35,4.26,4.4,4.2,40295,18569206.0,4.63,-1.39,-0.06,0.98
2021-02-01,4.16,3.88,4.16,3.84,85797,36528791.0,7.51,-8.92,-0.38,2.09
2021-02-02,3.89,3.9,4.01,3.81,52854,22219168.0,5.15,0.52,0.02,1.29
2021-02-03,3.94,3.83,3.97,3.83,28834,12118065.0,3.59,-1.79,-0.07,0.7
2021-02-04,3.94,3.89,4.07,3.81,48788,20628373.0,6.79,1.57,0.06,1.19
2021-02-05,3.85,3.83,3.94,3.8,31202,13036680.0,3.6,-1.54,-0.06,0.76
2021-02-08,3.79,3.82,3.9,3.69,31070,12841986.0,5.48,-0.26,-0.01,0.76
2021-02-09,3.81,3.92,3.93,3.78,23763,9923385.0,3.93,2.62,0.1,0.58
2021-02-10,3.96,4.06,4.11,3.93,45763,19807297.0,4.59,3.57,0.14,1.11
2021-02-18,4.13,4.16,4.19,4.08,35467,15830832.0,2.71,2.46,0.1,0.86
2021-02-19,4.17,4.25,4.27,4.13,29592,13358119.0,3.37,2.16,0.09,0.72
2021-02-22,4.27,4.33,4.45,4.26,46085,21544118.0,4.47,1.88,0.08,1.12
