日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,6.97,7.02,7.09,6.93,26577,19210507.0,2.3,0.72,0.05,0.58,,,,
2021-01-05,7.02,6.98,7.08,6.95,24169,17397276.0,1.85,-0.57,-0.04,0.53,,,,
2021-01-06,6.97,6.81,6.97,6.77,27113,19088930.0,2.87,-2.44,-0.17,0.59,,,,
2021-01-07,6.83,6.69,6.89,6.68,36290,25182344.0,3.08,-1.76,-0.12,0.79,,,,
2021-01-08,6.69,6.7,6.76,6.51,22809,15645063.0,3.74,0.15,0.01,0.5,6.840000000000001,,,
2021-01-11,6.69,6.44,6.69,6.39,31004,20828394.0,4.48,-3.88,-0.26,0.68,6.724000000000001,,,
2021-01-12,6.44,6.66,6.81,6.31,34606,23567731.0,7.76,3.42,0.22,0.76,6.659999999999999,,,
2021-01-13,6.64,6.51,6.66,6.4,26057,17451863.0,3.9,-2.25,-0.15,0.57,6.6,,,
2021-01-14,6.49,6.68,6.73,6.43,26918,18366592.0,4.61,2.61,0.17,0.59,6.598000000000001,,,
2021-01-15,6.67,6.75,6.78,6.6,27507,18993315.0,2.69,1.05,0.07,0.6,6.608,6.723999999999999,,
2021-01-18,6.58,6.92,6.99,6.58,38598,27280310.0,6.07,2.52,0.17,0.84,6.703999999999999,6.714,,
2021-01-19,6.92,6.94,6.99,6.87,26097,18586255.0,1.73,0.29,0.02,0.57,6.76,6.709999999999999,,
2021-01-20,6.87,7.27,7.3,6.87,71036,52131722.0,6.2,4.76,0.33,1.55,6.912000000000001,6.756,,
2021-01-21,7.26,7.04,7.26,7.0,69165,50291799.0,3.58,-3.16,-0.23,1.51,6.984,6.7909999999999995,,
2021-01-22,7.01,6.89,7.01,6.88,29401,20916501.0,1.85,-2.13,-0.15,0.64,7.0120000000000005,6.81,,
2021-01-25,6.88,6.73,6.88,6.72,27880,19428927.0,2.32,-2.32,-0.16,0.61,6.973999999999999,6.839,,
