日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,6.04,5.97,6.07,5.84,80564,69761168.0,3.81,-1.16,-0.07,2.58,,,,
2021-01-05,5.92,6.28,6.31,5.86,207183,185511269.0,7.54,5.19,0.31,6.64,,,,
2021-01-06,6.24,6.21,6.26,6.11,122138,110007044.0,2.39,-1.11,-0.07,3.91,,,,
2021-01-07,6.19,5.97,6.19,5.9,98770,86750025.0,4.67,-3.86,-0.24,3.17,,,,
2021-01-08,5.99,5.59,5.99,5.56,110120,91121832.0,7.2,-6.37,-0.38,3.53,6.004,,,
2021-01-11,5.51,5.31,5.58,5.29,82203,64945211.0,5.19,-5.01,-0.28,2.63,5.872,,,
2021-01-12,5.26,5.35,5.41,5.26,40919,32000026.0,2.82,0.75,0.04,1.31,5.686,,,
2021-01-13,5.34,4.96,5.34,4.94,103222,76625620.0,7.48,-7.29,-0.39,3.31,5.436,,,
2021-01-14,4.97,5.05,5.05,4.83,52960,38551403.0,4.44,1.81,0.09,1.7,5.252,,,
2021-01-15,5.02,5.08,5.12,5.0,32265,23987668.0,2.38,0.59,0.03,1.03,5.15,5.577,,
2021-01-18,5.14,5.11,5.16,5.07,31214,23453972.0,1.77,0.59,0.03,1.0,5.11,5.491,,
2021-01-19,5.09,5.11,5.14,5.03,31945,23850686.0,2.15,0.0,0.0,1.02,5.061999999999999,5.3740000000000006,,
2021-01-20,5.09,5.12,5.16,5.07,29519,22194983.0,1.76,0.2,0.01,0.95,5.094,5.265,,
2021-01-21,5.13,5.2,5.25,5.11,46954,35921125.0,2.73,1.56,0.08,1.51,5.1240000000000006,5.188000000000001,,
2021-01-22,5.24,5.08,5.25,5.08,42969,32395990.0,3.27,-2.31,-0.12,1.38,5.1240000000000006,5.1370000000000005,,
2021-01-25,5.09,4.87,5.09,4.86,48627,35193103.0,4.53,-4.13,-0.21,1.56,5.0760000000000005,5.093,,
2021-01-26,4.85,4.83,4.9,4.83,27714,19786750.0,1.44,-0.82,-0.04,0.89,5.0200000000000005,5.0409999999999995,,
2021-01-27,4.84,4.78,4.86,4.78,25450,17989305.0,1.66,-1.04,-0.05,0.82,4.952,5.023,,
2021-01-28,4.75,4.74,4.81,4.7,22365,15665987.0,2.3,-0.84,-0.04,0.72,4.86,4.992,,
