日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,1.29,1.3,1.31,1.28,1014044,144885588.0,2.31,0.0,0.0,0.93,,,,
2021-01-05,1.29,1.28,1.3,1.27,789774,111597440.0,2.31,-1.54,-0.02,0.72,,,,
2021-01-06,1.28,1.27,1.29,1.26,592216,83014044.0,2.34,-0.78,-0.01,0.54,,,,
2021-01-07,1.27,1.27,1.29,1.26,861115,120947731.0,2.36,0.0,0.0,0.79,,,,
2021-01-08,1.26,1.26,1.28,1.25,845204,117575553.0,2.36,-0.79,-0.01,0.77,1.276,,,
2021-01-11,1.26,1.24,1.26,1.23,702897,96654549.0,2.38,-1.59,-0.02,0.64,1.264,,,
2021-01-12,1.23,1.24,1.25,1.22,593246,80995424.0,2.42,0.0,0.0,0.54,1.256,,,
2021-01-13,1.23,1.25,1.25,1.23,587341,80412954.0,1.61,0.81,0.01,0.54,1.252,,,
2021-01-14,1.24,1.25,1.27,1.23,592869,81979236.0,3.2,0.0,0.0,0.54,1.248,,,
2021-01-15,1.25,1.25,1.27,1.24,670045,92719036.0,2.4,0.0,0.0,0.61,1.246,1.261,,
2021-01-18,1.26,1.25,1.26,1.24,455592,62919312.0,1.6,0.0,0.0,0.42,1.248,1.2559999999999998,,
2021-01-19,1.25,1.24,1.26,1.24,391820,53944496.0,1.6,-0.8,-0.01,0.36,1.248,1.252,,
2021-01-20,1.25,1.27,1.28,1.24,1022025,142420046.0,3.23,2.42,0.03,0.93,1.252,1.252,,
2021-01-21,1.26,1.27,1.29,1.24,1246029,174237365.0,3.94,0.0,0.0,1.14,1.2559999999999998,1.2520000000000002,,
2021-01-22,1.27,1.25,1.27,1.24,619740,85622521.0,2.36,-1.57,-0.02,0.57,1.2559999999999998,1.251,,
2021-01-25,1.24,1.22,1.25,1.22,693594,94410282.0,2.4,-2.4,-0.03,0.63,1.25,1.2489999999999999,,
2021-01-26,1.22,1.23,1.24,1.22,483860,65739955.0,1.64,0.82,0.01,0.44,1.2479999999999998,1.248,,
2021-01-27,1.22,1.21,1.23,1.21,573226,77325815.0,1.63,-1.63,-0.02,0.52,1.236,1.2440000000000002,,
2021-01-28,1.2,1.24,1.26,1.19,1272563,171220866.0,5.79,2.48,0.03,1.16,1.23,1.2429999999999999,,
