日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,36.39,36.37,36.49,35.62,15635,56403407.0,2.41,0.78,0.28,0.33,,,,
2021-01-05,36.37,39.1,39.29,35.82,33252,127273549.0,9.54,7.51,2.73,0.71,,,,
2021-01-06,39.38,37.56,39.38,36.8,29318,110893741.0,6.6,-3.94,-1.54,0.63,,,,
2021-01-07,37.8,37.32,38.29,37.01,22119,83513046.0,3.41,-0.64,-0.24,0.47,,,,
2021-01-08,37.33,36.45,37.67,36.37,16939,62356358.0,3.48,-2.33,-0.87,0.36,37.36,,,
2021-01-11,36.4,34.67,36.4,34.5,25668,90646889.0,5.21,-4.88,-1.78,0.55,37.019999999999996,,,
2021-01-12,35.1,35.94,36.38,34.85,23820,84954436.0,4.41,3.66,1.27,0.51,36.388,,,
2021-01-13,35.85,35.52,36.22,35.15,17116,60748051.0,2.98,-1.17,-0.42,0.37,35.980000000000004,,,
2021-01-14,35.81,34.93,35.81,34.83,12969,45655902.0,2.76,-1.66,-0.59,0.28,35.502,,,
2021-01-15,34.86,35.15,35.25,34.42,11920,41511180.0,2.38,0.63,0.22,0.25,35.242,36.301,,
2021-01-18,35.01,35.22,35.49,34.73,10282,36155246.0,2.16,0.2,0.07,0.22,35.352,36.186,,
2021-01-19,35.17,35.61,36.14,35.17,13297,47497817.0,2.75,1.11,0.39,0.28,35.286,35.837,,
2021-01-20,35.61,34.9,35.89,34.54,15645,54784407.0,3.79,-1.99,-0.71,0.33,35.162,35.571000000000005,,
2021-01-21,34.9,35.9,36.04,34.01,17795,63021995.0,5.82,2.87,1.0,0.38,35.355999999999995,35.428999999999995,,
2021-01-22,35.6,35.09,35.94,34.91,14019,49430356.0,2.87,-2.26,-0.81,0.3,35.34400000000001,35.293,,
2021-01-25,35.35,33.89,35.37,33.72,19229,66125893.0,4.7,-3.42,-1.2,0.41,35.077999999999996,35.214999999999996,,
2021-01-26,33.89,33.06,34.14,32.85,17468,57909328.0,3.81,-2.45,-0.83,0.37,34.568,34.927,,
2021-01-27,32.79,32.24,33.13,32.13,12000,38931706.0,3.02,-2.48,-0.82,0.26,34.036,34.599000000000004,,
2021-01-28,31.64,31.71,33.5,31.37,18732,60206090.0,6.61,-1.64,-0.53,0.4,33.198,34.277,,
2021-01-29,31.8,32.89,33.06,31.61,15004,48309091.0,4.57,3.72,1.18,0.32,32.757999999999996,34.051,,
2021-02-01,32.58,33.15,33.3,31.88,14067,45816031.0,4.32,0.79,0.26,0.3,32.61,33.844,,
2021-02-02,32.78,34.14,34.89,32.78,15939,54372651.0,6.37,2.99,0.99,0.34,32.826,33.697,,
2021-02-03,33.98,34.38,34.56,33.7,11635,39916324.0,2.52,0.7,0.24,0.25,33.254,33.644999999999996,,
2021-02-04,34.25,35.29,35.48,33.83,17157,60069451.0,4.8,2.65,0.91,0.37,33.970000000000006,33.584,,
2021-02-05,35.29,34.85,35.79,34.35,12793,44569379.0,4.08,-1.25,-0.44,0.27,34.362,33.56,,
2021-02-08,35.0,35.11,35.12,34.0,10993,38000933.0,3.21,0.75,0.26,0.23,34.754,33.682,,
2021-02-09,35.1,34.58,35.1,34.01,13765,47280616.0,3.1,-1.51,-0.53,0.29,34.842,33.834,,
2021-02-10,34.2,35.45,35.78,34.09,14812,51944496.0,4.89,2.52,0.87,0.32,35.056,34.155,,
2021-02-18,37.0,36.14,37.02,35.38,13900,49935407.0,4.63,1.95,0.69,0.3,35.226,34.598,,
2021-02-19,36.14,35.98,36.44,35.12,13106,47004840.0,3.65,-0.44,-0.16,0.28,35.452,34.907000000000004,35.08633333333333,
2021-02-22,35.79,35.58,36.1,35.05,14839,52711631.0,2.92,-1.11,-0.4,0.32,35.546,35.15,35.059999999999995,
2021-02-23,35.32,34.96,35.32,34.13,12556,43589698.0,3.34,-1.74,-0.62,0.27,35.622,35.232,34.922000000000004,
2021-02-24,34.99,34.45,35.15,34.0,11798,40673682.0,3.29,-1.46,-0.51,0.25,35.422000000000004,35.239,34.818333333333335,
2021-02-25,34.45,34.5,34.89,34.05,8794,30300604.0,2.44,0.15,0.05,0.19,35.094,35.160000000000004,34.724333333333334,
2021-02-26,34.49,34.15,34.7,33.81,10071,34436797.0,2.58,-1.01,-0.35,0.22,34.728,35.089999999999996,34.647666666666666,
2021-03-01,34.1,34.16,34.48,33.77,8367,28455770.0,2.08,0.03,0.01,0.18,34.444,34.995,34.63066666666667,
2021-03-02,34.16,34.45,34.88,34.11,8555,29467972.0,2.25,0.85,0.29,0.18,34.342,34.982000000000006,34.581,
2021-03-03,34.75,37.9,37.9,34.51,26508,97796090.0,9.84,10.01,3.45,0.57,35.032,35.227,34.660333333333334,
2021-03-04,39.0,39.86,40.8,38.2,43619,172768788.0,6.86,5.17,1.96,0.93,36.104,35.599000000000004,34.824666666666666,
2021-03-05,39.0,39.63,40.0,38.8,25425,99991438.0,3.01,-0.58,-0.23,0.54,37.2,35.964,34.974000000000004,
2021-03-08,40.0,38.8,40.24,38.6,17229,67589917.0,4.14,-2.09,-0.83,0.37,38.128,36.286,35.093333333333334,
2021-03-09,38.38,34.98,38.78,34.92,43314,158292683.0,9.95,-9.85,-3.82,0.93,38.234,36.288,35.07233333333333,
2021-03-10,35.08,36.4,37.17,35.08,20739,75131025.0,5.97,4.06,1.42,0.44,37.934,36.483,35.12233333333334,
2021-03-11,36.68,37.85,37.93,35.42,24380,90261835.0,6.9,3.98,1.45,0.52,37.532000000000004,36.818,35.187333333333335,
2021-03-12,37.98,38.74,38.77,37.51,15609,59799152.0,3.33,2.35,0.89,0.33,37.354,37.277,35.309,
2021-03-15,38.27,38.69,38.7,37.91,11888,45553870.0,2.04,-0.13,-0.05,0.25,37.332,37.730000000000004,35.46900000000001,
2021-03-16,38.79,39.78,39.93,38.13,22082,86474967.0,4.65,2.82,1.09,0.47,38.292,38.263,35.693,
2021-03-17,39.77,39.7,40.68,39.57,12973,51775474.0,2.79,-0.2,-0.08,0.28,38.952000000000005,38.443,35.94166666666667,
2021-03-18,39.75,42.12,42.33,39.71,27603,113880965.0,6.6,6.1,2.42,0.59,39.806000000000004,38.669,36.288666666666664,
2021-03-19,41.7,39.8,42.12,39.63,21408,86638310.0,5.91,-5.51,-2.32,0.46,40.018,38.686,36.519,
2021-03-22,39.67,41.1,41.29,39.6,22739,92212676.0,4.25,3.27,1.3,0.49,40.5,38.916,36.784,
2021-03-23,41.1,41.82,42.09,41.0,17975,74884625.0,2.65,1.75,0.72,0.38,40.908,39.6,37.04,
2021-03-24,41.99,40.9,42.0,40.31,12057,49508593.0,4.04,-2.2,-0.92,0.26,41.147999999999996,40.05,37.257333333333335,
2021-03-25,41.0,41.31,41.88,40.42,7900,32596289.0,3.57,1.0,0.41,0.17,40.986000000000004,40.396,37.458,
2021-03-26,41.65,41.28,41.66,40.61,11936,49117514.0,2.54,-0.07,-0.03,0.26,41.282,40.65,37.672333333333334,
2021-03-29,41.28,41.78,42.34,40.5,15751,65158993.0,4.46,1.21,0.5,0.34,41.418,40.959,37.894666666666666,
2021-03-30,41.95,44.06,45.65,41.46,35564,156401800.0,10.03,5.46,2.28,0.76,41.866,41.387,38.21066666666666,
2021-03-31,44.72,43.99,44.79,42.65,13655,59068829.0,4.86,-0.16,-0.07,0.29,42.484,41.815999999999995,38.49533333333333,
2021-04-01,43.94,43.45,44.5,43.3,12721,55951269.0,2.73,-1.23,-0.54,0.27,42.912,41.949,38.739,
2021-04-02,43.81,42.85,43.89,42.34,16139,69022934.0,3.57,-1.38,-0.6,0.34,43.226000000000006,42.254000000000005,38.968,37.027166666666666
2021-04-06,42.49,42.98,43.38,42.45,6850,29429933.0,2.17,0.3,0.13,0.15,43.466,42.442,39.214666666666666,37.13733333333334
2021-04-07,42.66,41.26,42.95,41.01,16065,66857165.0,4.51,-4.0,-1.72,0.34,42.906,42.386,39.42466666666667,37.17333333333333
2021-04-08,41.42,41.99,42.21,41.33,8865,37053961.0,2.13,1.77,0.73,0.19,42.506,42.495,39.67600000000001,37.247166666666665
2021-04-09,42.0,42.02,42.28,41.51,5887,24615017.0,1.83,0.07,0.03,0.13,42.22,42.565999999999995,39.92666666666667,37.325500000000005
2021-04-12,42.36,40.86,42.36,39.8,12888,52435715.0,6.09,-2.76,-1.16,0.28,41.821999999999996,42.524,40.150333333333336,37.399
2021-04-13,40.75,40.37,41.1,40.09,6797,27559811.0,2.47,-1.2,-0.49,0.15,41.3,42.382999999999996,40.35733333333333,37.49400000000001
