日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,36.88,38.09,38.3,36.42,13499,66324754.0,5.09,3.22,1.19,9.92
2021-01-05,37.95,39.16,40.04,37.38,19036,97104937.0,6.98,2.81,1.07,13.99
2021-01-06,38.98,37.5,39.35,37.44,12345,61469617.0,4.88,-4.24,-1.66,9.07
2021-01-07,37.5,33.91,37.66,33.9,19482,89650586.0,10.03,-9.57,-3.59,14.32
2021-01-08,33.92,34.15,34.66,31.68,13646,60024580.0,8.79,0.71,0.24,10.03
2021-01-11,34.18,33.02,34.45,32.68,11067,48613553.0,5.18,-3.31,-1.13,8.13
2021-01-12,32.9,32.52,34.1,32.28,10248,44467457.0,5.51,-1.51,-0.5,7.53
2021-01-13,32.06,30.7,32.41,30.62,11115,45568437.0,5.5,-5.6,-1.82,8.17
2021-01-14,30.7,31.58,32.37,30.33,11129,46084393.0,6.64,2.87,0.88,8.18
2021-01-15,31.29,37.95,37.95,30.9,28525,133333349.0,22.32,20.17,6.37,20.96
2021-01-18,38.52,37.58,38.68,36.42,31688,156188466.0,5.96,-0.97,-0.37,23.29
2021-01-19,37.13,41.65,45.13,36.36,49818,271648544.0,23.34,10.83,4.07,36.61
2021-01-20,41.28,40.03,42.21,38.21,34752,180233895.0,9.6,-3.89,-1.62,25.54
2021-01-21,39.79,38.28,39.9,38.28,19823,100685722.0,4.05,-4.37,-1.75,14.57
2021-01-22,40.16,38.85,41.52,38.67,25854,134493861.0,7.45,1.49,0.57,19.0
2021-01-25,39.12,36.85,39.73,36.68,19541,96353789.0,7.85,-5.15,-2.0,14.36
2021-01-26,36.27,39.29,41.63,36.27,26175,134113673.0,14.55,6.62,2.44,19.24
2021-01-27,39.14,38.89,39.62,37.44,16393,81893101.0,5.55,-1.02,-0.4,12.05
2021-01-28,37.82,36.94,39.15,36.94,12719,63125883.0,5.68,-5.01,-1.95,9.35
2021-01-29,37.35,36.85,38.05,35.56,14951,71746073.0,6.74,-0.24,-0.09,10.99
2021-02-01,36.52,39.39,39.42,36.35,22304,111925566.0,8.33,6.89,2.54,16.39
2021-02-02,39.4,37.58,39.75,37.52,18957,95157762.0,5.66,-4.6,-1.81,13.93
2021-02-03,37.07,35.28,37.64,35.13,15076,71084481.0,6.68,-6.12,-2.3,11.08
2021-02-04,35.95,37.02,39.75,35.71,27297,135040251.0,11.45,4.93,1.74,20.06
2021-02-05,36.26,33.78,37.78,33.59,21397,99188821.0,11.32,-8.75,-3.24,15.72
2021-02-08,33.53,31.83,33.53,31.83,11928,50612316.0,5.03,-5.77,-1.95,8.77
2021-02-09,31.75,33.39,33.95,31.75,13238,57250242.0,6.91,4.9,1.56,9.73
2021-02-10,33.28,32.66,33.73,32.47,10173,43924622.0,3.77,-2.19,-0.73,7.48
2021-02-18,33.27,34.38,34.74,32.82,12858,57486656.0,5.88,5.27,1.72,9.45
2021-02-19,33.99,35.09,35.28,33.99,10388,47098352.0,3.75,2.07,0.71,7.63
2021-02-22,35.13,34.81,36.25,34.64,13576,63004650.0,4.59,-0.8,-0.28,9.98
2021-02-23,34.45,35.25,35.51,33.65,11624,52815824.0,5.34,1.26,0.44,8.54
2021-02-24,34.98,34.85,35.36,34.45,9065,41483518.0,2.58,-1.13,-0.4,6.66
2021-02-25,35.18,33.78,35.41,33.78,9997,45316605.0,4.68,-3.07,-1.07,7.35
2021-02-26,33.35,33.92,34.84,33.12,8036,35880939.0,5.09,0.41,0.14,5.91
2021-03-01,33.92,34.56,34.89,33.64,6668,30185870.0,3.69,1.89,0.64,4.9
2021-03-02,34.6,33.78,35.13,33.27,7724,34170974.0,5.38,-2.26,-0.78,5.68
2021-03-03,33.82,33.78,33.95,33.18,6684,29410989.0,2.28,0.0,0.0,4.91
2021-03-04,33.78,33.28,34.56,33.26,8914,39508310.0,3.85,-1.48,-0.5,6.55
2021-03-05,32.92,34.74,34.92,32.92,12059,53853054.0,6.01,4.39,1.46,8.86
2021-03-08,35.86,35.05,37.9,34.74,20481,96721551.0,9.1,0.89,0.31,15.05
2021-03-09,34.38,32.69,34.55,32.22,14128,61729125.0,6.65,-6.73,-2.36,10.38
2021-03-10,32.75,32.0,32.9,31.75,7728,32729354.0,3.52,-2.11,-0.69,5.68
2021-03-11,32.05,32.44,32.48,31.68,5596,23643412.0,2.5,1.38,0.44,4.11
2021-03-12,32.28,30.97,32.36,30.9,11142,45902279.0,4.5,-4.53,-1.47,8.19
2021-03-15,30.43,31.45,31.95,30.43,8458,34793476.0,4.91,1.55,0.48,6.22
2021-03-16,31.28,31.67,31.89,30.9,9357,38501195.0,3.15,0.7,0.22,6.52
2021-03-17,31.45,32.98,33.28,31.35,16234,69276831.0,6.09,4.14,1.31,11.31
2021-03-18,33.17,33.68,34.59,33.05,16707,73743335.0,4.67,2.12,0.7,11.64
2021-03-19,33.68,34.13,35.85,33.68,21661,99047826.0,6.44,1.34,0.45,15.09
2021-03-22,34.68,34.77,35.52,34.51,14897,68144262.0,2.96,1.88,0.64,10.38
2021-03-23,34.95,34.98,36.69,34.37,16956,78539024.0,6.67,0.6,0.21,11.82
2021-03-24,34.63,35.7,35.81,34.45,16078,73971070.0,3.89,2.06,0.72,11.2
2021-03-25,35.41,35.49,35.52,34.52,11772,53943768.0,2.8,-0.59,-0.21,8.2
2021-03-26,35.12,34.29,35.19,34.26,14295,64959556.0,2.62,-3.38,-1.2,9.96
2021-03-29,33.56,32.42,33.58,31.79,21822,92404234.0,5.22,-5.45,-1.87,15.21
2021-03-30,32.51,31.91,32.98,31.81,12241,51505033.0,3.61,-1.57,-0.51,8.53
2021-03-31,31.91,31.67,32.17,31.67,7663,32036966.0,1.57,-0.75,-0.24,5.34
2021-04-01,31.68,31.64,31.88,31.19,7263,30021721.0,2.18,-0.09,-0.03,5.06
2021-04-02,31.64,32.55,32.59,31.59,11244,47390959.0,3.16,2.88,0.91,7.84
2021-04-06,32.83,34.17,34.67,32.6,18045,80088978.0,6.36,4.98,1.62,12.58
2021-04-07,33.78,34.92,34.95,33.44,19326,86722263.0,4.42,2.19,0.75,13.47
