日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,3.95,4.18,4.3,3.88,2385324,973534912.0,10.63,5.82,0.23,17.85
2021-01-05,4.05,3.96,4.12,3.95,1804948,722819968.0,4.07,-5.26,-0.22,13.51
2021-01-06,3.94,3.87,3.96,3.81,1215950,469121424.0,3.79,-2.27,-0.09,9.1
2021-01-07,3.82,3.69,3.9,3.68,1182681,446216976.0,5.68,-4.65,-0.18,8.85
2021-01-08,3.67,3.56,3.67,3.48,987553,349208880.0,5.15,-3.52,-0.13,7.39
2021-01-11,3.55,3.37,3.55,3.25,1090759,369998352.0,8.43,-5.34,-0.19,8.16
2021-01-12,3.32,3.48,3.5,3.32,787902,270095440.0,5.34,3.26,0.11,5.9
2021-01-13,3.46,3.34,3.46,3.32,711468,239247351.0,4.02,-4.02,-0.14,5.32
2021-01-14,3.31,3.18,3.32,3.16,722969,231880005.0,4.79,-4.79,-0.16,5.41
2021-01-15,3.13,3.33,3.4,3.1,859266,282866080.0,9.43,4.72,0.15,6.43
2021-01-18,3.33,3.42,3.49,3.29,779167,265968151.0,6.01,2.7,0.09,5.83
2021-01-19,3.39,3.32,3.39,3.31,703348,234493136.0,2.34,-2.92,-0.1,5.26
2021-01-20,3.26,3.35,3.45,3.23,596301,199116829.0,6.63,0.9,0.03,4.46
2021-01-21,3.36,3.42,3.52,3.32,959555,327743760.0,5.97,2.09,0.07,7.18
2021-01-22,3.34,3.28,3.36,3.26,725060,238943110.0,2.92,-4.09,-0.14,5.43
2021-01-25,3.2,3.24,3.25,3.17,567375,181860698.0,2.44,-1.22,-0.04,4.25
2021-01-26,3.2,3.24,3.38,3.16,567587,186010023.0,6.79,0.0,0.0,4.25
2021-01-27,3.2,3.17,3.22,3.14,448788,142061668.0,2.47,-2.16,-0.07,3.36
2021-01-28,3.13,3.16,3.26,3.11,492500,156969661.0,4.73,-0.32,-0.01,3.69
2021-01-29,3.14,3.05,3.19,2.97,536068,165579484.0,6.96,-3.48,-0.11,4.01
2021-02-01,3.02,2.94,3.09,2.88,565042,167282362.0,6.89,-3.61,-0.11,4.23
2021-02-02,2.94,3.23,3.23,2.84,1190990,365582096.0,13.27,9.86,0.29,8.91
2021-02-03,3.25,3.15,3.34,3.09,1265342,407474704.0,7.74,-2.48,-0.08,9.47
2021-02-04,3.05,2.99,3.08,2.96,736149,221150341.0,3.81,-5.08,-0.16,5.51
2021-02-05,2.99,2.99,3.06,2.95,438433,131141932.0,3.68,0.0,0.0,3.28
2021-02-08,2.97,2.99,3.06,2.88,423239,125629046.0,6.02,0.0,0.0,3.17
2021-02-09,3.03,3.0,3.03,2.95,414841,124323199.0,2.68,0.33,0.01,3.1
2021-02-10,2.98,3.03,3.12,2.96,432555,130827980.0,5.33,1.0,0.03,3.24
2021-02-18,3.06,3.22,3.32,3.04,920546,292436256.0,9.24,6.27,0.19,6.89
2021-02-19,3.19,3.3,3.38,3.15,931962,304271360.0,7.14,2.48,0.08,6.97
2021-02-22,3.4,3.63,3.63,3.36,1535758,543770864.0,8.18,10.0,0.33,11.49
2021-02-23,3.71,3.6,3.84,3.54,2090212,775811216.0,8.26,-0.83,-0.03,15.64
2021-02-24,3.51,3.46,3.6,3.37,1190569,413755072.0,6.39,-3.89,-0.14,8.91
2021-02-25,3.46,3.35,3.48,3.28,877506,294557712.0,5.78,-3.18,-0.11,6.57
2021-02-26,3.37,3.69,3.69,3.31,1518714,543167872.0,11.34,10.15,0.34,11.37
2021-03-01,3.7,3.88,4.05,3.66,2906070,1120660512.0,10.57,5.15,0.19,21.75
2021-03-02,3.73,3.69,3.85,3.66,1706421,636123120.0,4.9,-4.9,-0.19,12.77
2021-03-03,3.66,3.88,3.98,3.6,2053219,785602496.0,10.3,5.15,0.19,15.37
2021-03-04,3.73,3.77,3.84,3.66,1372662,513023184.0,4.64,-2.84,-0.11,10.27
2021-03-05,3.7,3.72,3.87,3.56,1337160,495977968.0,8.22,-1.33,-0.05,10.01
2021-03-08,3.72,3.55,3.73,3.55,1056334,381804448.0,4.84,-4.57,-0.17,7.91
2021-03-09,3.5,3.34,3.5,3.27,854980,288612592.0,6.48,-5.92,-0.21,6.4
2021-03-10,3.33,3.31,3.39,3.27,485775,161944407.0,3.59,-0.9,-0.03,3.64
2021-03-11,3.31,3.36,3.38,3.22,545593,181159278.0,4.83,1.51,0.05,4.08
2021-03-12,3.36,3.37,3.44,3.28,611046,204927667.0,4.76,0.3,0.01,4.57
2021-03-15,3.37,3.32,3.39,3.3,417069,139235386.0,2.67,-1.48,-0.05,3.12
2021-03-16,3.33,3.33,3.37,3.3,431176,143624280.0,2.11,0.3,0.01,3.23
2021-03-17,3.32,3.52,3.65,3.28,1174821,410818272.0,11.11,5.71,0.19,8.79
2021-03-18,3.44,3.38,3.46,3.36,708860,240873093.0,2.84,-3.98,-0.14,5.3
2021-03-19,3.33,3.4,3.44,3.32,558113,188528421.0,3.55,0.59,0.02,4.18
2021-03-22,3.36,3.39,3.41,3.33,457294,154231399.0,2.35,-0.29,-0.01,3.42
2021-03-23,3.38,3.34,3.41,3.3,475776,159186131.0,3.24,-1.47,-0.05,3.56
2021-03-24,3.3,3.25,3.36,3.25,428313,141035340.0,3.29,-2.69,-0.09,3.21
2021-03-25,3.25,3.24,3.31,3.23,335208,109548093.0,2.46,-0.31,-0.01,2.51
2021-03-26,3.22,3.24,3.25,3.17,416562,133667991.0,2.47,0.0,0.0,3.12
2021-03-29,3.24,3.19,3.27,3.18,414164,133079344.0,2.78,-1.54,-0.05,3.1
2021-03-30,3.19,3.11,3.19,3.1,427568,133448409.0,2.82,-2.51,-0.08,3.2
2021-03-31,3.08,3.13,3.17,3.06,318092,98997537.0,3.54,0.64,0.02,2.38
2021-04-01,3.13,3.12,3.14,3.09,250902,77944206.0,1.6,-0.32,-0.01,1.88
2021-04-02,3.13,3.15,3.18,3.11,289732,91182849.0,2.24,0.96,0.03,2.17
2021-04-06,3.14,3.2,3.21,3.13,318489,101438342.0,2.54,1.59,0.05,2.38
2021-04-07,3.2,3.28,3.37,3.16,657643,215282243.0,6.56,2.5,0.08,4.92
2021-04-08,3.27,3.27,3.38,3.2,627717,205352106.0,5.49,-0.3,-0.01,4.7
2021-04-09,3.21,3.2,3.24,3.2,322205,103596348.0,1.22,-2.14,-0.07,2.41
