日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA5,MA10,MA30,MA60
2021-01-04,6.73,6.88,6.91,6.69,33463,22984930.0,3.27,2.38,0.16,2.17,,,,
2021-01-05,6.93,6.71,6.95,6.64,28790,19472205.0,4.51,-2.47,-0.17,1.86,,,,
2021-01-06,6.72,6.53,6.74,6.45,32802,21520265.0,4.32,-2.68,-0.18,2.12,,,,
2021-01-07,6.48,6.17,6.52,6.08,36105,22606828.0,6.74,-5.51,-0.36,2.34,,,,
2021-01-08,6.11,6.06,6.21,5.88,30499,18495299.0,5.35,-1.78,-0.11,1.97,6.470000000000001,,,
2021-01-11,6.07,5.89,6.1,5.79,27155,16094146.0,5.12,-2.81,-0.17,1.76,6.272,,,
2021-01-12,5.82,5.95,6.13,5.82,25047,15006359.0,5.26,1.02,0.06,1.62,6.12,,,
2021-01-13,6.0,5.87,6.0,5.76,32119,18916907.0,4.03,-1.34,-0.08,2.08,5.9879999999999995,,,
2021-01-14,5.87,5.76,5.91,5.74,29264,17066214.0,2.9,-1.87,-0.11,1.89,5.906000000000001,,,
2021-01-15,5.76,5.92,5.98,5.72,29288,17308390.0,4.51,2.78,0.16,1.9,5.877999999999999,6.174,,
2021-01-18,5.97,6.02,6.11,5.93,23962,14488904.0,3.04,1.69,0.1,1.55,5.904,6.087999999999999,,
2021-01-19,6.0,6.11,6.14,5.95,17300,10546577.0,3.16,1.5,0.09,1.12,5.936,6.0280000000000005,,
2021-01-20,6.12,6.11,6.17,6.03,22186,13605431.0,2.29,0.0,0.0,1.44,5.984,5.986,,
2021-01-21,6.15,6.17,6.27,6.11,24459,15190404.0,2.62,0.98,0.06,1.58,6.066,5.986,,
2021-01-22,6.18,6.12,6.26,6.04,27656,16916589.0,3.57,-0.81,-0.05,1.79,6.106,5.992,,
2021-01-25,6.04,5.97,6.07,5.93,27972,16799877.0,2.29,-2.45,-0.15,1.81,6.096,6.0,,
2021-01-26,5.91,6.05,6.11,5.91,22410,13546463.0,3.35,1.34,0.08,1.45,6.084,6.01,,
2021-01-27,6.03,6.05,6.14,5.95,21393,13006634.0,3.14,0.0,0.0,1.38,6.072,6.028,,
2021-01-28,6.0,6.07,6.13,5.95,19763,12030542.0,2.98,0.33,0.02,1.28,6.0520000000000005,6.058999999999999,,
2021-01-29,6.06,5.85,6.18,5.56,49376,29392089.0,10.21,-3.62,-0.22,3.2,5.997999999999999,6.052,,
2021-02-01,5.77,5.81,5.87,5.7,32964,19088702.0,2.91,-0.68,-0.04,2.13,5.965999999999999,6.031000000000001,,
2021-02-02,5.8,5.74,5.84,5.73,24013,13889718.0,1.89,-1.2,-0.07,1.55,5.904,5.994,,
2021-02-03,5.73,5.69,5.8,5.6,25992,14796224.0,3.48,-0.87,-0.05,1.68,5.832,5.952,,
2021-02-04,5.66,5.43,5.66,5.36,37006,20386288.0,5.27,-4.57,-0.26,2.39,5.704,5.878,,
2021-02-05,5.44,5.31,5.6,5.28,33174,18094997.0,5.89,-2.21,-0.12,2.15,5.596,5.797,,
2021-02-08,5.32,5.24,5.37,5.19,22879,12067756.0,3.39,-1.32,-0.07,1.48,5.482000000000001,5.723999999999999,,
2021-02-09,5.27,5.3,5.33,5.18,18324,9691644.0,2.86,1.15,0.06,1.19,5.394,5.649,,
2021-02-10,5.35,5.31,5.41,5.28,19456,10401913.0,2.45,0.19,0.01,1.26,5.318,5.575,,
2021-02-18,5.35,5.57,5.66,5.35,29752,16544942.0,5.84,4.9,0.26,1.93,5.345999999999999,5.525,,
2021-02-19,5.56,5.75,5.76,5.39,26031,14795164.0,6.64,3.23,0.18,1.68,5.434,5.515,5.913666666666667,
2021-02-22,5.78,5.9,6.21,5.76,46357,27840907.0,7.83,2.61,0.15,3.0,5.566,5.523999999999999,5.881,
2021-02-23,5.91,5.87,6.06,5.84,28275,16818148.0,3.73,-0.51,-0.03,1.83,5.680000000000001,5.537000000000001,5.853,
2021-02-24,5.86,5.94,5.99,5.86,18878,11248173.0,2.21,1.19,0.07,1.22,5.806,5.561999999999999,5.833333333333333,
2021-02-25,5.95,5.82,5.95,5.81,19140,11241982.0,2.36,-2.02,-0.12,1.24,5.856,5.601,5.821666666666667,
2021-02-26,5.82,5.97,5.98,5.78,25295,15021803.0,3.44,2.58,0.15,1.64,5.9,5.667,5.818666666666667,
2021-03-01,5.95,6.08,6.09,5.93,20720,12550315.0,2.68,1.84,0.11,1.34,5.936,5.751,5.825,
2021-03-02,6.08,6.07,6.15,6.01,21651,13186949.0,2.3,-0.16,-0.01,1.4,5.976,5.828,5.829,
2021-03-03,6.08,6.12,6.23,6.05,20898,12888983.0,2.97,0.82,0.05,1.35,6.012,5.909000000000001,5.8373333333333335,
2021-03-04,6.12,6.13,6.21,6.1,18318,11298632.0,1.8,0.16,0.01,1.19,6.074,5.965000000000001,5.849666666666667,
2021-03-05,6.13,6.21,6.22,6.13,21969,13605753.0,1.47,1.31,0.08,1.42,6.122,6.011,5.859333333333334,
2021-03-08,6.22,6.25,6.37,6.2,24391,15415488.0,2.74,0.64,0.04,1.58,6.156000000000001,6.045999999999999,5.867000000000001,
2021-03-09,6.22,6.13,6.33,6.03,30399,18820675.0,4.8,-1.92,-0.12,1.97,6.168,6.072,5.867666666666667,
2021-03-10,6.2,6.12,6.2,5.89,29864,17982885.0,5.06,-0.16,-0.01,1.93,6.168,6.090000000000001,5.868,
2021-03-11,6.06,6.29,6.42,5.96,48700,30321001.0,7.52,2.78,0.17,3.15,6.2,6.1370000000000005,5.872,
2021-03-12,6.29,6.1,6.3,6.07,43479,26994319.0,3.66,-3.02,-0.19,2.81,6.178,6.15,5.871333333333333,
2021-03-15,6.1,6.12,6.15,6.02,29624,18049231.0,2.13,0.33,0.02,1.92,6.151999999999999,6.154,5.876333333333333,
2021-03-16,6.09,6.12,6.15,6.03,24693,15110797.0,1.96,0.0,0.0,1.6,6.15,6.159,5.878666666666667,
2021-03-17,6.12,6.14,6.21,6.1,21052,12973962.0,1.8,0.33,0.02,1.36,6.154,6.161,5.881666666666666,
2021-03-18,6.13,6.15,6.17,6.1,18097,11134531.0,1.14,0.16,0.01,1.17,6.126,6.162999999999999,5.884333333333333,
2021-03-19,6.12,6.15,6.24,6.07,23849,14764449.0,2.76,0.0,0.0,1.54,6.136,6.157000000000001,5.894333333333334,
2021-03-22,6.12,6.36,6.39,6.12,42831,26965951.0,4.39,3.41,0.21,2.77,6.184,6.168000000000001,5.9126666666666665,
2021-03-23,6.29,6.12,6.36,6.08,41508,25672199.0,4.4,-3.77,-0.24,2.69,6.184,6.167,5.925333333333333,
