日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,35.98,35.98,35.98,35.98,1,3613.0,0.0,-0.47,-0.17,0.0
2021-01-06,36.73,36.73,36.73,36.73,9,33192.0,0.0,2.08,0.75,0.01
2021-01-19,23.35,36.85,38.36,23.35,6,18214.0,40.87,0.33,0.12,0.01
2021-01-27,36.34,36.34,36.34,36.34,5,18245.0,0.0,-1.38,-0.51,0.01
2021-01-28,69.85,37.85,69.85,37.85,5,33400.0,88.06,4.16,1.51,0.01
2021-01-29,35.85,35.85,35.85,35.85,5,18000.0,0.0,-5.28,-2.0,0.01
2021-02-02,35.85,35.85,35.85,35.85,3,10800.0,0.0,0.0,0.0,0.0
2021-02-03,35.85,35.74,66.49,35.65,16,82113.0,86.03,-0.31,-0.11,0.03
2021-02-04,35.85,35.85,35.85,35.85,1,3600.0,0.0,0.31,0.11,0.0
2021-02-25,35.85,35.83,35.85,35.83,5,17994.0,0.06,-0.06,-0.02,0.01
2021-02-26,35.85,35.85,35.85,35.85,2,7200.0,0.0,0.06,0.02,0.0
2021-03-01,35.85,35.85,35.85,35.85,10,36000.0,0.0,0.0,0.0,0.02
2021-03-02,35.85,35.85,35.85,35.85,3,10800.0,0.0,0.0,0.0,0.0
2021-03-03,35.85,35.85,35.85,35.85,20,72000.0,0.0,0.0,0.0,0.03
2021-03-08,39.85,41.6,41.6,39.85,17,69400.0,4.88,16.04,5.75,0.03
2021-03-10,41.65,41.59,41.65,41.59,9,37572.0,0.14,-0.02,-0.01,0.01
2021-03-11,41.6,41.6,41.6,41.6,4,16700.0,0.0,0.02,0.01,0.01
2021-03-12,40.53,40.53,40.53,40.53,8,32544.0,0.0,-2.57,-1.07,0.01
2021-03-17,41.35,41.35,41.35,41.35,10,41500.0,0.0,2.02,0.82,0.02
2021-03-19,41.35,41.35,41.35,41.35,1,4150.0,0.0,0.0,0.0,0.0
2021-03-29,40.85,40.85,40.85,40.85,2,7790.0,0.0,-1.21,-0.5,0.0
2021-03-31,78.85,78.85,78.85,78.85,2,15010.0,0.0,93.02,38.0,0.0
2021-05-31,78.85,78.85,78.85,78.85,2,15800.0,0.0,0.0,0.0,0.01
2022-07-06,10.22,9.88,10.24,9.68,40812,40890951.0,5.26,-7.23,-0.77,23.77
2022-07-07,9.75,9.83,9.85,9.62,11580,11431528.0,2.33,-0.51,-0.05,6.74
2022-07-08,9.83,9.83,9.83,9.73,4305,4276368.0,1.02,0.0,0.0,2.51
2022-07-11,9.76,9.75,9.8,9.71,3017,2985936.0,0.92,-0.81,-0.08,1.76
2022-07-12,9.74,9.67,9.74,9.65,4015,3942993.27,0.92,-0.82,-0.08,2.34
2022-07-13,9.67,9.75,9.75,9.66,2443,2404942.26,0.93,0.83,0.08,1.42
2022-07-14,9.68,9.7,9.74,9.67,1607,1582341.41,0.72,-0.51,-0.05,0.94
2022-07-15,9.67,9.69,9.72,9.67,1978,1944317.75,0.52,-0.1,-0.01,1.15
2022-07-18,9.67,9.6,9.67,9.55,4073,3964668.56,1.24,-0.93,-0.09,2.37
2022-07-19,9.55,9.68,9.68,9.55,2181,2136377.59,1.35,0.83,0.08,1.27
2022-07-20,9.68,9.76,9.78,9.68,3997,3950587.79,1.03,0.83,0.08,2.33
2022-07-21,9.7,9.68,9.73,9.65,1865,1833891.07,0.82,-0.82,-0.08,1.09
2022-07-22,9.66,9.69,9.69,9.66,1433,1407615.93,0.31,0.1,0.01,0.83
2022-07-25,9.7,9.68,9.7,9.64,1237,1213248.61,0.62,-0.1,-0.01,0.72
2022-07-26,9.65,9.84,9.89,9.65,6023,5988192.52,2.48,1.65,0.16,3.51
2022-07-27,9.76,10.45,10.6,9.76,20040,20757514.89,8.54,6.2,0.61,11.67
2022-07-28,10.32,10.28,10.65,10.15,7444,7773000.16,4.78,-1.63,-0.17,4.34
