日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-01-04,9.29,9.36,9.41,9.23,46595,43437100.0,1.94,1.08,0.1,1.78
2021-01-05,9.3,9.16,9.4,9.15,41439,38228685.0,2.67,-2.14,-0.2,1.59
2021-01-06,9.2,8.87,9.22,8.77,59508,52944609.0,4.91,-3.17,-0.29,2.28
2021-01-07,8.85,8.35,8.85,8.21,79038,66684560.0,7.22,-5.86,-0.52,3.03
2021-01-08,8.24,8.56,8.75,8.11,67788,57606013.0,7.66,2.51,0.21,2.6
2021-01-11,8.45,8.63,8.88,8.32,55446,47567729.0,6.54,0.82,0.07,2.12
2021-01-12,8.55,8.48,8.78,8.45,38943,33266797.0,3.82,-1.74,-0.15,1.49
2021-01-13,8.48,8.18,8.48,8.14,45537,37451605.0,4.01,-3.54,-0.3,1.74
2021-01-14,8.23,8.26,8.34,8.12,33471,27692671.0,2.69,0.98,0.08,1.28
2021-01-15,8.26,8.54,8.67,8.26,47513,40349636.0,4.96,3.39,0.28,1.82
2021-01-18,8.45,8.63,8.73,8.41,42141,36414680.0,3.75,1.05,0.09,1.61
2021-01-19,8.55,8.84,8.92,8.55,62376,54811302.0,4.29,2.43,0.21,2.39
2021-01-20,8.8,8.71,8.82,8.62,43984,38268021.0,2.26,-1.47,-0.13,1.68
2021-01-21,8.72,8.93,9.14,8.71,81974,73450786.0,4.94,2.53,0.22,3.14
2021-01-22,8.85,8.67,8.98,8.64,54323,47469331.0,3.81,-2.91,-0.26,2.08
2021-01-25,8.68,8.25,8.77,8.22,56639,47522642.0,6.34,-4.84,-0.42,2.17
2021-01-26,8.26,8.09,8.48,7.98,57346,46890363.0,6.06,-1.94,-0.16,2.2
2021-01-27,8.09,8.6,8.76,8.02,108436,91757631.0,9.15,6.3,0.51,4.15
2021-01-28,8.53,8.7,8.96,8.51,121064,106518004.0,5.23,1.16,0.1,4.63
2021-01-29,8.67,8.34,8.78,8.27,75898,64516278.0,5.86,-4.14,-0.36,2.91
2021-02-01,7.81,7.34,7.83,7.13,179119,132362980.0,8.39,-11.99,-1.0,6.86
2021-02-02,7.24,7.32,7.73,7.17,99932,73888718.0,7.63,-0.27,-0.02,3.83
2021-02-03,7.33,7.05,7.39,7.03,65617,46973981.0,4.92,-3.69,-0.27,2.51
2021-02-04,7.06,6.88,7.06,6.68,66369,45361973.0,5.39,-2.41,-0.17,2.54
2021-02-05,6.82,6.98,7.19,6.82,66070,46565547.0,5.38,1.45,0.1,2.53
2021-02-08,7.03,7.07,7.34,6.86,63377,44924212.0,6.88,1.29,0.09,2.43
2021-02-09,7.12,7.17,7.26,7.01,51689,36937907.0,3.54,1.41,0.1,1.98
2021-02-10,7.2,7.13,7.34,7.1,52647,37865489.0,3.35,-0.56,-0.04,2.02
2021-02-18,7.24,7.39,7.48,7.21,66694,49295440.0,3.79,3.65,0.26,2.55
2021-02-19,7.44,7.87,7.9,7.37,101330,78163523.0,7.17,6.5,0.48,3.88
2021-02-22,7.89,8.4,8.77,7.89,156720,131679810.0,11.18,6.73,0.53,6.0
2021-02-23,8.4,8.25,8.54,8.2,84006,70164254.0,4.05,-1.79,-0.15,3.22
2021-02-24,8.22,8.31,8.51,8.21,62683,52619847.0,3.64,0.73,0.06,2.4
2021-02-25,8.36,8.09,8.54,8.02,64067,52873048.0,6.26,-2.65,-0.22,2.45
2021-02-26,8.05,8.13,8.32,8.05,58142,47508647.0,3.34,0.49,0.04,2.23
2021-03-01,8.14,8.37,8.46,8.14,54945,45802842.0,3.94,2.95,0.24,2.1
2021-03-02,8.5,8.28,8.51,8.18,42109,34791819.0,3.94,-1.08,-0.09,1.61
2021-03-03,8.35,8.35,8.39,8.16,40589,33621870.0,2.78,0.85,0.07,1.55
2021-03-04,8.35,8.25,8.36,8.2,35681,29518399.0,1.92,-1.2,-0.1,1.37
2021-03-05,8.33,8.36,8.38,8.23,43437,36134209.0,1.82,1.33,0.11,1.66
2021-03-08,8.36,8.18,8.52,8.17,46177,38540377.0,4.19,-2.15,-0.18,1.77
2021-03-09,8.2,7.91,8.28,7.81,55840,44729376.0,5.75,-3.3,-0.27,2.14
2021-03-10,8.06,7.62,8.09,7.6,41076,31976056.0,6.19,-3.67,-0.29,1.57
2021-03-11,7.69,7.78,7.85,7.49,32121,24751687.0,4.72,2.1,0.16,1.23
2021-03-12,7.79,7.7,7.79,7.64,26230,20201427.0,1.93,-1.03,-0.08,1.0
2021-03-15,7.69,7.53,7.74,7.47,29112,22047844.0,3.51,-2.21,-0.17,1.11
2021-03-16,7.53,7.76,7.79,7.46,29379,22556779.0,4.38,3.05,0.23,1.12
2021-03-17,7.77,7.7,7.83,7.68,23570,18215465.0,1.93,-0.77,-0.06,0.9
2021-03-18,7.72,7.46,7.72,7.44,39819,29974280.0,3.64,-3.12,-0.24,1.52
2021-03-19,7.44,7.4,7.58,7.34,27186,20237024.0,3.22,-0.8,-0.06,1.04
2021-03-22,7.43,7.47,7.52,7.37,23630,17583380.0,2.03,0.95,0.07,0.9
2021-03-23,7.53,7.46,7.55,7.36,30529,22745838.0,2.54,-0.13,-0.01,1.17
2021-03-24,7.47,7.34,7.55,7.3,39207,29039861.0,3.35,-1.61,-0.12,1.5
2021-03-25,7.3,7.37,7.56,7.29,40225,29902097.0,3.68,0.41,0.03,1.54
2021-03-26,7.36,7.5,7.5,7.33,38060,28176875.0,2.31,1.76,0.13,1.46
2021-03-29,7.51,7.4,7.52,7.33,40531,30043786.0,2.53,-1.33,-0.1,1.55
2021-03-30,7.39,7.13,7.39,7.12,43458,31355688.0,3.65,-3.65,-0.27,1.66
2021-03-31,7.11,7.15,7.21,7.11,23159,16568806.0,1.4,0.28,0.02,0.89
2021-04-01,7.18,7.11,7.22,7.07,22570,16058294.0,2.1,-0.56,-0.04,0.86
2021-04-02,7.1,7.12,7.16,7.04,24755,17624233.0,1.69,0.14,0.01,0.95
2021-04-06,7.15,7.48,7.56,7.11,72532,53632681.0,6.32,5.06,0.36,2.78
2021-04-07,7.45,7.45,7.54,7.35,36911,27347978.0,2.54,-0.4,-0.03,1.41
2021-04-08,7.4,7.33,7.45,7.28,31884,23511258.0,2.28,-1.61,-0.12,1.22
2021-04-09,7.35,7.37,7.39,7.24,24875,18186675.0,2.05,0.55,0.04,0.95
2021-04-12,7.37,7.22,7.45,7.2,28838,21108181.0,3.39,-2.04,-0.15,1.1
2021-04-13,7.22,7.12,7.28,7.1,26108,18717986.0,2.49,-1.39,-0.1,1.0
2021-04-14,7.2,7.26,7.27,7.1,29974,21543947.0,2.39,1.97,0.14,1.15
2021-04-15,7.18,7.2,7.3,7.17,22507,16256876.0,1.79,-0.83,-0.06,0.86
2021-04-16,7.23,7.44,7.47,7.2,46078,34057630.0,3.75,3.33,0.24,1.76
2021-04-19,7.39,7.51,7.56,7.37,40330,30249386.0,2.55,0.94,0.07,1.54
2021-04-20,7.71,7.73,8.17,7.61,127618,100624988.0,7.46,2.93,0.22,4.89
2021-04-21,7.66,7.51,7.8,7.48,81241,61940790.0,4.14,-2.85,-0.22,3.11
2021-04-22,7.52,7.62,7.85,7.45,72814,55413070.0,5.33,1.46,0.11,2.79
2021-04-23,7.57,7.31,7.57,7.31,58300,43249100.0,3.41,-4.07,-0.31,2.23
2021-04-26,7.28,7.3,7.44,7.16,38686,28255140.0,3.83,-0.14,-0.01,1.48
2021-04-27,7.26,7.09,7.3,7.05,42391,30282444.0,3.42,-2.88,-0.21,1.62
2021-04-28,7.05,6.88,7.08,6.75,61484,42370630.0,4.65,-2.96,-0.21,2.35
2021-04-29,6.95,7.16,7.31,6.95,83982,60257574.0,5.23,4.07,0.28,3.22
2021-04-30,7.16,7.08,7.21,6.98,39546,27944618.0,3.21,-1.12,-0.08,1.51
2021-05-06,7.08,7.05,7.14,7.03,24655,17437863.0,1.55,-0.42,-0.03,0.94
2021-05-07,7.1,7.15,7.19,7.03,28806,20503669.0,2.27,1.42,0.1,1.1
2021-05-10,7.15,7.38,7.4,7.13,53468,39007729.0,3.78,3.22,0.23,2.05
2021-05-11,7.34,7.35,7.5,7.26,41292,30382700.0,3.25,-0.41,-0.03,1.58
2021-05-12,7.32,7.56,7.57,7.29,58997,44005901.0,3.81,2.86,0.21,2.26
2021-05-13,7.5,7.44,7.59,7.41,40804,30556288.0,2.38,-1.59,-0.12,1.56
2021-05-14,7.42,7.69,7.73,7.42,68999,52320018.0,4.17,3.36,0.25,2.64
2021-05-17,7.55,7.38,7.63,7.36,64815,48216006.0,3.51,-4.03,-0.31,2.48
2021-05-18,7.39,7.49,7.55,7.33,38351,28603922.0,2.98,1.49,0.11,1.47
2021-05-19,7.48,7.59,7.59,7.36,43950,33029936.0,3.07,1.34,0.1,1.68
2021-05-20,7.52,7.55,7.63,7.41,43282,32516431.0,2.9,-0.53,-0.04,1.66
2021-05-21,7.52,7.57,7.85,7.52,74168,57057536.0,4.37,0.26,0.02,2.84
2021-05-24,7.54,7.89,8.13,7.54,122781,96098568.0,7.79,4.23,0.32,4.7
2021-05-25,7.74,7.83,7.89,7.7,89038,69252349.0,2.41,-0.76,-0.06,3.41
2021-05-26,7.8,7.72,7.88,7.69,67154,52059967.0,2.43,-1.4,-0.11,2.57
2021-05-27,7.68,7.87,7.93,7.68,72903,57077895.0,3.24,1.94,0.15,2.79
2021-05-28,7.8,7.75,7.83,7.67,57318,44322893.0,2.03,-1.52,-0.12,2.19
2021-05-31,7.74,7.77,7.84,7.69,44380,34486746.0,1.94,0.26,0.02,1.7
2021-06-01,7.86,7.92,7.94,7.76,60275,47458760.0,2.32,1.93,0.15,2.31
2021-06-02,7.95,7.79,7.98,7.7,55289,43437282.0,3.54,-1.64,-0.13,2.12
2021-06-03,7.83,7.84,8.04,7.83,54237,43039694.0,2.7,0.64,0.05,2.08
2021-06-04,7.85,7.84,8.03,7.8,44111,34835479.0,2.93,0.0,0.0,1.69
2021-06-07,7.86,8.32,8.51,7.82,168695,138439568.0,8.8,6.12,0.48,6.46
2021-06-08,8.31,8.3,8.4,8.19,98717,81922233.0,2.52,-0.24,-0.02,3.78
2021-06-09,8.29,8.36,8.39,8.2,70252,58445718.0,2.29,0.72,0.06,2.69
2021-06-10,8.28,8.59,8.76,8.28,160405,136442769.0,5.74,2.75,0.23,6.14
2021-06-11,8.5,8.28,8.58,8.22,108095,90884879.0,4.19,-3.61,-0.31,4.14
2021-06-15,8.24,8.62,9.08,8.18,157821,136492909.0,10.87,4.11,0.34,6.04
2021-06-16,8.71,8.93,9.05,8.52,199911,176228723.0,6.15,3.6,0.31,7.65
2021-06-17,8.93,9.32,9.68,8.83,240076,222006131.0,9.52,4.37,0.39,9.19
2021-06-18,9.29,8.94,9.29,8.76,164458,146516536.0,5.69,-4.08,-0.38,6.3
2021-06-21,8.89,8.94,8.94,8.69,119089,104858477.0,2.8,0.0,0.0,4.56
2021-06-22,8.9,8.69,9.08,8.63,117750,103437509.0,5.03,-2.8,-0.25,4.51
2021-06-23,8.66,8.62,8.77,8.45,88663,76215885.0,3.68,-0.81,-0.07,3.39
2021-06-24,8.55,8.37,8.62,8.35,78196,65929188.0,3.13,-2.9,-0.25,2.99
2021-06-25,8.44,8.51,8.52,8.2,84013,70421683.0,3.82,1.67,0.14,3.22
2021-06-28,8.54,8.51,8.61,8.44,52413,44685590.0,2.0,0.0,0.0,2.01
2021-06-29,8.51,8.22,8.51,8.21,57224,47584782.0,3.53,-3.41,-0.29,2.19
2021-06-30,8.22,8.3,8.35,8.19,47250,39137209.0,1.95,0.97,0.08,1.81
2021-07-01,8.31,7.96,8.42,7.96,64652,52661919.0,5.54,-4.1,-0.34,2.48
2021-07-02,8.06,8.3,8.48,8.03,97190,80639530.0,5.65,4.27,0.34,3.72
2021-07-05,8.14,8.57,8.58,8.14,94545,79842406.0,5.3,3.25,0.27,3.62
2021-07-06,8.51,8.98,9.48,8.39,230518,206437737.0,12.72,4.78,0.41,8.83
2021-07-07,8.82,9.3,9.68,8.67,273812,249474735.0,11.25,3.56,0.32,10.48
2021-07-08,9.12,9.13,9.24,8.93,165523,150386074.0,3.33,-1.83,-0.17,6.34
2021-07-09,9.03,8.93,9.26,8.83,126692,113963042.0,4.71,-2.19,-0.2,4.85
2021-07-12,8.94,9.19,9.3,8.8,147778,134186714.0,5.6,2.91,0.26,5.66
2021-07-13,9.01,11.03,11.03,9.01,679962,729344096.0,21.98,20.02,1.84,26.03
2021-07-14,10.5,10.11,10.59,10.04,527269,541455936.0,4.99,-8.34,-0.92,20.19
2021-07-15,10.22,10.04,10.4,9.87,286042,288426832.0,5.24,-0.69,-0.07,10.95
2021-07-16,10.02,10.19,10.3,9.75,283421,284817568.0,5.48,1.49,0.15,10.85
2021-07-19,10.0,10.58,10.89,9.8,278732,287232128.0,10.7,3.83,0.39,10.67
2021-07-20,10.31,10.15,10.44,10.06,191815,195543903.0,3.59,-4.06,-0.43,7.34
2021-07-21,10.16,10.28,10.3,10.02,169972,172972097.0,2.76,1.28,0.13,6.51
2021-07-22,10.2,10.51,10.66,10.03,212355,220428560.0,6.13,2.24,0.23,8.13
2021-07-23,10.38,9.98,10.85,9.9,215294,222714827.0,9.04,-5.04,-0.53,8.24
2021-07-26,9.84,9.66,10.16,9.54,145278,142285916.0,6.21,-3.21,-0.32,5.56
2021-07-27,9.76,8.97,9.8,8.85,180530,167593223.0,9.83,-7.14,-0.69,6.91
2021-07-28,8.9,8.62,8.99,8.42,100811,87081292.0,6.35,-3.9,-0.35,3.86
2021-07-29,8.66,8.81,8.97,8.66,91303,80800315.0,3.6,2.2,0.19,3.5
2021-07-30,8.81,9.01,9.13,8.68,99687,89099269.0,5.11,2.27,0.2,3.82
2021-08-02,8.89,9.1,9.16,8.79,106834,96357916.0,4.11,1.0,0.09,4.09
2021-08-03,9.0,8.6,9.25,8.53,194251,172209601.0,7.91,-5.49,-0.5,7.44
2021-08-04,8.5,8.65,8.78,8.4,111677,96254539.0,4.42,0.58,0.05,4.28
2021-08-05,8.6,8.2,8.6,8.09,159633,131835671.0,5.9,-5.2,-0.45,6.11
2021-08-06,8.22,8.08,8.25,7.98,88675,71591206.0,3.29,-1.46,-0.12,3.39
2021-08-09,8.08,8.22,8.25,8.05,81040,66008844.0,2.48,1.73,0.14,3.1
2021-08-10,8.19,8.36,8.38,8.14,91566,75962200.0,2.92,1.7,0.14,3.51
2021-08-11,8.39,8.36,8.4,8.26,74199,61801970.0,1.67,0.0,0.0,2.84
2021-08-12,8.31,8.29,8.45,8.26,72486,60373329.0,2.27,-0.84,-0.07,2.78
2021-08-13,8.29,8.16,8.31,8.12,68165,55741080.0,2.29,-1.57,-0.13,2.61
2021-08-16,8.16,8.25,8.25,8.06,55049,44985692.0,2.33,1.1,0.09,2.11
2021-08-17,8.25,7.86,8.26,7.84,82470,66407404.0,5.09,-4.73,-0.39,3.16
2021-08-18,7.92,8.04,8.05,7.73,73894,58317836.0,4.07,2.29,0.18,2.83
2021-08-19,7.99,8.03,8.07,7.89,48309,38570705.0,2.24,-0.12,-0.01,1.85
2021-08-20,7.96,7.9,7.98,7.83,37196,29408662.0,1.87,-1.62,-0.13,1.42
2021-08-23,7.94,8.18,8.18,7.94,62832,50827239.0,3.04,3.54,0.28,2.41
2021-08-24,8.21,8.11,8.25,8.09,50781,41354881.0,1.96,-0.86,-0.07,1.94
2021-08-25,8.09,8.34,8.48,8.08,109698,91144567.0,4.93,2.84,0.23,4.2
2021-08-26,8.24,8.21,8.31,8.16,63210,51889540.0,1.8,-1.56,-0.13,2.42
2021-08-27,8.2,8.06,8.22,7.98,63468,51082764.0,2.92,-1.83,-0.15,2.43
2021-08-30,8.15,8.36,8.44,8.1,95847,79328772.0,4.22,3.72,0.3,3.67
2021-08-31,8.14,7.98,8.14,7.8,101490,80901811.0,4.07,-4.55,-0.38,3.89
2021-09-01,8.0,8.19,8.25,7.95,93733,76246054.0,3.76,2.63,0.21,3.59
2021-09-02,8.15,8.06,8.15,8.02,62213,50128690.0,1.59,-1.59,-0.13,2.38
2021-09-03,8.05,8.08,8.14,7.99,63456,51257950.0,1.86,0.25,0.02,2.43
2021-09-06,8.06,8.2,8.24,8.02,69503,56537095.0,2.72,1.49,0.12,2.66
2021-09-07,8.28,9.84,9.84,8.21,358886,339150800.0,19.88,20.0,1.64,13.74
2021-09-08,11.81,11.81,11.81,11.81,154674,182670466.0,0.0,20.02,1.97,5.92
2021-09-09,13.2,13.5,14.1,12.93,1160215,1567726912.0,9.91,14.31,1.69,44.42
2021-09-10,13.04,14.81,15.27,13.04,1042806,1489968496.0,16.52,9.7,1.31,39.92
