日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,4.75,4.08,5.0,4.05,4000284,1792771539.0,20.88,-10.33,-0.47,55.14,,,,
2021-01-15,4.08,3.9,4.08,3.77,1443963,565323872.0,7.6,-4.41,-0.18,19.9,,,,
2021-01-22,3.9,3.91,4.16,3.85,1323518,523535865.0,7.95,0.26,0.01,18.24,,,,
2021-01-29,3.85,3.61,3.88,3.52,881700,323094354.0,9.21,-7.67,-0.3,12.15,3.875,,,
2021-02-05,3.63,3.42,3.7,3.35,778042,274798934.0,9.7,-5.26,-0.19,10.73,3.71,,,
2021-02-10,3.33,3.4,3.5,3.23,407805,138051684.0,7.89,-0.58,-0.02,5.62,3.585,,,
2021-02-19,3.59,3.77,3.81,3.52,518711,189705141.0,8.53,10.88,0.37,7.15,3.55,,,
2021-02-26,3.8,3.82,4.09,3.6,2090854,824227143.0,13.0,1.33,0.05,28.82,3.6025,3.73875,,
2021-03-05,3.81,3.96,4.25,3.7,2116009,842936962.0,14.4,3.66,0.14,29.17,3.7375,3.72375,,
2021-03-12,4.0,4.0,4.11,3.72,1818507,717962393.0,9.85,1.01,0.04,25.07,3.8874999999999997,3.73625,,
2021-03-19,3.96,4.08,4.41,3.88,2334349,956235745.0,13.25,2.0,0.08,32.18,3.965,3.7575,,
2021-03-26,4.14,3.75,4.24,3.7,1602981,631500918.0,13.24,-8.09,-0.33,22.1,3.9475,3.775,,
2021-04-02,3.76,3.65,3.82,3.58,650712,238888696.0,6.4,-2.67,-0.1,8.97,3.87,3.80375,,
2021-04-09,3.63,3.79,3.96,3.63,814994,308314271.0,9.04,3.84,0.14,11.23,3.8175,3.8525,,
2021-04-16,3.79,4.42,4.42,3.58,2290576,956104335.0,22.16,16.62,0.63,31.57,3.9025,3.93375,,
2021-04-23,4.38,4.39,4.73,4.08,5665995,2457718464.0,14.71,-0.68,-0.03,78.1,4.0625,4.005,3.8718749999999997,
2021-04-30,4.31,4.57,4.98,4.08,4262641,1892300247.0,20.5,4.1,0.18,58.76,4.2924999999999995,4.08125,3.9025,
2021-05-07,4.7,4.68,4.96,4.63,2181504,1041148848.0,7.22,2.41,0.11,30.07,4.515,4.16625,3.95125,
2021-05-14,4.7,4.49,4.96,4.33,3771501,1740642175.0,13.46,-4.06,-0.19,51.99,4.5325,4.2175,3.9875,
2021-05-21,4.47,4.28,4.48,4.12,1996068,860664202.0,8.02,-4.68,-0.21,27.52,4.505,4.2837499999999995,4.029375,
2021-05-28,4.29,4.38,4.53,4.19,2048468,895045409.0,7.94,2.34,0.1,28.24,4.4575,4.375,4.0893749999999995,
2021-06-04,4.37,4.3,4.58,4.15,1618189,703342260.0,9.82,-1.83,-0.08,22.31,4.3625,4.43875,4.145625,
2021-06-11,4.28,4.37,4.4,4.18,1306145,560755711.0,5.12,1.63,0.07,18.0,4.3325000000000005,4.4325,4.183125,
2021-06-18,4.32,3.94,4.34,3.77,1129939,452898820.0,13.04,-9.84,-0.43,15.58,4.2475,4.37625,4.190625,4.04
