日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2022-12-09,47.52,49.56,52.45,45.65,119793,588090856.0,13.99,1.95,0.95,59.04,,,,
2022-12-16,49.55,45.15,51.5,43.95,175945,855112198.0,15.23,-8.9,-4.41,86.72,,,,
2022-12-23,44.45,40.93,45.0,40.15,75194,319181133.0,10.74,-9.35,-4.22,37.06,,,,
2022-12-30,40.65,40.47,42.65,38.67,54390,220137720.0,9.72,-1.12,-0.46,26.81,44.0275,,,
2023-01-06,40.9,42.49,44.37,39.74,34861,149628961.0,11.44,4.99,2.02,16.51,42.26,,,
2023-01-13,42.44,41.0,43.23,40.62,27224,115256242.0,6.14,-3.51,-1.49,12.9,41.2225,,,
2023-01-20,40.93,41.79,42.6,40.52,22115,92337798.0,5.07,1.93,0.79,10.48,41.4375,,,
2023-02-03,42.02,43.79,45.04,41.65,34143,148442811.0,8.11,4.79,2.0,16.17,42.2675,43.1475,,
2023-02-10,43.0,44.2,45.31,42.65,25295,111382971.0,6.07,0.94,0.41,11.98,42.695,42.4775,,
2023-02-17,43.88,40.81,44.84,40.75,31273,135891612.0,9.25,-7.67,-3.39,14.81,42.6475,41.935,,
2023-02-24,40.66,41.68,44.56,40.05,34220,144295961.0,11.05,2.13,0.87,16.21,42.620000000000005,42.02875,,
2023-03-03,41.93,44.33,44.97,41.19,35074,152032556.0,9.07,6.36,2.65,16.61,42.755,42.51125,,
2023-03-10,44.34,44.04,45.61,42.7,26342,116150876.0,6.56,-0.65,-0.29,12.48,42.714999999999996,42.705,,
2023-03-17,44.05,48.09,49.92,44.05,77540,366664623.0,13.33,9.2,4.05,36.73,44.535,43.591249999999995,,
2023-03-24,47.99,42.7,48.32,42.1,64369,287679483.0,12.93,-11.21,-5.39,30.49,44.79,43.705000000000005,,
2023-03-31,42.71,40.53,43.13,40.32,36289,152040307.0,6.58,-5.08,-2.17,17.19,43.84,43.2975,43.222500000000004,
2023-04-07,40.75,42.33,43.02,39.7,51407,214835392.0,8.19,4.44,1.8,24.35,43.4125,43.06375,42.770624999999995,
2023-04-14,47.87,49.84,55.2,44.85,245333,1251999979.0,24.45,17.74,7.51,116.21,43.85,44.1925,43.06375,
2023-04-21,49.85,46.82,50.78,46.12,87384,427552311.0,9.35,-6.06,-3.02,41.39,44.879999999999995,44.835,43.431875000000005,
2023-04-28,46.45,42.87,49.65,41.15,99150,443411888.0,18.15,-8.44,-3.95,46.97,45.464999999999996,44.6525,43.581875,
2023-05-05,42.63,40.75,43.15,40.38,17097,71479312.0,6.46,-4.95,-2.12,8.1,45.07,44.24125,43.473124999999996,
2023-05-12,40.67,39.9,41.55,39.85,22304,91231878.0,4.17,-2.09,-0.85,10.56,42.585,43.2175,43.404375,
2023-05-19,39.77,41.28,41.98,38.75,25243,102990036.0,8.1,3.46,1.38,11.96,41.2,43.04,43.3725,
2023-05-26,41.23,41.29,42.58,40.58,20719,85949340.0,4.84,0.02,0.01,9.81,40.805,43.135,43.21625,43.193333333333335
2023-06-02,41.59,42.26,42.33,39.79,28223,115566219.0,6.15,2.35,0.97,13.37,41.1825,43.12625,43.095,42.889166666666675
2023-06-09,42.27,40.45,45.35,39.32,60227,259908291.0,14.27,-4.28,-1.81,27.32,41.32,41.9525,43.0725,42.69333333333333
2023-06-16,40.02,39.93,40.47,39.1,25379,100945462.0,3.39,-1.29,-0.52,11.51,40.9825,41.09125,42.963125,42.651666666666664
2023-06-21,40.0,39.22,40.66,39.22,20079,79821337.0,3.61,-1.78,-0.71,9.11,40.465,40.635,42.64375,42.599583333333335
2023-06-30,38.86,38.73,39.12,36.88,31201,118499647.0,5.71,-1.25,-0.49,14.57,39.582499999999996,40.3825,42.311875,42.44291666666667
2023-07-07,38.73,37.56,40.09,37.56,21487,83331026.0,6.53,-3.02,-1.17,10.03,38.86,40.09,41.653749999999995,42.29958333333333
2023-07-14,37.49,37.58,38.19,37.0,19850,74722202.0,3.17,0.05,0.02,9.27,38.272499999999994,39.6275,41.33375,42.12416666666667
2023-07-21,37.49,34.7,37.5,34.33,30915,110401376.0,8.44,-7.66,-2.88,14.43,37.1425,38.80375,40.969375,41.74541666666667
2023-07-28,34.88,32.04,34.88,31.68,42698,142012966.0,9.22,-7.67,-2.66,19.93,35.47,37.52625,40.32625,41.23875
2023-08-04,32.04,32.2,32.68,32.0,24912,80580751.0,2.12,0.5,0.16,11.63,34.13,36.495,39.22375,40.88
2023-08-11,32.2,31.64,32.46,31.17,30284,95896008.0,4.01,-1.74,-0.56,14.14,32.645,35.45875,38.275,40.461666666666666
2023-08-18,31.56,31.38,32.28,29.88,33156,103389776.0,7.59,-0.82,-0.26,15.48,31.815,34.47875,37.556875000000005,39.92208333333333
2023-08-25,31.33,28.92,32.3,28.02,34988,105686408.0,13.64,-7.84,-2.46,16.33,31.035,33.2525,36.8175,39.29208333333333
2023-09-01,30.81,32.02,32.48,28.53,47836,149479684.0,13.66,10.72,3.1,22.33,30.99,32.56,36.324999999999996,38.622499999999995
2023-09-08,32.1,31.82,32.72,31.15,29309,93806804.0,4.9,-0.62,-0.2,13.68,31.034999999999997,31.84,35.73375,38.16916666666667
2023-09-15,31.99,30.61,32.2,30.04,21439,67079082.0,6.79,-3.8,-1.21,10.01,30.8425,31.32875,35.066250000000004,37.755833333333335
2023-09-22,30.79,31.43,31.5,29.67,22287,68220739.0,5.98,2.68,0.82,10.4,31.47,31.252499999999998,34.389375,37.30166666666667
2023-09-28,31.52,30.64,31.52,30.23,17393,53428186.0,4.1,-2.51,-0.79,8.12,31.125,31.0575,33.77625,36.501666666666665
2023-10-13,30.61,28.51,30.92,28.4,35876,104896549.0,8.22,-6.95,-2.13,16.75,30.297500000000003,30.666249999999998,33.0625,35.73875
2023-10-20,28.5,27.22,28.66,26.9,31701,87211549.0,6.17,-4.52,-1.29,14.8,29.450000000000003,30.14625,32.3125,35.086666666666666
2023-10-27,27.2,26.34,27.72,24.83,41630,107919132.0,10.62,-3.23,-0.88,19.43,28.177500000000002,29.82375,31.538125,34.486250000000005
2023-11-03,26.33,26.91,27.28,25.99,27359,73001315.0,4.9,2.16,0.57,12.77,27.245,29.185,30.8725,33.945
2023-11-10,26.91,27.41,28.07,26.89,26566,73393453.0,4.38,1.86,0.5,12.4,26.97,28.63375,30.236875,33.36708333333333
2023-11-17,27.65,27.71,28.2,27.42,27628,76840052.0,2.85,1.09,0.3,12.9,27.0925,28.27125,29.8,32.80125
2023-11-24,27.8,27.31,28.36,27.1,27527,76282931.0,4.55,-1.44,-0.4,12.85,27.334999999999997,27.75625,29.504375,32.178333333333335
2023-12-01,27.31,26.98,27.94,26.5,21083,57520715.0,5.27,-1.21,-0.33,9.84,27.3525,27.29875,29.178125,31.61708333333333
2023-12-08,26.95,25.52,27.03,25.47,22566,59201261.0,5.78,-5.41,-1.46,10.53,26.88,26.925,28.795625,31.01666666666667
2023-12-15,25.76,25.8,26.84,25.39,29592,77631012.0,5.68,1.1,0.28,9.76,26.402500000000003,26.747500000000002,28.446875000000002,30.4575
2023-12-22,25.8,24.91,25.91,24.69,20374,51600160.0,4.73,-3.45,-0.89,6.72,25.802500000000002,26.56875,28.19625,29.881666666666664
2023-12-29,24.91,25.84,25.97,24.05,28443,70936060.0,7.71,3.73,0.93,9.18,25.5175,26.435000000000002,27.810000000000002,29.393333333333334
2024-01-05,25.91,25.64,26.54,25.56,22062,57566880.0,3.79,-0.77,-0.2,7.26,25.5475,26.213749999999997,27.42375,28.895833333333332
2024-01-12,25.57,25.14,26.18,25.07,21868,55771066.0,4.33,-1.95,-0.5,7.2,25.3825,25.892500000000002,27.081875,28.4975
2024-01-19,24.99,23.95,25.28,23.3,24472,59363302.0,7.88,-4.73,-1.19,8.05,25.1425,25.4725,26.614375000000003,28.160416666666666
2024-01-26,23.85,24.1,24.88,22.1,28210,65871488.0,11.61,0.63,0.15,9.28,24.7075,25.1125,26.205625,27.822916666666668
2024-02-02,24.1,21.8,24.66,20.88,21926,49628148.0,15.68,-9.54,-2.3,7.22,23.7475,24.6475,25.78625,27.412916666666664
2024-02-08,21.36,21.07,21.38,18.0,25712,51089995.0,15.5,-3.35,-0.73,8.46,22.729999999999997,24.05625,25.401875,26.983333333333334
2024-02-23,21.18,22.76,22.94,20.87,21981,48369469.0,9.82,8.02,1.69,7.23,22.4325,23.7875,25.178124999999998,26.72666666666667
2024-03-01,23.05,22.98,24.45,21.61,40641,94208811.0,12.48,0.97,0.22,13.38,22.1525,23.43,24.9325,26.350000000000005
2024-03-08,23.32,22.43,23.32,21.9,23550,53069692.0,6.18,-2.39,-0.55,7.75,22.310000000000002,23.028750000000002,24.62125,25.95875
2024-03-15,22.22,22.9,23.15,22.22,18321,41601972.0,4.15,2.1,0.47,6.03,22.767500000000002,22.74875,24.320625,25.6375
2024-03-22,23.29,23.05,24.05,22.82,16957,39665320.0,5.37,0.66,0.15,5.58,22.84,22.63625,24.054375,25.288333333333338
2024-03-29,23.0,22.61,23.16,21.66,13158,29384087.0,6.51,-1.91,-0.44,4.33,22.7475,22.450000000000003,23.78125,24.95375
2024-04-03,22.6,22.75,23.1,22.4,7680,17532882.0,3.1,0.62,0.14,2.53,22.8275,22.56875,23.608125,24.71375
2024-04-12,22.9,21.97,22.9,21.86,12308,27371764.0,4.57,-3.43,-0.78,4.05,22.595,22.681250000000002,23.36875,24.495
2024-04-19,21.88,20.19,22.1,19.71,15801,32560574.0,10.88,-8.1,-1.78,5.2,21.880000000000003,22.36,23.07375,24.23875
2024-04-26,20.2,21.74,22.24,19.52,19863,41800773.0,13.47,7.68,1.55,6.54,21.6625,22.205,22.8175,24.023333333333337
2024-04-30,21.84,22.46,22.6,21.66,9788,21790444.0,4.32,3.31,0.72,3.22,21.59,22.20875,22.618750000000002,23.817083333333333
2024-05-10,22.88,22.32,22.98,22.2,14140,31893630.0,3.47,-0.62,-0.14,4.65,21.677500000000002,22.136249999999997,22.442500000000003,23.5925
2024-05-17,22.32,22.31,22.42,21.66,9868,21730627.0,3.41,-0.04,-0.01,3.25,22.207500000000003,22.04375,22.34,23.384166666666662
2024-05-24,22.31,21.6,22.66,21.6,8871,19628026.0,4.75,-3.18,-0.71,2.92,22.1725,21.917499999999997,22.18375,23.16
2024-05-31,21.6,21.53,21.82,20.87,8494,18142282.0,4.4,-0.32,-0.07,2.8,21.94,21.765,22.166875,22.993749999999995
2024-06-07,21.53,19.81,21.76,19.51,10664,21761979.0,10.45,-7.99,-1.72,3.51,21.3125,21.494999999999997,22.088125,22.74416666666667
2024-06-14,20.28,21.97,23.23,19.65,14002,30007583.0,18.07,10.9,2.16,4.18,21.2275,21.717499999999998,22.03875,22.62166666666667
2024-06-21,21.9,21.8,22.46,21.1,20267,44119408.0,6.19,-0.77,-0.17,6.05,21.2775,21.725,21.965,22.453333333333333
2024-06-26,21.6,21.21,21.62,20.44,6746,14194949.0,5.41,-2.71,-0.59,2.01,21.197499999999998,21.56875,21.888749999999998,22.26875
