日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,14.0,11.73,14.4,11.28,280928,379898789.0,22.29,-16.21,-2.27,11.11,,,,
2021-01-15,11.68,10.59,11.78,9.9,150972,166089098.0,16.03,-9.72,-1.14,5.97,,,,
2021-01-22,10.7,11.3,11.32,10.57,76350,86722161.0,7.08,6.7,0.71,3.02,,,,
2021-01-29,11.26,11.93,12.29,11.2,94757,115736684.0,9.65,5.58,0.63,3.75,11.3875,,,
2021-02-05,11.78,12.83,12.83,11.61,97750,124928517.0,10.23,7.54,0.9,3.86,11.6625,,,
2021-02-10,12.82,13.18,13.2,12.3,100442,132462253.0,7.01,2.73,0.35,3.97,12.31,,,
2021-02-19,13.3,12.59,13.34,12.42,55317,73416465.0,6.98,-4.48,-0.59,2.19,12.632499999999999,,,
2021-02-26,12.65,13.6,13.69,12.44,120036,160423804.0,9.93,8.02,1.01,4.75,13.049999999999999,12.21875,,
2021-03-05,13.71,14.58,14.58,12.6,203826,294784527.0,14.56,7.21,0.98,8.06,13.487499999999999,12.575,,
2021-03-12,14.3,15.37,15.59,13.82,392788,588976281.0,12.14,5.42,0.79,15.53,14.035,13.1725,,
2021-03-19,15.26,15.43,16.08,14.99,381303,609577425.0,7.09,0.39,0.06,15.07,14.745000000000001,13.688749999999999,,
2021-03-26,15.51,16.87,16.9,15.07,354743,587793182.0,11.86,9.33,1.44,14.02,15.5625,14.30625,,
2021-04-02,16.89,13.0,17.41,12.51,341871,531504527.0,29.05,-22.94,-3.87,13.52,15.1675,14.3275,,
2021-04-09,12.79,13.1,13.95,12.68,149469,204556543.0,9.77,0.77,0.1,5.91,14.6,14.317499999999999,,
2021-04-16,13.08,12.94,13.25,12.6,81546,109034144.0,4.96,-1.22,-0.16,3.22,13.9775,14.361249999999998,,
2021-04-23,12.98,12.79,13.75,12.6,108569,146634507.0,8.89,-1.16,-0.15,4.29,12.9575,14.26,13.239374999999999,
2021-04-30,12.79,12.63,12.86,12.21,57511,74141494.0,5.08,-1.25,-0.16,2.27,12.865,14.01625,13.295625000000001,
2021-05-07,12.75,12.16,12.85,12.1,20690,26439787.0,5.94,-3.72,-0.47,0.82,12.629999999999999,13.615,13.39375,
2021-05-14,12.16,13.38,13.9,12.14,91901,124244969.0,14.47,10.03,1.22,3.63,12.74,13.35875,13.52375,
2021-05-21,12.0,11.2,12.29,10.75,155531,181074218.0,11.51,-16.29,-2.18,6.15,12.342500000000001,12.65,13.478124999999999,
2021-05-28,11.15,11.19,11.4,10.99,61992,71763993.0,3.66,-0.09,-0.01,2.45,11.9825,12.42375,13.375625,
2021-06-04,11.22,10.63,11.22,10.53,68670,77419755.0,6.17,-5.0,-0.56,2.71,11.600000000000001,12.115,13.21625,
2021-06-11,10.7,10.85,11.05,10.6,62528,70196826.0,4.23,2.07,0.22,2.47,10.9675,11.85375,13.1075,
2021-06-18,10.82,11.52,12.21,10.71,126496,146954972.0,13.82,6.18,0.67,5.0,11.047500000000001,11.695,12.9775,12.724583333333333
2021-06-25,11.45,10.9,12.78,10.84,200964,241866706.0,16.84,-5.38,-0.62,7.94,10.975,11.478750000000002,12.747499999999999,12.69
2021-07-02,10.9,10.67,11.0,10.6,42138,47216794.0,3.67,-2.11,-0.23,1.67,10.985,11.292499999999999,12.453750000000001,12.693333333333333
2021-07-09,10.67,11.37,11.44,10.65,52553,60056249.0,7.4,6.56,0.7,2.08,11.115,11.04125,12.2,12.69625
2021-07-16,11.3,11.29,11.66,11.23,46997,55817829.0,3.78,-0.7,-0.08,1.86,11.0575,11.052499999999998,11.85125,12.669583333333334
2021-07-23,11.29,10.97,11.44,10.89,39544,45021899.0,4.87,-2.83,-0.32,1.56,11.075,11.025,11.724375,12.592083333333333
2021-07-30,10.97,9.62,11.1,9.46,67351,69500089.0,14.95,-12.31,-1.35,2.66,10.8125,10.89875,11.506875,12.44375
2021-08-06,9.72,10.08,10.46,9.59,41464,43065934.0,9.04,4.78,0.46,1.64,10.49,10.802499999999998,11.328125,12.339166666666669
2021-08-13,9.97,10.49,10.87,9.97,37909,40574051.0,8.93,4.07,0.41,1.5,10.29,10.67375,11.184375,12.209583333333333
2021-08-20,10.59,9.86,10.61,9.63,54199,55418701.0,9.34,-6.01,-0.63,2.14,10.0125,10.543750000000001,11.011249999999999,12.012916666666667
2021-08-27,9.67,9.68,10.02,9.55,86342,86148014.0,4.77,-1.83,-0.18,1.11,10.0275,10.42,10.85625,11.775833333333333
2021-09-03,9.65,9.85,10.16,9.55,105243,105080119.0,6.3,1.76,0.17,1.35,9.97,10.23,10.635625,11.543333333333335
2021-09-10,9.93,10.03,10.36,9.82,88445,91026042.0,5.48,1.83,0.18,1.14,9.855,10.072500000000002,10.5625,11.258333333333333
2021-09-17,9.99,9.78,10.54,9.63,103219,106047165.0,9.07,-2.49,-0.25,1.33,9.834999999999999,9.923749999999998,10.474375,11.124166666666667
2021-09-24,9.67,9.61,9.83,9.61,41858,41598318.0,2.25,-1.74,-0.17,0.53,9.817499999999999,9.9225,10.410625,10.97875
2021-09-30,9.43,8.03,9.43,7.93,123456,105735602.0,15.61,-16.44,-1.58,1.58,9.362499999999999,9.66625,10.234375,10.774166666666666
2021-10-08,8.03,8.27,8.43,8.03,20684,17566745.0,4.98,2.99,0.24,0.26,8.9225,9.388749999999998,10.03125,10.585833333333332
2021-10-15,8.3,8.14,8.44,8.13,58151,49213293.0,3.75,-1.57,-0.13,0.74,8.5125,9.173749999999998,9.85875,10.39875
2021-10-22,8.07,8.12,8.33,8.07,45502,38205947.0,3.19,-0.25,-0.02,0.58,8.139999999999999,8.97875,9.699375,10.230416666666667
2021-10-29,8.13,7.9,8.17,7.62,62061,50357849.0,6.77,-2.71,-0.22,0.79,8.1075,8.735,9.482499999999998,10.002083333333333
2021-11-05,7.96,8.02,8.29,7.73,65443,53379869.0,7.09,1.52,0.12,0.84,8.045,8.48375,9.278125,9.869583333333333
2021-11-12,8.04,8.18,8.23,7.89,63127,52435255.0,4.24,2.0,0.16,0.81,8.055,8.28375,9.10375,9.744166666666667
2021-11-19,8.18,8.34,8.56,8.17,69973,59928522.0,4.77,1.96,0.16,0.89,8.11,8.125,9.02375,9.64875
2021-11-26,8.37,8.14,8.41,8.13,67364,57199256.0,3.36,-2.4,-0.2,0.86,8.17,8.13875,8.9025,9.535833333333333
2021-12-03,8.12,8.35,8.42,8.03,78760,66806809.0,4.79,2.58,0.21,1.0,8.2525,8.14875,8.768749999999999,9.40375
2021-12-10,8.35,8.09,8.36,8.01,87021,72634929.0,4.19,-3.11,-0.26,1.11,8.23,8.1425,8.658125,9.286666666666667
2021-12-17,8.1,8.17,8.3,7.99,95882,80561159.0,3.83,0.99,0.08,1.22,8.1875,8.14875,8.56375,9.1825
2021-12-24,8.14,8.55,9.45,8.07,289182,261378300.0,16.89,4.65,0.38,3.69,8.29,8.23,8.4825,9.065
2021-12-31,8.5,8.95,9.02,8.48,158507,143405711.0,6.32,4.68,0.4,2.02,8.44,8.34625,8.415,8.9675
2022-01-07,8.92,8.77,9.13,8.76,119184,109401604.0,4.13,-2.01,-0.18,1.52,8.61,8.42,8.351875,8.875833333333333
2022-01-14,8.73,8.65,8.97,8.62,83554,75779543.0,3.99,-1.37,-0.12,1.07,8.73,8.45875,8.291875000000001,8.835416666666665
2022-01-21,8.71,8.55,9.12,8.52,132743,119988770.0,6.94,-1.16,-0.1,1.69,8.73,8.51,8.324375,8.771666666666667
2022-01-28,8.52,8.15,8.6,8.02,56385,47929897.0,6.78,-4.68,-0.4,0.72,8.530000000000001,8.485,8.316875,8.674166666666666
2022-02-11,8.26,8.63,8.69,8.17,63648,55418648.0,6.38,5.89,0.48,0.81,8.495000000000001,8.5525,8.3475,8.622916666666667
2022-02-18,8.6,8.55,8.76,8.4,86062,75343921.0,4.17,-0.93,-0.08,1.1,8.47,8.6,8.374375,8.575833333333334
2022-02-25,8.53,8.35,8.65,8.12,96443,83769733.0,6.2,-2.34,-0.2,1.23,8.42,8.575,8.4025,8.513333333333334
2022-03-04,8.42,8.27,8.47,8.17,56693,48522142.0,3.59,-0.96,-0.08,0.72,8.45,8.49,8.418125,8.44
2022-03-11,8.27,7.83,8.52,7.34,73324,59234228.0,14.27,-5.32,-0.44,0.94,8.25,8.3725,8.39625,8.35875
2022-03-18,7.8,7.81,7.83,7.34,50406,39720651.0,6.26,-0.26,-0.02,0.64,8.065,8.2675,8.363125,8.28375
2022-03-25,7.82,7.8,8.17,7.76,62212,50793482.0,5.25,-0.13,-0.01,0.79,7.9275,8.17375,8.341875,8.274166666666666
2022-04-01,7.81,7.77,7.85,7.61,32299,25725448.0,3.08,-0.38,-0.03,0.41,7.8025,8.12625,8.305625,8.253333333333334
2022-04-08,7.79,7.74,7.95,7.7,28005,22574418.0,3.22,-0.39,-0.03,0.36,7.78,8.015,8.283750000000001,8.236666666666666
2022-04-15,7.74,7.72,7.82,7.54,38268,30375836.0,3.62,-0.26,-0.02,0.49,7.757499999999999,7.91125,8.255625,8.22
2022-04-22,7.72,7.4,7.91,7.28,48159,37846759.0,8.16,-4.15,-0.32,0.61,7.6575,7.7924999999999995,8.18375,8.199166666666667
2022-04-29,7.35,6.77,7.35,6.37,68923,48107893.0,13.24,-8.51,-0.63,0.88,7.4075,7.6049999999999995,8.0475,8.147083333333333
2022-05-06,6.77,6.72,6.84,6.57,17670,12324208.0,3.99,-0.74,-0.05,0.23,7.1525,7.46625,7.919375,8.08625
2022-05-13,6.76,6.97,7.27,6.68,51179,36470643.0,8.78,3.72,0.25,0.65,6.965,7.36125,7.814375,8.029166666666667
