日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,7.59,8.32,9.17,7.55,282705,550250610.0,21.49,10.34,0.78,11.97,,,,
2021-01-15,8.26,9.37,9.8,8.13,333118,689857625.0,20.07,12.62,1.05,14.09,,,,
2021-01-22,9.31,8.75,9.89,8.71,273870,588582987.0,12.59,-6.62,-0.62,11.58,,,,
2021-01-29,8.77,7.96,8.92,7.77,129189,249905114.0,13.14,-9.03,-0.79,5.46,8.6,,,
2021-02-05,7.95,7.94,8.67,7.89,116602,222452898.0,9.8,-0.25,-0.02,4.93,8.504999999999999,,,
2021-02-10,7.94,8.1,8.28,7.86,40771,76564025.0,5.29,2.02,0.16,1.72,8.1875,,,
2021-02-19,8.17,8.71,8.71,8.16,64064,125084678.0,6.79,7.53,0.61,2.71,8.1775,,,
2021-02-26,8.7,8.71,8.93,8.3,150578,300426198.0,7.23,0.0,0.0,6.37,8.365,8.4825,,
2021-03-05,8.71,8.38,8.87,8.27,102071,202841158.0,6.89,-3.79,-0.33,4.32,8.475000000000001,8.49,,
2021-03-12,8.44,7.72,8.47,7.54,92775,168334223.0,11.1,-7.88,-0.66,3.92,8.38,8.283750000000001,,
2021-03-19,7.71,7.57,7.94,7.54,63574,113246952.0,5.18,-1.94,-0.15,2.69,8.095,8.13625,,
2021-03-26,7.58,7.41,7.62,7.25,61491,106021427.0,4.89,-2.11,-0.16,2.6,7.77,8.0675,,
2021-04-02,7.39,7.49,7.64,7.38,52079,90775493.0,3.51,1.08,0.08,2.2,7.5475,8.01125,,
2021-04-09,7.66,7.74,7.92,7.57,59111,106405398.0,4.67,3.34,0.25,2.5,7.5525,7.9662500000000005,,
2021-04-16,7.74,8.02,8.13,7.54,78015,142311751.0,7.62,3.62,0.28,3.3,7.665,7.880000000000001,,
2021-04-23,8.08,7.97,8.19,7.89,65857,122475219.0,3.74,-0.62,-0.05,2.79,7.805,7.7875000000000005,8.135,
2021-04-30,8.01,7.76,8.26,7.67,85127,158718921.0,7.4,-2.63,-0.21,3.6,7.8725,7.71,8.1,
2021-05-07,7.71,7.65,7.88,7.6,22481,40099520.0,3.61,-1.42,-0.11,0.95,7.85,7.70125,7.992500000000001,
2021-05-14,7.59,8.55,8.55,7.54,77075,142976634.0,13.2,11.76,0.9,3.26,7.9825,7.82375,7.98,
2021-05-21,9.45,8.06,9.45,7.97,309387,612920198.0,17.31,-5.73,-0.49,13.09,8.005,7.904999999999999,7.98625,
2021-05-28,8.06,8.23,8.47,7.91,134103,254953623.0,6.95,2.11,0.17,5.67,8.1225,7.9975000000000005,8.004375,
2021-06-04,8.26,8.01,8.45,8.01,92766,175529075.0,5.35,-2.67,-0.22,3.92,8.2125,8.03125,7.99875,
2021-06-11,8.1,8.48,8.88,7.98,172489,334724972.0,11.24,5.87,0.47,6.82,8.195,8.088750000000001,7.984375,
2021-06-18,8.47,8.27,8.6,8.14,81793,155634081.0,5.42,-2.48,-0.21,3.23,8.247499999999999,8.126249999999999,7.956875,8.132083333333334
2021-06-25,8.27,8.29,8.61,8.24,147262,284218556.0,4.47,0.24,0.02,5.82,8.2625,8.192499999999999,7.95125,8.130833333333333
2021-07-02,8.24,7.61,8.25,7.56,121300,220581538.0,8.32,-8.2,-0.68,4.8,8.1625,8.1875,7.944375,8.0575
2021-07-09,7.56,7.71,7.89,7.56,63310,112221560.0,4.34,1.31,0.1,2.5,7.97,8.0825,7.953125,8.014166666666666
2021-07-16,7.76,8.26,8.48,7.72,155126,288470018.0,9.86,7.13,0.55,6.14,7.967499999999999,8.1075,8.00625,8.026666666666666
