日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,5.56,5.57,5.97,5.47,280093,159614300.0,8.94,-0.36,-0.02,3.35,,,,
2021-01-15,5.55,5.62,5.88,5.42,247644,139289797.0,8.26,0.9,0.05,2.96,,,,
2021-01-22,5.6,5.51,5.78,5.51,209181,118126220.0,4.8,-1.96,-0.11,2.5,,,,
2021-01-29,5.51,5.14,5.53,5.11,191510,102524763.0,7.62,-6.72,-0.37,2.29,5.46,,,
2021-02-05,5.1,5.06,5.25,5.02,138745,71092385.0,4.47,-1.56,-0.08,1.66,5.3325,,,
2021-02-10,5.07,5.16,5.19,5.04,68558,35053397.0,2.96,1.98,0.1,0.82,5.217499999999999,,,
2021-02-19,5.21,5.39,5.41,5.2,67264,35600575.0,4.07,4.46,0.23,0.8,5.1875,,,
2021-02-26,5.4,5.44,5.59,5.37,207088,113610470.0,4.08,0.93,0.05,2.48,5.2625,5.36125,,
2021-03-05,5.45,5.54,5.6,5.43,175425,96605348.0,3.13,1.84,0.1,2.1,5.3825,5.3575,,
2021-03-12,5.54,5.36,5.64,5.26,197710,107431480.0,6.86,-3.25,-0.18,2.36,5.4325,5.325,,
2021-03-19,5.36,5.48,5.6,5.31,160332,87855938.0,5.41,2.24,0.12,1.92,5.455,5.32125,,
2021-03-26,5.46,5.41,5.53,5.32,163083,88639236.0,3.83,-1.28,-0.07,1.95,5.4475,5.355,,
2021-04-02,5.45,5.28,5.45,5.25,139178,74088994.0,3.7,-2.4,-0.13,1.66,5.3825,5.3825,,
2021-04-09,5.29,5.47,5.48,5.26,109548,59050875.0,4.17,3.6,0.19,1.31,5.41,5.42125,,
2021-04-16,5.35,5.2,5.35,5.12,170691,88976599.0,4.2,-4.94,-0.27,2.04,5.34,5.397500000000001,,
2021-04-23,5.22,5.15,5.31,5.11,164890,85691424.0,3.85,-0.96,-0.05,1.97,5.275,5.36125,5.36125,
2021-04-30,5.15,5.16,5.17,5.02,139007,70663861.0,2.91,0.19,0.01,1.66,5.245,5.313750000000001,5.335625,
2021-05-07,5.17,5.17,5.23,5.15,55589,28825957.0,1.55,0.19,0.01,0.66,5.17,5.29,5.3075,
2021-05-14,5.15,5.21,5.21,5.07,138092,71043305.0,2.71,0.77,0.04,1.65,5.1725,5.25625,5.28875,
2021-05-21,5.17,5.16,5.19,5.11,124983,64412166.0,1.54,-0.96,-0.05,1.5,5.175,5.2250000000000005,5.29,
2021-05-28,5.16,5.17,5.2,5.1,155471,80170642.0,1.94,0.19,0.01,1.86,5.1775,5.21125,5.296875,
2021-06-04,5.19,5.14,5.22,5.11,151163,77935672.0,2.13,-0.58,-0.03,1.81,5.17,5.17,5.295625,
2021-06-11,5.14,5.07,5.16,5.07,172089,87927289.0,1.75,-1.36,-0.07,2.06,5.135,5.15375,5.275625,
2021-06-18,5.08,5.04,5.09,4.98,136104,68422880.0,2.17,-0.59,-0.03,1.63,5.1049999999999995,5.14,5.250625,5.2875000000000005
2021-06-25,5.0,5.0,5.05,4.98,148897,74694958.0,1.39,-0.79,-0.04,1.78,5.0625,5.119999999999999,5.216875,5.263750000000001
2021-07-02,5.0,4.85,5.01,4.85,157538,77668973.0,3.2,-3.0,-0.15,1.88,4.99,5.08,5.185,5.2316666666666665
2021-07-09,4.88,5.0,5.02,4.84,162905,80314250.0,3.71,3.09,0.15,1.95,4.9725,5.05375,5.155,5.210416666666666
2021-07-16,5.0,4.9,5.01,4.83,140930,69411236.0,3.6,-2.0,-0.1,1.69,4.9375,5.021249999999999,5.123125,5.2004166666666665
2021-07-23,4.87,5.18,5.43,4.81,803855,421530801.0,12.65,5.71,0.28,9.62,4.9825,5.0225,5.116874999999999,5.205416666666666
2021-07-30,5.13,5.35,5.69,5.13,1228623,666226013.0,10.81,3.28,0.17,14.7,5.1075,5.04875,5.109375,5.213333333333334
2021-08-06,5.32,5.22,5.4,5.16,444332,233769909.0,4.49,-2.43,-0.13,5.32,5.1625,5.0675,5.110625000000001,5.20625
2021-08-13,5.22,5.22,5.42,5.2,417884,220886139.0,4.21,0.0,0.0,5.0,5.2425,5.09,5.115,5.1970833333333335
2021-08-20,5.22,5.42,5.45,5.11,544884,289012439.0,6.51,3.83,0.2,6.52,5.3025,5.1425,5.1312500000000005,5.192083333333334
2021-08-27,5.4,5.59,5.63,5.3,605818,335943187.0,6.09,3.14,0.17,7.25,5.3625,5.235,5.1575,5.201666666666666
2021-09-03,5.57,5.8,5.94,5.57,668808,388126524.0,6.62,3.76,0.21,8.0,5.5075,5.335,5.194374999999999,5.215
2021-09-10,5.77,5.65,5.85,5.64,353568,203347370.0,3.62,-2.59,-0.15,4.23,5.615,5.42875,5.225,5.225
