日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-05,23.4,24.09,24.41,23.03,52353,127869150.0,5.96,3.97,0.92,4.17,,,,
2021-01-15,22.51,20.36,22.52,19.42,70970,146442485.0,12.87,-15.48,-3.73,5.65,,,,
2021-01-22,19.99,18.64,20.35,18.41,81838,161470633.0,9.53,-8.45,-1.72,6.51,,,,
2021-01-29,18.63,20.52,23.01,17.69,178861,370788519.0,28.54,10.09,1.88,14.24,20.9025,,,
2021-02-05,20.5,18.92,20.5,18.52,72303,143647384.0,9.65,-7.8,-1.6,5.76,19.61,,,
2021-02-10,18.81,18.51,19.12,18.17,23187,44012457.0,5.02,-2.17,-0.41,1.85,19.1475,,,
2021-02-19,18.71,20.1,20.19,18.55,23709,46709994.0,8.86,8.59,1.59,1.89,19.5125,,,
2021-02-26,20.11,20.26,20.91,19.83,55660,116574807.0,5.37,0.8,0.16,4.43,19.4475,20.175,,
2021-03-05,20.51,21.05,21.68,20.04,57135,121673552.0,8.09,3.9,0.79,4.55,19.98,19.795,,
2021-03-12,21.2,20.63,21.68,19.14,55374,115389707.0,12.07,-2.0,-0.42,4.41,20.509999999999998,19.828750000000003,,
2021-03-19,20.59,20.98,21.53,19.77,85743,181363712.0,8.53,1.7,0.35,6.82,20.73,20.12125,,
2021-03-26,20.98,20.33,21.58,19.91,64304,136510301.0,7.96,-3.1,-0.65,5.12,20.7475,20.0975,,
2021-04-02,20.36,19.63,20.45,19.22,35877,72438819.0,6.05,-3.44,-0.7,2.86,20.3925,20.18625,,
2021-04-09,19.71,19.19,20.13,19.13,33909,68114187.0,5.09,-2.24,-0.44,2.7,20.0325,20.271250000000002,,
2021-04-16,19.1,19.64,19.81,18.93,29676,58953984.0,4.59,2.34,0.45,2.36,19.697499999999998,20.213749999999997,,
2021-04-23,19.51,20.4,20.6,19.42,39861,81921364.0,6.01,3.87,0.76,3.17,19.715,20.23125,20.203125,
2021-04-30,20.41,20.39,21.76,19.51,91394,195112710.0,11.03,-0.05,-0.01,7.27,19.905,20.14875,19.971875,
2021-05-07,20.22,19.81,20.39,19.61,16131,33084438.0,3.83,-2.84,-0.58,1.28,20.060000000000002,20.04625,19.9375,
2021-05-14,20.01,21.1,21.49,19.64,56950,121775129.0,9.34,6.51,1.29,4.53,20.425,20.06125,20.091250000000002,
2021-05-21,21.1,21.31,22.11,20.31,48265,105192146.0,8.53,1.0,0.21,3.84,20.6525,20.18375,20.140625,
2021-05-28,21.31,21.24,22.01,20.88,40575,88977234.0,5.3,-0.33,-0.07,3.23,20.865,20.384999999999998,20.285625000000003,
2021-06-04,21.15,20.33,21.5,20.28,33908,72288984.0,5.74,-4.28,-0.91,2.7,20.994999999999997,20.5275,20.399375,
2021-06-11,20.34,20.33,20.82,20.02,28779,60130805.0,3.94,0.0,0.0,2.29,20.8025,20.61375,20.41375,
2021-06-18,20.41,19.84,20.56,19.51,13719,27969595.0,5.16,-2.41,-0.49,1.09,20.435,20.54375,20.387500000000003,20.316666666666666
2021-06-25,19.81,20.12,20.4,19.66,24070,49333258.0,3.73,1.41,0.28,1.93,20.155,20.509999999999998,20.329375,20.15125
2021-07-02,20.08,20.01,20.46,19.4,36611,74841153.0,5.27,-0.55,-0.11,2.94,20.075,20.534999999999997,20.290625000000002,20.136666666666667
2021-07-09,19.81,20.73,20.8,19.59,32687,67604489.0,6.05,3.6,0.72,2.63,20.175,20.48875,20.275,20.22375
2021-07-16,20.89,23.48,23.48,20.73,74336,165763982.0,13.27,13.27,2.75,5.98,21.085,20.759999999999998,20.471875,20.347083333333334
