日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,5.76,5.53,5.94,5.35,582611,340202229.0,10.21,-4.33,-0.25,2.98,,,,
2021-01-15,5.43,5.2,5.45,5.0,336597,181831354.0,8.14,-5.97,-0.33,1.72,,,,
2021-01-22,5.18,5.05,5.4,5.02,367949,198956555.0,7.31,-2.88,-0.15,1.88,,,,
2021-01-29,5.02,4.73,5.12,4.68,247803,127686979.0,8.71,-6.34,-0.32,1.27,5.1275,,,
2021-02-05,4.73,4.61,4.78,4.42,211044,101734767.0,7.61,-2.54,-0.12,1.08,4.8975,,,
2021-02-10,4.57,4.71,4.77,4.57,162982,79490199.0,4.34,2.17,0.1,0.83,4.775,,,
2021-02-19,5.05,5.11,5.15,4.78,295936,152464941.0,7.86,8.49,0.4,1.51,4.79,,,
2021-02-26,5.21,5.26,5.64,5.1,868517,483312832.0,10.57,2.94,0.15,4.44,4.922499999999999,5.025,,
2021-03-05,5.28,5.48,5.77,5.15,822521,463888198.0,11.79,4.18,0.22,4.21,5.140000000000001,5.01875,,
2021-03-12,5.54,5.67,5.79,5.13,794615,451129008.0,12.04,3.47,0.19,4.07,5.38,5.077500000000001,,
2021-03-19,5.6,5.54,5.88,5.48,739932,434213349.0,7.05,-2.29,-0.13,3.79,5.4875,5.13875,,
2021-03-26,5.57,5.73,5.94,5.2,787769,458311143.0,13.36,3.43,0.19,4.03,5.6049999999999995,5.263750000000001,,
2021-04-02,5.77,6.0,6.47,5.64,1234414,772189929.0,14.49,4.71,0.27,6.32,5.734999999999999,5.4375,,
2021-04-09,6.07,6.32,6.44,5.85,830901,523461234.0,9.83,5.33,0.32,4.25,5.8975,5.638750000000001,,
2021-04-16,6.38,6.15,6.75,6.01,1183680,770525865.0,11.71,-2.69,-0.17,6.06,6.050000000000001,5.76875,,
2021-04-23,6.08,6.07,6.33,5.95,716899,453575530.0,6.18,-1.3,-0.08,3.67,6.135000000000001,5.87,5.4475,
2021-04-30,6.19,5.75,6.32,5.65,594042,364403007.0,11.04,-5.27,-0.32,3.04,6.072500000000001,5.9037500000000005,5.46125,
2021-05-07,5.92,7.01,7.01,5.87,341957,224983291.0,19.83,21.91,1.26,1.75,6.245,6.07125,5.574375,
2021-05-14,7.73,7.93,9.34,7.73,3188794,2793610149.0,22.97,13.12,0.92,16.31,6.6899999999999995,6.37,5.7543750000000005,
2021-05-21,7.7,7.91,8.52,7.14,2632899,2095338736.0,17.4,-0.25,-0.02,13.47,7.1499999999999995,6.6425,5.953125,
2021-05-28,7.6,8.35,9.06,7.42,2488723,2067426767.0,20.73,5.56,0.44,12.73,7.8,6.936249999999999,6.186875,
2021-06-04,8.48,8.86,10.26,8.1,2985327,2762623696.0,25.87,6.11,0.51,15.27,8.2625,7.25375,6.44625,
2021-06-11,8.68,10.07,10.07,8.31,2509832,2349738192.0,19.86,13.66,1.21,12.84,8.7975,7.74375,6.7562500000000005,
2021-06-18,10.03,8.79,10.68,8.41,2078160,2002140816.0,22.54,-12.71,-1.28,10.63,9.0175,8.08375,6.976875,6.326250000000001
