日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,136.73,144.48,150.51,127.05,58771,1576463718.0,16.88,3.99,5.54,38.42,,,,
2021-01-15,145.41,121.44,148.98,108.21,77452,1809428244.0,28.22,-15.95,-23.04,50.63,,,,
2021-01-22,121.28,144.38,146.93,115.1,42219,1080897044.0,26.21,18.89,22.94,27.6,,,,
2021-01-29,144.35,162.4,173.41,141.85,58595,1829453374.0,21.86,12.48,18.02,38.3,143.175,,,
2021-02-05,152.55,145.39,170.41,142.9,42109,1302920813.0,16.94,-10.47,-17.01,27.53,143.40249999999997,,,
2021-02-10,147.26,162.37,169.39,145.42,19743,612618518.0,16.49,11.68,16.98,12.23,153.635,,,
2021-02-19,161.26,147.96,161.26,145.41,12745,381473336.0,9.76,-8.87,-14.41,7.89,154.53,,,
2021-02-26,147.96,133.11,177.55,130.29,40403,1230986861.0,31.94,-10.04,-14.85,25.02,147.2075,145.19125,,
2021-03-05,138.72,153.06,153.46,135.22,32525,917579675.0,13.7,14.99,19.95,20.14,149.125,146.26375,,
2021-03-12,152.21,134.8,160.71,131.12,29831,827664003.0,19.33,-11.93,-18.26,18.48,142.23250000000002,147.93375,,
2021-03-19,133.83,128.35,141.72,114.88,30996,762599341.0,19.91,-4.78,-6.45,19.2,137.32999999999998,145.93,,
2021-03-26,127.15,117.16,127.15,110.71,20200,466634935.0,12.81,-8.72,-11.19,12.51,133.3425,140.275,,
2021-04-02,119.17,123.11,126.37,114.35,19824,468373073.0,10.26,5.08,5.95,12.28,125.855,137.49,,
2021-04-09,130.0,143.61,152.04,127.5,32407,891258761.0,19.93,16.65,20.5,20.07,128.0575,135.14499999999998,,
2021-04-16,142.81,132.65,144.34,127.69,22302,585009934.0,11.59,-7.63,-10.96,13.81,129.1325,133.23125000000002,,
2021-04-23,132.63,145.16,152.46,131.63,28918,831283941.0,15.7,9.43,12.51,17.91,136.1325,134.7375,139.964375,
2021-04-30,145.49,137.4,147.48,133.17,20079,549847268.0,9.86,-5.35,-7.76,12.44,139.705,132.78,139.521875,
2021-05-07,136.73,122.35,137.5,120.94,9425,236682012.0,12.05,-10.95,-15.05,5.84,134.39,131.22375,139.57874999999999,
2021-05-14,119.9,123.25,129.38,116.84,18143,435004282.0,10.25,0.74,0.9,11.24,132.04000000000002,130.58625,138.25812499999998,
2021-05-21,124.49,124.37,132.59,122.5,15182,380514204.0,8.19,0.91,1.12,9.4,126.8425,131.4875,135.88125000000002,
2021-05-28,125.2,136.17,140.03,124.39,14542,378396131.0,12.58,9.49,11.8,9.01,126.535,133.12,135.305,
2021-06-04,136.17,149.06,150.0,132.66,26371,731155811.0,12.73,9.47,12.89,15.72,133.2125,133.80125,134.473125,
2021-06-11,150.24,139.3,151.63,135.2,16891,470829383.0,11.02,-6.55,-9.76,10.07,137.225,134.6325,133.931875,
2021-06-18,138.27,133.81,140.31,125.43,16057,412518403.0,10.68,-3.94,-5.49,9.57,139.585,133.21375,133.975625,137.71416666666667
2021-06-25,133.81,126.84,140.1,124.49,26855,687317300.0,11.67,-5.21,-6.97,16.01,137.2525,131.89375,132.33687500000002,136.97916666666666
2021-07-02,135.71,135.71,150.0,131.69,31453,873469954.0,14.44,6.99,8.87,18.75,133.915,133.56375,132.39374999999998,137.57375
2021-07-09,136.28,153.57,166.11,135.71,31374,938466863.0,22.4,13.16,17.86,18.7,137.48250000000002,137.35375000000002,133.97,137.95666666666668
2021-07-16,153.94,142.34,157.14,141.59,26076,758346623.0,10.13,-7.31,-11.23,15.54,139.615,139.6,135.54375,137.12083333333334
2021-07-23,144.42,135.71,161.36,134.72,47176,1361944023.0,18.72,-4.66,-6.63,27.92,141.8325,139.5425,136.33125,136.7175
2021-07-30,137.24,137.36,143.31,123.06,31821,833904550.0,14.92,1.22,1.65,18.83,142.245,138.08,135.94062499999998,135.67541666666668
2021-08-06,138.21,140.05,146.94,129.39,45956,1251420847.0,12.78,1.96,2.69,27.27,138.865,138.17375,136.40312500000002,135.34583333333333
2021-08-13,140.82,163.27,170.91,135.05,183191,5501944960.0,25.61,16.58,23.22,35.97,144.09750000000003,141.85625000000002,137.535,136.6025
2021-08-20,166.33,151.26,177.83,144.34,135982,4276865968.0,20.51,-7.36,-12.01,26.7,147.985,144.90875,138.40125,136.5275
2021-08-27,151.56,161.22,168.13,149.85,78057,2434324944.0,12.09,6.58,9.96,15.33,153.95,148.0975,140.830625,137.62833333333336
2021-09-03,161.24,128.49,165.27,126.99,92837,2624013136.0,23.74,-20.3,-32.73,18.23,151.06,144.9625,141.158125,137.6341666666667
2021-09-10,129.84,130.79,136.63,125.06,59027,1523217150.0,9.0,1.79,2.3,11.59,142.94,143.51875,141.55937500000002,138.20208333333332
2021-09-17,129.1,120.46,131.01,115.31,49169,1200143071.0,12.0,-7.9,-10.33,9.66,135.24,141.6125,140.57750000000001,138.09166666666667
2021-09-24,118.37,117.9,122.26,117.4,15111,353986875.0,4.03,-2.13,-2.56,2.97,124.41,139.18,138.63,137.02041666666668
2021-09-30,117.85,119.93,127.86,117.76,29342,703859517.0,8.57,1.72,2.03,5.76,122.27,136.665,137.419375,136.49041666666668
2021-10-08,120.41,119.16,123.47,118.77,5781,136339728.0,3.92,-0.64,-0.77,1.14,119.3625,131.15125,136.50375,135.40708333333336
2021-10-15,119.89,125.04,128.57,118.37,27693,675015404.0,8.56,4.93,5.88,5.44,120.50750000000001,127.87375,136.39125,134.89208333333335
2021-10-22,126.94,130.6,133.51,122.98,30747,776708036.0,8.42,4.45,5.56,6.04,123.6825,124.04625,136.071875,135.23583333333335
2021-10-29,132.24,126.02,146.4,123.98,54201,1441356327.0,17.17,-3.51,-4.58,10.64,125.205,123.7375,134.35,135.35125000000002
2021-11-05,127.55,134.69,140.8,126.08,43691,1162251464.0,11.68,6.88,8.67,8.58,129.0875,124.225,133.871875,135.78125
2021-11-12,140.43,140.35,143.81,134.73,46403,1271828054.0,6.74,4.2,5.66,9.11,132.915,126.71125,134.161875,135.95541666666668
2021-11-19,140.35,148.98,149.46,136.26,57550,1616594575.0,9.41,6.15,8.63,11.3,137.51,130.59625,134.888125,135.95208333333332
2021-11-26,149.23,146.44,155.0,142.11,64899,1881395357.0,8.65,-1.7,-2.54,12.74,142.615,133.91,135.2875,136.24958333333333
2021-12-03,142.86,154.11,164.29,142.35,91371,2747763423.0,14.98,5.24,7.67,17.94,147.47,138.27875,134.715,137.09541666666667
2021-12-10,158.67,159.72,164.8,151.69,92152,2878443344.0,8.51,3.64,5.61,18.1,152.3125,142.61375,135.24375,138.46541666666667
2021-12-17,159.18,156.07,167.42,155.1,69402,2169910560.0,7.71,-2.29,-3.65,13.63,154.085,145.7975,134.921875,139.31375
2021-12-24,157.4,143.52,157.5,141.58,68856,1990851072.0,10.2,-8.04,-12.55,13.52,153.35500000000002,147.985,135.86125,138.895
2021-12-31,143.01,138.19,149.43,137.24,56232,1558555848.0,8.49,-3.71,-5.33,11.2,149.375,148.4225,136.32375000000002,138.72208333333333
2022-01-07,138.21,128.83,139.08,127.45,42810,1108030608.0,8.42,-6.77,-9.36,8.52,141.6525,146.98250000000002,136.846875,138.43541666666667
2022-01-14,127.81,124.65,130.61,120.97,44540,1090961263.0,7.48,-3.24,-4.18,8.87,133.7975,143.94125000000003,137.26875,137.90583333333333
2022-01-21,125.14,119.77,127.45,117.38,45376,1079702209.0,8.08,-3.91,-4.88,9.04,127.86,140.60750000000002,137.25875000000002,137.06083333333333
2022-01-28,119.73,106.7,119.73,105.65,47082,1042089985.0,11.76,-10.91,-13.07,9.38,119.98750000000001,134.68125,136.48,134.70374999999999
2022-02-11,106.69,84.2,107.8,83.67,78029,1444782711.0,22.61,-21.09,-22.5,15.28,108.83,125.24125,133.92749999999998,131.90958333333333
2022-02-18,82.65,86.7,90.05,81.19,72748,1226045247.0,10.52,2.97,2.5,14.25,99.3425,116.57000000000001,131.18375,128.80458333333334
2022-02-25,86.71,88.53,92.58,83.27,51737,891240444.0,10.74,2.11,1.83,10.13,91.5325,109.69624999999999,128.840625,127.13958333333333
2022-03-04,88.03,87.32,92.34,86.73,52488,919807322.0,6.34,-1.37,-1.21,10.28,86.6875,103.3375,125.88,125.32833333333333
2022-03-11,87.39,80.74,87.39,76.83,62213,1003396200.0,12.09,-7.54,-6.58,12.18,85.82249999999999,97.32625,122.154375,123.67333333333333
2022-03-18,80.53,78.74,81.43,71.06,51522,779543153.0,12.84,-2.48,-2.0,10.09,83.8325,91.5875,117.764375,122.04166666666667
2022-03-25,78.74,83.44,93.88,77.81,107860,1850992403.0,20.41,5.97,4.7,21.12,82.56,87.04625,113.826875,120.52125000000001
2022-04-01,83.16,77.45,84.18,76.79,60150,951051244.0,8.86,-7.18,-5.99,11.78,80.0925,83.39,109.035625,118.78333333333332
2022-04-08,77.71,75.79,82.91,73.57,40280,616346400.0,12.06,-2.14,-1.66,7.89,78.85499999999999,82.33875,103.78999999999999,116.73124999999999
2022-04-15,75.76,64.64,75.78,63.44,42906,577519925.0,16.28,-14.71,-11.15,8.4,75.33,79.58125,98.075625,113.98291666666667
2022-04-22,64.46,58.04,67.09,57.67,35423,437897880.0,14.57,-10.21,-6.6,6.17,68.98,75.77,92.733125,111.15041666666667
2022-04-29,57.29,54.43,57.29,47.55,51141,521088731.0,16.78,-6.22,-3.61,8.91,63.22500000000001,71.65875,87.498125,107.80624999999999
2022-05-06,54.59,53.92,55.19,51.04,15312,161632182.0,7.62,-0.94,-0.51,2.67,57.7575,68.30625,82.81625000000001,104.205
2022-05-13,54.07,56.66,58.57,52.61,40552,447950035.0,11.05,5.08,2.74,7.07,55.762499999999996,65.54625,78.566875,100.35833333333333
2022-05-20,57.66,60.38,62.09,55.22,36909,425757478.0,12.12,6.57,3.72,6.43,56.3475,62.66375,74.855,96.7725
2022-05-27,60.33,58.06,62.61,57.27,33559,392325776.0,8.84,-3.84,-2.32,5.85,57.254999999999995,60.24,71.815,92.77041666666668
2022-06-02,59.0,66.66,66.81,57.17,43055,462706667.0,16.6,14.81,8.6,5.36,60.44,59.098749999999995,70.71875,88.89291666666666
2022-06-10,66.01,66.34,70.0,63.36,91939,856893137.0,9.96,-0.48,-0.32,11.44,62.86,59.31125,69.44625,85.15416666666667
2022-06-17,65.47,68.65,69.71,64.81,70968,668830554.0,7.39,3.48,2.31,8.83,64.92750000000001,60.6375,68.20375,82.03458333333334
2022-06-24,69.76,72.24,74.66,68.72,105489,1056958661.0,8.65,5.23,3.59,13.13,68.4725,62.863749999999996,67.26125,79.28666666666668
