日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,277.05,286.05,306.45,276.8,732772,21607233312.0,10.68,3.08,8.55,3.75,,,,
2021-01-15,285.05,275.06,316.91,267.55,867504,25453562864.0,17.26,-3.84,-10.99,4.44,,,,
2021-01-22,273.27,278.05,280.05,258.05,827878,22643418384.0,8.0,1.09,2.99,4.24,,,,
2021-01-29,283.06,289.05,306.05,278.08,727936,21582391872.0,10.06,3.96,11.0,3.73,282.0525,,,
2021-02-05,302.95,342.0,348.85,293.05,809062,26471182848.0,19.3,18.32,52.95,4.14,296.04,,,
2021-02-10,342.05,382.91,382.91,338.25,330424,11990135200.0,13.06,11.96,40.91,1.69,323.0025,,,
2021-02-19,390.71,366.95,398.83,350.16,325118,12334908160.0,12.71,-4.17,-15.96,1.67,345.2275,,,
2021-02-26,374.03,302.96,374.05,296.05,861914,28266959360.0,21.26,-17.44,-63.99,4.41,348.70500000000004,315.37875,,
2021-03-05,310.01,300.93,329.35,290.05,686381,21627972400.0,12.97,-0.67,-2.03,3.52,338.4375,317.23875,,
2021-03-12,299.95,304.46,309.99,264.95,856001,25214126016.0,14.97,1.17,3.53,4.38,318.825,320.91375,,
2021-03-19,298.91,301.61,317.65,280.67,577927,17570492656.0,12.15,-0.94,-2.85,2.96,302.49,323.85875000000004,,
2021-03-26,301.05,308.48,313.05,279.11,519595,15666483520.0,11.25,2.28,6.87,2.66,303.87,326.2875,,
2021-04-02,308.02,328.55,332.87,296.58,521456,16555724992.0,11.76,6.51,20.07,2.67,310.775,324.60625,,
2021-04-09,330.03,296.65,330.03,296.09,422511,13185415936.0,10.33,-9.71,-31.9,2.16,308.8225,313.82375,,
2021-04-16,291.06,280.9,299.64,255.05,835436,23593992976.0,15.03,-5.31,-15.75,4.28,303.645,303.0675,,
2021-04-23,280.63,294.34,298.32,278.55,538273,15876539680.0,7.04,4.78,13.44,2.76,300.11,301.98999999999995,308.684375,
2021-04-30,296.05,307.04,312.93,290.05,500672,15398999024.0,7.77,4.31,12.7,2.56,294.73249999999996,302.75374999999997,309.99625,
2021-05-07,314.05,283.05,314.05,282.58,220238,6575544192.0,10.25,-7.81,-23.99,1.13,291.3325,300.0775,310.495625,
2021-05-14,284.4,304.63,305.05,283.15,443304,13268206992.0,7.74,7.62,21.58,2.27,297.265,300.455,312.156875,
2021-05-21,308.05,313.05,325.15,305.3,399688,12841537472.0,6.52,2.76,8.42,2.05,301.9425,301.02625,313.656875,
2021-05-28,313.05,339.34,344.33,308.55,427889,14416989520.0,11.43,8.4,26.29,2.19,310.0175,302.375,313.490625,
2021-06-04,338.04,314.61,339.04,312.05,429257,14098006336.0,7.95,-7.29,-24.73,2.2,317.9075,304.62,309.221875,
2021-06-11,314.97,306.05,319.63,300.43,397803,12495288720.0,6.1,-2.72,-8.56,2.04,318.2625,307.76374999999996,305.41562500000003,
2021-06-18,305.74,282.53,305.74,271.47,486692,14145800976.0,11.2,-7.69,-23.52,2.49,310.6325,306.2875,304.13875,307.8854166666667
2021-06-25,280.05,292.75,298.5,269.35,636259,18416234176.0,10.32,3.62,10.22,3.26,298.985,304.50125,303.6275,308.1645833333333
2021-07-02,297.05,277.14,306.01,275.05,536478,15861762640.0,10.58,-5.33,-15.61,2.75,289.61749999999995,303.7625,301.92,308.25125
2021-07-09,273.55,261.21,285.12,260.45,587906,16168560624.0,8.9,-5.75,-15.93,3.01,278.40749999999997,298.335,299.39500000000004,307.5495833333334
2021-07-16,267.05,271.05,295.05,260.17,648318,18375839152.0,13.35,3.77,9.84,3.32,275.5375,293.08500000000004,297.05562499999996,306.7995833333333
2021-07-23,270.53,273.73,293.72,265.05,626394,17849900160.0,10.58,0.99,2.68,3.21,270.7825,284.88375,293.629375,303.955
2021-07-30,270.05,237.05,270.05,236.55,791793,20227118032.0,12.24,-13.4,-36.68,4.06,260.76,275.18874999999997,289.904375,297.8775
2021-08-06,223.95,248.05,260.05,220.18,830206,20420879872.0,16.82,4.64,11.0,4.25,257.47,267.93875,287.85125000000005,292.92333333333335
2021-08-13,248.07,253.7,264.84,247.05,584647,15201303344.0,7.17,2.28,5.65,2.99,253.1325,264.335,285.31125000000003,290.87083333333334
2021-08-20,255.05,224.32,264.5,220.19,778589,18907678160.0,17.47,-11.58,-29.38,3.99,240.78,255.78125,280.14125,287.67875
2021-08-27,228.05,236.28,249.91,225.08,539406,12979741952.0,11.07,5.33,11.96,2.76,240.58749999999998,250.67375,277.218125,284.8379166666667
2021-09-03,238.35,232.45,239.25,217.05,754809,17542058912.0,9.4,-1.62,-3.83,3.87,236.6875,247.07875,272.70687499999997,281.95625
2021-09-10,232.73,251.05,251.63,227.56,624340,15418351072.0,10.35,8.0,18.6,3.2,236.02499999999998,244.57874999999999,268.83187499999997,279.56333333333333
2021-09-17,248.23,245.55,261.05,224.53,615808,15118714288.0,14.55,-2.19,-5.5,3.15,241.3325,241.05625,262.97,276.10499999999996
2021-09-24,241.05,243.05,246.78,228.05,320814,7723001552.0,7.63,-1.02,-2.5,1.64,243.025,241.80625,258.4975,273.87166666666667
2021-09-30,244.05,256.05,262.05,240.49,507765,13041375392.0,8.87,5.35,13.0,2.6,248.925,242.80625,255.3725,272.83625
2021-10-08,268.05,266.35,271.45,263.06,158293,4303197696.0,3.28,4.02,10.3,0.81,252.75000000000003,244.3875,254.36125,271.67
2021-10-15,266.35,265.6,275.42,257.74,502029,13569319344.0,6.64,-0.28,-0.75,2.57,257.76250000000005,249.5475,252.664375,269.9433333333333
2021-10-22,264.6,265.05,268.61,250.28,402192,10501803200.0,6.9,-0.21,-0.55,2.06,263.26250000000005,253.14375,251.90875000000003,269.1933333333333
2021-10-29,262.08,264.51,267.55,252.88,332049,8758460976.0,5.53,-0.2,-0.54,1.7,265.3775,257.15125,252.115,267.5216666666667
2021-11-05,242.29,226.83,243.05,214.0,947926,21694616432.0,10.98,-14.25,-37.68,4.85,255.4975,254.12375000000003,249.35125,263.9291666666667
2021-11-12,226.95,219.61,232.65,218.08,404578,9209340160.0,6.42,-3.18,-7.22,2.07,244.0,250.88125000000002,245.96875,258.94041666666664
2021-11-19,224.99,221.35,232.05,219.05,381251,8719591456.0,5.92,0.79,1.74,1.95,233.07500000000002,248.16875,244.9875,255.05458333333334
2021-11-26,220.15,207.37,222.55,203.05,564463,12287262672.0,8.81,-6.32,-13.98,2.89,218.79,242.08375,242.445,250.94291666666666
2021-12-03,201.03,200.11,205.94,193.25,600149,12213218176.0,6.12,-3.5,-7.26,3.07,212.11,233.80375000000004,239.095625,247.50875
2021-12-10,205.21,225.73,227.55,203.05,778410,17082295760.0,12.24,12.8,25.62,3.99,213.64000000000001,228.82,239.18375,244.71625000000003
