日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,11.02,11.55,12.13,10.8,122864,262034530.0,12.14,5.38,0.59,4.14,,,,
2021-01-15,11.46,12.05,12.62,11.07,165413,367368900.0,13.42,4.33,0.5,5.57,,,,
2021-01-22,11.92,11.68,12.66,11.56,159117,358136289.0,9.13,-3.07,-0.37,5.36,,,,
2021-01-29,11.68,10.48,11.72,10.35,101612,211017258.0,11.73,-10.27,-1.2,3.42,11.440000000000001,,,
2021-02-05,10.48,10.01,11.35,9.96,80851,163121194.0,13.26,-4.48,-0.47,2.72,11.055000000000001,,,
2021-02-10,9.94,10.97,10.97,9.93,36633,72717292.0,10.39,9.59,0.96,1.23,10.785,,,
2021-02-19,11.0,11.72,11.88,10.95,57213,121615951.0,8.48,6.84,0.75,1.93,10.795,,,
2021-02-26,11.85,11.26,12.12,10.93,141536,304246907.0,10.15,-3.92,-0.46,4.77,10.990000000000002,11.215,,
2021-03-05,11.24,11.52,12.0,11.24,107646,232831429.0,6.75,2.31,0.26,3.62,11.3675,11.21125,,
2021-03-12,11.62,10.7,11.82,10.41,74988,154083170.0,12.24,-7.12,-0.82,2.52,11.3,11.042499999999999,,
2021-03-19,10.75,11.67,12.08,10.6,149629,322182051.0,13.83,9.07,0.97,5.04,11.2875,11.04125,,
2021-03-26,11.68,11.83,11.96,11.17,116103,250683753.0,6.77,1.37,0.16,3.91,11.43,11.209999999999999,,
2021-04-16,12.62,13.59,14.0,10.61,303665,692121052.0,28.66,14.88,1.76,10.22,11.9475,11.6575,,
2021-04-23,13.37,14.11,14.34,12.95,237846,583543468.0,10.23,3.83,0.52,8.01,12.8,12.049999999999999,,
2021-04-30,14.01,14.57,15.06,13.19,195745,497345136.0,13.25,3.26,0.46,6.59,13.525,12.40625,,
2021-05-07,15.12,16.55,17.06,15.12,111221,317133160.0,13.32,13.59,1.98,3.74,14.704999999999998,13.0675,12.14125,
2021-05-14,16.48,15.72,18.48,15.41,281009,811755760.0,18.55,-5.02,-0.83,9.46,15.2375,13.592500000000001,12.401874999999999,
2021-05-21,15.93,21.76,23.57,15.57,525508,1739825392.0,50.89,38.42,6.04,17.69,17.15,14.975000000000001,13.008750000000001,
2021-05-28,21.97,22.07,22.41,20.56,345423,1242959577.0,8.5,1.42,0.31,11.63,19.025,16.275,13.658125,
2021-06-04,21.99,21.03,22.9,20.54,256397,901503556.0,10.69,-4.71,-1.04,8.63,20.145000000000003,17.425,14.3175,
2021-06-11,21.15,19.5,23.74,19.3,342113,1206812244.0,21.11,-7.28,-1.53,11.52,21.090000000000003,18.16375,14.910625,
2021-06-18,19.32,18.21,19.63,17.81,145956,455638190.0,9.33,-6.62,-1.29,4.91,20.2025,18.67625,15.363125,
2021-06-25,18.21,19.78,20.09,17.83,141937,448108653.0,12.41,8.62,1.57,4.78,19.630000000000003,19.3275,15.866875,
2021-07-02,20.21,20.27,21.59,19.79,163827,563268241.0,9.1,2.48,0.49,5.52,19.44,19.7925,16.43,14.691666666666668
2021-07-09,20.13,19.86,20.53,18.32,195697,629220447.0,10.9,-2.02,-0.41,6.59,19.53,20.310000000000002,16.951249999999998,15.037916666666666
2021-07-16,20.33,20.56,21.1,18.84,296036,981514447.0,11.38,3.52,0.7,9.97,20.1175,20.16,17.5675,15.392499999999998
2021-07-23,20.59,25.93,28.13,20.08,585283,2267499104.0,39.15,26.12,5.37,19.71,21.655,20.6425,18.45875,15.98625
2021-07-30,25.38,24.69,26.76,22.07,283314,1130880472.0,18.09,-4.78,-1.24,9.54,22.76,21.1,19.2625,16.578333333333333
2021-08-06,24.63,22.62,25.92,22.24,217858,843110266.0,14.9,-8.38,-2.07,7.34,23.450000000000003,21.490000000000002,19.826875,17.10375
2021-08-13,22.63,24.82,25.23,22.21,217198,842577317.0,13.35,9.73,2.2,7.31,24.515,22.31625,20.49625,17.680833333333332
2021-08-20,24.81,25.83,26.4,22.39,271504,1086941858.0,16.16,4.07,1.01,9.14,24.49,23.072499999999998,21.200000000000003,18.26875
2021-08-27,26.22,27.4,28.96,25.83,276809,1219659897.0,12.12,6.08,1.57,9.32,25.167499999999997,23.96375,21.878125,18.94125
2021-09-03,27.55,32.85,34.73,27.45,413055,2038671715.0,26.57,19.89,5.45,13.91,27.724999999999998,25.5875,22.94875,19.830000000000002
2021-09-10,32.14,32.3,35.59,29.28,440583,2218490208.0,19.21,-1.67,-0.55,14.83,29.595,27.055,23.607499999999998,20.73
2021-09-17,32.21,38.08,39.9,30.97,500127,2857967264.0,27.65,17.89,5.78,16.84,32.6575,28.573749999999997,24.608125,21.830416666666665
2021-09-24,37.95,37.12,43.17,37.03,327932,1998906944.0,16.12,-2.52,-0.96,11.04,35.0875,30.127499999999998,25.613750000000003,22.884166666666662
2021-09-30,37.21,29.7,37.58,28.77,395635,1935336256.0,23.73,-19.99,-7.42,13.32,34.3,31.012499999999996,26.251250000000002,23.55541666666667
2021-10-08,30.12,28.27,30.99,28.03,68215,309305152.0,9.97,-4.81,-1.43,2.3,33.2925,31.443749999999998,26.88,24.145416666666666
2021-10-15,28.55,25.21,29.42,25.17,340578,1435485355.0,15.03,-10.82,-3.06,11.47,30.075,31.36625,27.219375,24.58875
2021-10-22,25.45,26.59,27.98,24.9,315706,1314403044.0,12.22,5.47,1.38,10.63,27.442500000000003,31.265,27.614375,25.00708333333333
2021-10-29,26.63,24.46,27.59,23.8,295370,1194280056.0,14.25,-8.01,-2.13,9.95,26.1325,30.21625,27.901875,25.37125
2021-11-05,24.46,23.85,27.68,23.85,403245,1635854980.0,15.66,-2.49,-0.61,13.58,25.0275,29.16,28.1075,25.458333333333332
2021-11-12,23.18,24.28,24.28,21.24,343559,1216832496.0,12.75,1.8,0.43,11.57,24.795,27.435000000000002,28.004375,25.550416666666667
2021-11-19,25.52,26.69,29.14,25.52,604801,2554903465.0,14.91,9.93,2.41,20.36,24.82,26.13125,28.129375,25.78625
2021-11-26,26.43,31.14,31.93,26.43,363668,1674806241.0,20.61,16.67,4.45,12.24,26.490000000000002,26.31125,28.661875000000002,26.27125
2021-12-03,30.65,23.2,31.35,23.2,193766,882212068.0,26.17,-25.5,-7.94,6.52,26.3275,25.677500000000002,28.560625,26.479166666666668
2021-12-10,21.37,26.24,26.24,21.37,674427,2493004896.0,20.99,13.1,3.04,22.71,26.8175,25.80625,28.58625,26.74833333333333
2021-12-17,26.08,23.81,26.41,23.79,338587,1333550508.0,9.98,-9.26,-2.43,11.4,26.0975,25.45875,28.361875,26.895833333333332
2021-12-24,23.81,22.17,24.31,21.83,266026,973943309.0,10.42,-6.89,-1.64,8.96,23.855,25.172500000000003,27.694374999999997,26.99208333333333
2021-12-31,22.21,26.15,26.57,21.95,475434,1854355081.0,20.84,17.95,3.98,16.01,24.592499999999998,25.459999999999997,27.310000000000002,27.224999999999998
2022-01-07,26.74,25.97,28.68,25.79,280780,1190824282.0,11.05,-0.69,-0.18,9.45,24.525,25.671249999999997,26.553124999999998,27.226666666666663
2022-01-14,26.0,27.12,28.41,25.66,272359,1151934442.0,10.59,4.43,1.15,9.17,25.3525,25.724999999999998,25.928125,27.327916666666667
2022-01-21,27.01,25.66,27.59,25.21,210892,874499493.0,8.78,-5.38,-1.46,7.1,26.224999999999998,25.04,25.675625,27.454583333333332
2022-01-28,25.3,24.0,26.06,22.76,158647,607802154.0,12.86,-6.47,-1.66,5.34,25.6875,25.139999999999997,25.40875,27.420416666666664
2022-02-11,24.55,25.37,27.03,24.1,160844,652148318.0,12.21,5.71,1.37,5.42,25.5375,25.03125,25.418750000000003,27.40125
2022-02-18,26.54,29.63,31.92,25.64,392386,1755196355.0,24.75,16.79,4.26,13.21,26.165,25.75875,25.60875,27.49416666666667
2022-02-25,29.5,29.26,30.6,28.28,196287,894756056.0,7.83,-1.25,-0.37,6.61,27.065,26.645,25.90875,27.344583333333333
2022-03-04,29.34,28.46,29.82,27.74,167132,745028222.0,7.11,-2.73,-0.8,5.63,28.18,26.933750000000003,26.196875,27.184583333333332
2022-03-11,28.46,26.48,29.72,25.04,278381,1190835709.0,16.44,-6.96,-1.98,9.37,28.4575,26.997500000000002,26.334375,26.70125
2022-03-18,25.97,25.97,26.34,22.81,212057,834382820.0,13.33,-1.93,-0.51,7.14,27.5425,26.85375,26.289375,26.236666666666668
2022-03-25,26.34,27.99,29.13,25.77,175876,764077615.0,12.94,7.78,2.02,5.92,27.225,27.145000000000003,26.092499999999998,26.16541666666667
2022-04-01,27.77,29.38,30.76,27.13,171721,771572050.0,12.97,4.97,1.39,5.78,27.455,27.817500000000003,26.478749999999998,26.21166666666667
2022-04-08,29.37,31.61,31.79,28.5,115865,543155178.0,11.2,7.59,2.23,3.9,28.7375,28.5975,26.814375,26.478333333333335
2022-04-15,31.61,32.41,34.26,31.24,226699,1150601399.0,9.55,2.53,0.8,7.63,30.3475,28.945,27.351875,26.720833333333335
2022-04-22,33.32,36.76,41.21,31.74,438334,2547086806.0,29.22,13.42,4.35,14.76,32.54,29.882499999999997,28.26375,27.233333333333334
