日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,10.64,10.58,10.94,9.46,792458,1858733817.0,14.0,0.09,0.01,17.17,,,,
2021-01-15,10.67,10.68,11.47,9.87,826982,1985581824.0,15.12,0.95,0.1,17.92,,,,
2021-01-22,10.72,12.77,13.56,10.65,1019514,2784748320.0,27.25,19.57,2.09,22.09,,,,
2021-01-29,12.98,13.04,13.8,12.24,640813,1826630239.0,12.22,2.11,0.27,13.89,11.7675,,,
2021-02-05,13.03,13.09,14.45,12.63,626737,1879969600.0,13.96,0.38,0.05,13.58,12.395,,,
2021-02-10,13.14,14.8,15.26,12.9,289362,901211618.0,18.03,13.06,1.71,6.27,13.425,,,
2021-02-19,15.18,15.04,15.64,14.26,201167,654363232.0,9.32,1.62,0.24,4.36,13.9925,,,
2021-02-26,15.18,14.39,16.05,14.11,490696,1589910667.0,12.9,-4.32,-0.65,10.63,14.33,13.04875,,
2021-03-05,14.45,12.95,15.14,12.68,467877,1388321950.0,17.1,-10.01,-1.44,10.14,14.295,13.345,,
2021-03-12,13.09,13.07,13.65,12.17,306541,885491609.0,11.43,0.93,0.12,6.64,13.862499999999999,13.643749999999999,,
2021-03-19,12.89,13.59,14.04,12.81,268011,794113247.0,9.41,3.98,0.52,5.81,13.5,13.74625,,
2021-03-26,13.49,12.97,13.72,12.53,185312,535325805.0,8.76,-4.56,-0.62,4.02,13.145,13.7375,,
2021-04-02,13.04,14.16,14.63,12.84,263426,804379582.0,13.8,9.18,1.19,5.71,13.447500000000002,13.87125,,
2021-04-09,14.15,13.33,14.46,13.21,184787,559411677.0,8.83,-5.86,-0.83,4.0,13.512500000000001,13.6875,,
2021-04-16,13.42,12.76,13.42,11.74,318716,878717745.0,12.6,-4.28,-0.57,6.91,13.305,13.4025,,
2021-04-23,12.81,13.24,13.46,12.72,181914,528489041.0,5.8,3.76,0.48,3.94,13.3725,13.25875,13.15375,
2021-04-30,13.27,13.57,13.82,12.57,398863,1171076674.0,9.44,2.49,0.33,8.64,13.225,13.33625,13.340625,
2021-05-07,13.56,13.76,14.03,13.45,154220,464646519.0,4.27,1.4,0.19,3.34,13.3325,13.4225,13.533125,
2021-05-14,13.76,12.66,14.15,12.42,326097,948361463.0,12.57,-7.99,-1.1,7.07,13.307500000000001,13.30625,13.52625,
2021-05-21,12.72,12.48,12.93,12.31,181482,508475309.0,4.9,-1.42,-0.18,3.93,13.1175,13.245000000000001,13.49125,
2021-05-28,12.49,12.69,13.27,12.05,275190,767368126.0,9.78,1.68,0.21,5.96,12.897499999999999,13.061250000000001,13.46625,
2021-06-04,12.69,12.87,13.37,12.37,263508,745746320.0,7.88,1.42,0.18,5.71,12.675,13.00375,13.345625,
2021-06-11,13.14,13.47,13.84,12.87,245264,725813099.0,7.54,4.66,0.6,5.31,12.877500000000001,13.0925,13.2475,
2021-06-18,13.42,13.01,13.76,12.69,154318,442863478.0,7.94,-3.41,-0.46,3.34,13.01,13.06375,13.16125,13.123750000000001
2021-06-25,13.04,13.63,13.7,12.85,253111,732680605.0,6.53,4.77,0.62,5.48,13.245000000000001,13.07125,13.20375,13.250833333333334
