日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,8.34,7.64,8.43,7.39,563260,490172870.0,12.56,-7.73,-0.64,12.18,,,,
2021-01-15,7.67,8.05,8.11,7.4,409305,345182099.0,9.29,5.37,0.41,8.85,,,,
2021-01-22,8.7,8.76,8.98,8.46,819025,779888623.0,6.46,8.82,0.71,17.71,,,,
2021-01-29,8.75,8.26,8.78,8.15,419087,384687781.0,7.19,-5.71,-0.5,9.06,8.1775,,,
2021-02-05,8.21,7.77,8.59,7.74,409351,367561572.0,10.29,-5.93,-0.49,8.85,8.21,,,
2021-02-10,7.77,8.38,8.74,7.71,273556,246688132.0,13.26,7.85,0.61,5.92,8.2925,,,
2021-02-19,8.46,8.79,8.79,8.45,205190,192369372.0,4.06,4.89,0.41,4.44,8.3,,,
2021-02-26,8.76,8.79,9.0,8.6,518531,494321380.0,4.55,0.0,0.0,11.21,8.4325,8.305,,
2021-03-05,8.86,9.25,9.55,8.83,555501,553897189.0,8.19,5.23,0.46,12.01,8.8025,8.50625,,
2021-03-12,9.31,9.35,9.59,8.78,613941,613607623.0,8.76,1.08,0.1,13.28,9.044999999999998,8.66875,,
2021-03-19,9.42,9.24,9.58,9.08,619093,622549874.0,5.35,-1.18,-0.11,13.39,9.157499999999999,8.72875,,
2021-03-26,9.26,9.89,9.93,9.24,753535,777265094.0,7.47,7.03,0.65,16.3,9.4325,8.9325,,
2021-04-02,9.96,9.32,10.0,9.25,538458,553509010.0,7.58,-5.76,-0.57,11.49,9.45,9.12625,,
2021-04-09,9.33,9.76,10.09,9.32,656843,692251830.0,8.26,4.72,0.44,14.02,9.5525,9.298749999999998,,
2021-04-16,9.78,10.12,10.23,9.3,849307,898074665.0,9.53,3.69,0.36,18.12,9.772499999999999,9.465,,
2021-04-23,10.13,9.49,10.21,9.41,637505,668694626.0,7.91,-6.23,-0.63,13.6,9.6725,9.552499999999998,8.92875,
2021-04-30,9.53,8.89,9.55,8.89,440457,426592604.0,6.95,-6.32,-0.6,9.4,9.565,9.5075,9.006875,
2021-05-07,8.89,8.86,9.05,8.83,133547,126122896.0,2.47,-0.34,-0.03,2.85,9.34,9.44625,9.057500000000001,
2021-05-14,8.89,9.1,9.17,8.69,335800,317668037.0,5.42,2.71,0.24,7.17,9.085,9.42875,9.078750000000001,
2021-05-21,9.07,8.98,9.08,8.77,284407,268309289.0,3.41,-1.32,-0.12,6.07,8.9575,9.315000000000001,9.12375,
2021-05-28,9.02,9.0,9.25,8.97,338641,326090784.0,3.12,0.22,0.02,7.23,8.985,9.275,9.200625,
2021-06-04,9.01,9.08,9.37,9.01,371470,360459273.0,4.0,0.89,0.08,7.93,9.04,9.19,9.244375,
2021-06-11,9.07,9.82,9.93,9.06,686492,691263786.0,9.58,8.15,0.74,14.65,9.219999999999999,9.1525,9.30875,
