日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-09-10,35.26,43.86,48.26,34.76,980090,4083535760.0,75.33,144.75,25.94,235.83,,,,
2021-09-17,42.76,43.51,46.64,39.94,283572,1241611755.0,15.28,-0.8,-0.35,68.23,,,,
2021-09-24,42.56,35.8,44.26,35.8,129401,515108626.0,19.44,-17.72,-7.71,31.14,,,,
2021-09-30,35.46,33.01,35.54,31.96,104846,359004600.0,10.0,-7.79,-2.79,25.23,39.045,,,
2021-10-08,33.34,34.3,34.79,33.17,23102,79867889.0,4.91,3.91,1.29,5.56,36.655,,,
2021-10-15,33.98,32.1,34.92,31.17,80871,264171223.0,10.93,-6.41,-2.2,19.46,33.8025,,,
2021-10-22,32.51,33.62,35.66,31.59,154499,533946342.0,12.68,4.74,1.52,37.18,33.25749999999999,,,
2021-10-29,33.14,24.18,33.23,23.56,173952,484666808.0,28.76,-28.08,-9.44,41.86,31.049999999999997,35.0475,,
2021-11-05,24.34,25.47,26.65,24.14,139258,351670659.0,10.38,5.33,1.29,33.51,28.8425,32.748749999999994,,
2021-11-12,25.71,27.06,27.35,24.97,75734,198559837.0,9.34,6.24,1.59,18.22,27.5825,30.6925,,
2021-11-19,27.2,28.97,29.24,25.97,96900,268668391.0,12.08,7.06,1.91,23.32,26.419999999999998,29.83875,,
2021-11-26,28.94,28.87,31.44,28.84,108273,325800636.0,8.97,-0.35,-0.1,26.05,27.5925,29.32125,,
2021-12-03,28.86,32.17,32.94,28.46,118616,375276865.0,15.52,11.43,3.3,28.54,29.267500000000002,29.055,,
2021-12-10,32.09,31.11,32.31,29.57,64611,201602913.0,8.52,-3.29,-1.06,15.55,30.28,28.93125,,
2021-12-17,37.35,32.88,37.36,31.57,142678,485950735.0,18.61,5.69,1.77,34.33,31.2575,28.83875,,
2021-12-24,32.62,34.45,35.08,31.47,70298,237891574.0,10.98,4.77,1.57,16.92,32.6525,30.1225,32.585,
2021-12-31,34.33,38.21,38.84,33.96,69442,257606164.0,14.17,10.91,3.76,16.56,34.1625,31.715,32.231875,
2022-01-07,38.21,36.87,38.23,34.47,65493,239299550.0,9.84,-3.51,-1.34,15.62,35.6025,32.94125,31.816875,
2022-01-14,36.17,33.43,37.78,33.39,54483,194777752.0,11.91,-9.33,-3.44,13.0,35.74,33.49875,31.66875,
2022-01-21,33.19,32.02,34.54,31.16,73063,242287514.0,10.11,-4.22,-1.41,17.43,35.1325,33.8925,31.606875,
2022-01-28,32.34,30.56,33.09,27.98,53516,164683096.0,15.96,-4.56,-1.46,12.77,33.22,33.691250000000004,31.373124999999998,
2022-02-11,30.64,28.29,31.48,28.28,24192,72782551.0,10.47,-7.43,-2.27,5.77,31.075,33.33875,31.135,
2022-02-18,28.73,29.76,30.01,27.67,15489,45397059.0,8.27,5.2,1.47,3.69,30.1575,32.94875,30.89375,
2022-02-25,29.19,28.42,29.38,27.03,31003,88217776.0,7.9,-4.5,-1.34,7.4,29.2575,32.195,31.15875,32.455
2022-03-04,29.48,29.35,33.14,29.06,74094,231862925.0,14.36,3.27,0.93,17.67,28.955000000000002,31.0875,31.40125,31.850416666666664
2022-03-11,28.85,25.18,29.1,23.56,93230,243628634.0,18.88,-14.21,-4.17,21.48,28.177500000000002,29.62625,31.28375,31.08666666666667
2022-03-18,24.55,24.75,25.24,22.56,40121,97357981.0,10.64,-1.71,-0.43,9.25,26.925000000000004,28.541249999999998,31.02,30.626250000000002
2022-03-25,25.49,24.52,25.76,24.27,29799,75117870.0,6.02,-0.93,-0.23,6.87,25.95,27.60375,30.748124999999998,30.272500000000004
2022-04-01,24.77,23.63,24.77,22.76,44492,105965184.0,8.2,-3.63,-0.89,10.25,24.52,26.7375,30.214374999999997,29.827916666666667
2022-04-08,23.63,23.66,25.91,23.35,30220,74194854.0,10.83,0.13,0.03,6.96,24.14,26.15875,29.74875,29.476249999999997
2022-04-15,23.66,21.46,23.66,21.18,36920,82191531.0,10.48,-9.3,-2.2,8.51,23.317500000000003,25.12125,29.035,28.969583333333333
2022-04-22,21.51,19.28,22.4,19.16,36006,76053546.0,15.1,-10.16,-2.18,8.3,22.0075,23.97875,28.086875,28.765416666666667
2022-04-29,19.26,16.63,19.26,15.05,70601,120676309.0,21.84,-13.74,-2.65,16.27,20.2575,22.38875,26.738125,28.39708333333333
2022-05-06,16.1,16.81,17.34,16.1,18369,31563101.0,7.46,1.08,0.18,4.23,18.545,21.3425,25.484375,27.97
2022-05-13,16.85,18.08,18.74,16.26,41153,74033585.0,14.75,7.56,1.27,9.48,17.7,20.50875,24.525,27.51625
2022-05-20,18.07,18.15,18.68,17.62,21355,39119127.0,5.86,0.39,0.07,4.92,17.417499999999997,19.7125,23.658125000000002,27.06958333333333
2022-05-27,18.07,17.19,18.55,16.75,24224,43281915.0,9.92,-5.29,-0.96,5.58,17.557499999999997,18.9075,22.8225,26.44541666666667
2022-06-02,17.26,20.06,20.41,16.89,34186,65232676.0,20.48,16.7,2.87,7.88,18.369999999999997,18.4575,22.308125,25.985
2022-06-10,20.06,20.09,21.86,19.56,51707,108606867.0,11.47,0.15,0.03,11.91,18.8725,18.28625,21.70375,25.452083333333334
2022-06-17,20.07,22.36,22.53,18.86,57968,119766316.0,18.27,11.3,2.27,13.36,19.925,18.67125,21.325,24.948333333333334
2022-06-24,23.06,25.71,26.23,22.96,139801,352549705.0,14.62,14.98,3.35,32.21,22.055,19.80625,21.0975,24.4275
2022-07-01,25.73,25.15,27.04,23.68,90427,232165502.0,13.07,-2.18,-0.56,20.66,23.3275,20.84875,21.095625,23.93916666666667
2022-07-08,25.04,22.86,25.39,22.54,47057,112658319.0,11.33,-9.11,-2.29,10.75,24.019999999999996,21.44625,20.9775,23.49875
2022-07-15,23.24,21.64,23.74,21.58,48444,111292936.0,9.45,-5.34,-1.22,11.07,23.840000000000003,21.8825,20.7975,23.06625
