日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,9.79,9.43,9.89,9.15,32686,33454348.0,7.59,-3.28,-0.32,1.83,,,,
2021-01-15,9.51,10.47,11.31,8.8,169209,185790738.0,26.62,11.03,1.04,9.5,,,,
2021-01-22,10.21,8.94,10.21,8.94,105297,104915729.0,12.13,-14.61,-1.53,5.91,,,,
2021-01-29,8.88,8.54,8.95,8.28,51662,47155478.0,7.49,-4.47,-0.4,2.9,9.344999999999999,,,
2021-02-05,8.54,7.68,9.03,7.62,52972,47898188.0,16.51,-10.07,-0.86,2.97,8.907499999999999,,,
2021-02-10,7.77,7.61,7.77,7.37,17081,14011664.0,5.21,-0.91,-0.07,0.96,8.1925,,,
2021-02-19,7.71,8.06,8.1,7.67,14725,12579842.0,5.65,5.91,0.45,0.83,7.9725,,,
2021-02-26,8.14,8.38,8.51,7.85,43042,38227742.0,8.19,3.97,0.32,2.42,7.932500000000001,8.63875,,
2021-03-05,8.38,8.42,8.54,8.21,34741,31246876.0,3.94,0.48,0.04,1.95,8.1175,8.5125,,
2021-03-12,8.46,8.36,8.63,8.07,30205,27311135.0,6.65,-0.71,-0.06,1.7,8.305,8.248750000000001,,
2021-03-19,8.27,8.49,8.83,8.2,31607,28976618.0,7.54,1.56,0.13,1.77,8.4125,8.1925,,
2021-03-26,8.49,8.93,8.93,8.49,41610,38895949.0,5.18,5.18,0.44,2.34,8.549999999999999,8.241249999999999,,
2021-04-02,9.02,8.92,9.05,8.55,43085,40716129.0,5.6,-0.11,-0.01,2.42,8.675,8.39625,,
2021-04-09,8.87,9.0,9.41,8.84,49066,47828446.0,6.39,0.9,0.08,2.75,8.835,8.57,,
2021-04-16,9.05,9.66,9.75,8.72,80131,80152261.0,11.44,7.33,0.66,4.5,9.1275,8.77,,
2021-04-23,9.78,9.3,9.8,9.1,54339,54656139.0,7.25,-3.73,-0.36,3.05,9.219999999999999,8.885,8.761875,
2021-04-30,9.4,8.87,9.85,8.79,89166,89761779.0,11.4,-4.62,-0.43,5.0,9.2075,8.94125,8.726875,
2021-05-07,8.97,9.53,9.74,8.97,32169,32555269.0,8.68,7.44,0.66,1.81,9.34,9.0875,8.668125,
2021-05-14,9.53,9.47,9.76,9.17,38488,38910911.0,6.19,-0.63,-0.06,2.16,9.2925,9.21,8.70125,
2021-05-21,9.47,9.11,9.6,9.05,30309,30065874.0,5.81,-3.8,-0.36,1.7,9.245,9.2325,8.736875,
2021-05-28,9.22,9.33,9.55,9.07,24878,24796299.0,5.27,2.41,0.22,1.4,9.36,9.28375,8.84,
2021-06-04,9.31,9.48,9.75,9.31,36302,37055557.0,4.72,1.61,0.15,2.04,9.3475,9.34375,8.956875,
2021-06-11,9.47,9.51,9.68,9.17,34089,34527137.0,5.38,0.32,0.03,1.91,9.3575,9.325,9.047500000000001,
2021-06-18,9.6,9.49,9.6,9.2,22648,22692056.0,4.21,-0.21,-0.02,1.27,9.4525,9.34875,9.116874999999999,8.9575
2021-06-25,9.44,9.54,10.18,9.39,58244,60481569.0,8.32,0.53,0.05,3.27,9.504999999999999,9.4325,9.186875,8.962083333333334
2021-07-02,9.46,9.27,9.53,9.11,43425,42907506.0,4.4,-2.83,-0.27,2.44,9.4525,9.399999999999999,9.243749999999999,8.912083333333333
2021-07-09,9.29,9.69,9.97,9.27,37836,38325689.0,7.55,4.53,0.42,2.12,9.4975,9.4275,9.31875,8.943333333333333
2021-07-16,9.72,9.75,10.15,9.66,47727,49459407.0,5.06,0.62,0.06,2.68,9.5625,9.5075,9.37,8.99375
2021-07-23,9.75,9.62,9.96,9.5,36208,36799179.0,4.72,-1.33,-0.13,2.03,9.5825,9.54375,9.41375,9.074583333333333
2021-07-30,9.55,9.39,9.72,8.93,44841,43757932.0,8.21,-2.39,-0.23,2.52,9.6125,9.532499999999999,9.438125000000001,9.148750000000001
2021-08-06,9.43,10.51,10.85,9.25,119106,128333921.0,17.04,11.93,1.12,6.69,9.8175,9.6575,9.49125,9.250833333333334
