日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,139.34,142.61,149.49,136.92,581998,11755844224.0,9.04,2.6,3.62,13.25,,,,
2021-01-15,146.49,151.35,157.28,138.21,968679,20568693728.0,13.37,6.13,8.74,22.06,,,,
2021-01-22,149.43,147.69,161.85,146.19,824835,18137324912.0,10.35,-2.42,-3.66,18.78,,,,
2021-01-29,140.04,127.92,145.47,126.92,614046,11945678784.0,12.56,-13.39,-19.77,13.98,142.3925,,,
2021-02-05,127.21,123.42,134.81,118.63,456588,8300080256.0,12.65,-3.52,-4.5,10.4,137.595,,,
2021-02-10,123.42,129.22,129.92,123.39,171138,3108450384.0,5.29,4.7,5.8,3.9,132.0625,,,
2021-02-19,131.92,137.86,138.33,130.74,195741,3767724736.0,5.87,6.69,8.64,4.46,129.60500000000002,,,
2021-02-26,135.78,135.42,141.13,126.98,515754,9983899712.0,10.26,-1.77,-2.44,11.74,131.48000000000002,136.93625,,
2021-03-05,137.92,137.05,145.33,133.72,460477,9171216624.0,8.57,1.2,1.63,10.49,134.8875,136.24125,,
2021-03-12,137.21,118.63,137.56,118.19,353919,6255954592.0,14.13,-13.44,-18.42,8.06,132.24,132.15125,,
2021-03-19,117.92,119.35,123.42,102.94,480729,7746973488.0,17.26,0.61,0.72,10.95,127.61249999999998,128.60875000000001,,
2021-03-26,119.35,120.01,122.63,115.39,233000,3950205632.0,6.07,0.55,0.66,5.31,123.76,127.61999999999999,,
2021-04-02,120.86,128.28,129.9,117.58,332529,5830475456.0,10.27,6.89,8.27,7.57,121.5675,128.2275,,
2021-04-09,129.78,127.92,130.22,123.01,193880,3513935184.0,5.62,-0.28,-0.36,4.41,123.89,128.065,,
2021-04-16,125.55,122.21,131.54,122.19,273130,4944504416.0,7.31,-4.46,-5.71,6.22,124.605,126.10874999999999,,
2021-04-23,117.56,122.97,123.35,111.85,368813,6286147584.0,9.41,0.62,0.76,8.39,125.345,124.5525,130.744375,
2021-04-30,124.26,135.94,142.33,123.63,430769,8203330672.0,15.21,10.55,12.97,9.8,127.25999999999999,124.41375,130.3275,
2021-05-07,135.31,125.03,137.11,124.92,150371,2804488848.0,8.97,-8.03,-10.91,3.42,126.5375,125.21375,128.6825,
2021-05-14,125.03,120.7,125.03,114.64,396755,6693427152.0,8.31,-3.46,-4.33,9.03,126.16,125.38250000000001,126.99562499999999,
2021-05-21,121.49,120.12,126.32,119.42,323911,5198268384.0,5.72,-0.48,-0.58,5.27,125.44749999999999,125.39625000000001,126.508125,
2021-05-28,117.35,131.82,135.39,113.37,827704,10661594176.0,18.33,9.74,11.7,13.46,124.4175,125.83875,127.033125,
2021-06-04,134.42,140.94,142.21,129.53,824130,11412708624.0,9.62,6.92,9.12,13.4,128.39499999999998,127.46625,127.765625,
2021-06-11,144.06,139.32,145.2,137.27,655785,9332123600.0,5.63,-1.15,-1.62,10.66,133.05,129.605,127.856875,
