日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,6.0,5.68,6.02,5.5,96970,56040762.0,8.64,-5.65,-0.34,3.84,,,,
2021-01-15,5.65,5.63,5.74,5.51,57395,32171423.0,4.05,-0.88,-0.05,2.27,,,,
2021-01-22,5.66,5.76,5.94,5.57,99495,57209215.0,6.57,2.31,0.13,3.94,,,,
2021-01-29,5.87,5.19,5.88,5.15,81449,44692047.0,12.67,-9.9,-0.57,3.23,5.5649999999999995,,,
2021-02-05,5.18,5.17,5.39,5.03,67907,35469478.0,6.94,-0.39,-0.02,2.69,5.4375,,,
2021-02-10,5.18,5.33,5.33,5.0,43702,22361360.0,6.38,3.09,0.16,1.73,5.362500000000001,,,
2021-02-19,5.6,5.88,5.88,5.6,31019,17966036.0,5.25,10.32,0.55,1.23,5.3925,,,
2021-02-26,6.15,6.09,6.23,5.75,178386,106442205.0,8.16,3.57,0.21,7.06,5.617500000000001,5.59125,,
2021-03-05,6.11,5.83,6.3,5.65,118914,69844371.0,10.67,-4.27,-0.26,4.71,5.7825,5.61,,
2021-03-12,5.93,5.58,6.06,5.41,119524,69015706.0,11.15,-4.29,-0.25,4.73,5.845,5.60375,,
2021-03-19,5.51,5.36,5.51,5.26,91360,49224251.0,4.48,-3.94,-0.22,3.62,5.715,5.55375,,
2021-03-26,5.38,5.85,6.1,5.36,119281,68518328.0,13.81,9.14,0.49,4.72,5.654999999999999,5.63625,,
2021-04-02,5.84,5.85,5.93,5.65,74867,43291559.0,4.79,0.0,0.0,2.96,5.66,5.7212499999999995,,
2021-04-09,5.86,5.72,6.09,5.66,94294,55661314.0,7.35,-2.22,-0.13,3.73,5.694999999999999,5.7700000000000005,,
2021-04-16,5.7,5.65,5.76,5.58,60405,34154893.0,3.15,-1.22,-0.07,2.39,5.7675,5.74125,,
2021-04-23,5.65,5.55,5.67,5.5,47269,26351876.0,3.01,-1.77,-0.1,1.87,5.692499999999999,5.67375,5.6325,
