日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,5.1,4.89,5.32,4.78,3046075,1545337778.0,10.63,-3.74,-0.19,15.47,,,,
2021-01-15,4.79,4.63,4.86,4.59,1634102,767897039.0,5.52,-5.32,-0.26,8.3,,,,
2021-01-22,4.8,5.26,5.5,4.61,3479599,1772809852.0,19.22,13.61,0.63,17.67,,,,
2021-01-29,5.21,4.63,5.32,4.61,3267358,1645763753.0,13.5,-11.98,-0.63,16.59,4.8525,,,
2021-02-05,4.6,4.36,4.82,4.33,1936789,884939905.0,10.58,-5.83,-0.27,9.83,4.72,,,
2021-02-10,4.35,4.55,4.61,4.28,737701,332129836.0,7.57,4.36,0.19,3.75,4.7,,,
2021-02-19,4.83,5.08,5.09,4.75,1363632,670274976.0,7.47,11.65,0.53,6.92,4.655,,,
2021-02-26,5.19,5.18,5.69,5.08,5799015,3128672400.0,12.01,1.97,0.1,29.45,4.7925,4.8225,,
2021-03-05,5.18,5.3,5.88,5.13,5968561,3275489952.0,14.48,2.32,0.12,30.31,5.0275,4.873749999999999,,
2021-03-12,5.63,5.77,5.85,4.9,7066850,3868509424.0,17.92,8.87,0.47,35.88,5.3325,5.01625,,
2021-03-19,5.89,5.4,6.07,5.34,4652558,2627920336.0,12.65,-6.41,-0.37,23.63,5.4125,5.0337499999999995,,
2021-03-26,5.39,5.23,5.83,5.12,3245772,1750084120.0,13.15,-3.15,-0.17,16.48,5.425000000000001,5.108750000000001,,
2021-04-02,5.24,5.1,5.54,5.09,2608282,1367694216.0,8.6,-2.49,-0.13,13.24,5.375,5.20125,,
2021-04-09,5.14,5.34,5.46,5.06,1990133,1051841674.0,7.84,4.71,0.24,10.11,5.2675,5.3,,
2021-04-16,5.38,5.19,5.38,5.08,1504024,781268821.0,5.62,-2.81,-0.15,7.64,5.215,5.31375,,
2021-04-23,5.15,4.99,5.37,4.93,1817386,939952152.0,8.48,-3.85,-0.2,9.23,5.155,5.29,5.05625,
2021-04-30,5.02,4.95,5.11,4.92,1316361,660360162.0,3.81,-0.8,-0.04,6.68,5.1175,5.24625,5.06,
2021-05-07,5.03,5.23,5.35,5.01,1075974,557942124.0,6.87,5.66,0.28,5.46,5.09,5.17875,5.0975,
2021-05-14,5.35,5.4,5.6,5.25,3112084,1685100173.0,6.69,3.25,0.17,15.8,5.1425,5.178750000000001,5.10625,
2021-05-21,5.36,5.06,5.54,5.0,2578851,1355409405.0,10.0,-6.3,-0.34,13.1,5.16,5.1575,5.133125000000001,
2021-05-28,5.0,5.03,5.12,4.91,1886304,945471856.0,4.15,-0.59,-0.03,9.58,5.18,5.14875,5.175000000000001,
2021-06-04,5.01,4.96,5.13,4.92,1851911,928466274.0,4.17,-1.39,-0.07,9.4,5.1125,5.10125,5.2006250000000005,
2021-06-11,4.96,4.82,4.99,4.81,1126765,548842096.0,3.63,-2.82,-0.14,5.72,4.9675,5.055000000000001,5.184374999999999,
2021-06-18,4.82,4.75,4.83,4.63,613494,289403339.0,4.15,-1.45,-0.07,3.12,4.890000000000001,5.025,5.1575,5.045833333333333
2021-06-25,4.72,4.84,4.86,4.7,911227,437146932.0,3.37,1.89,0.09,4.63,4.8425,5.0112499999999995,5.12875,5.04375
2021-07-02,4.83,4.71,4.83,4.63,806469,382526029.0,4.13,-2.69,-0.13,4.1,4.779999999999999,4.94625,5.0625,5.047083333333334
2021-07-09,4.72,5.26,5.38,4.7,3103833,1555146572.0,14.44,11.68,0.55,15.76,4.89,4.928750000000001,5.05375,5.047083333333333
2021-07-16,5.32,5.32,5.44,5.01,4168877,2190993248.0,8.17,1.14,0.06,21.17,5.0325,4.96125,5.059375,5.075833333333334
2021-07-23,5.28,5.77,6.02,5.15,5417066,3035549936.0,16.35,8.46,0.45,27.51,5.265,5.05375,5.10125,5.1345833333333335
2021-07-30,5.77,6.04,6.12,5.25,7773554,4478623648.0,15.08,4.68,0.27,39.47,5.5975,5.18875,5.1450000000000005,5.196666666666667
2021-08-06,5.92,6.31,6.31,5.48,5373280,3164411680.0,13.74,4.47,0.27,27.28,5.859999999999999,5.375,5.215,5.247916666666666
2021-08-13,6.32,6.38,6.58,6.14,6970344,4425299808.0,6.97,1.11,0.07,35.39,6.125,5.578749999999999,5.301875,5.297916666666667
2021-08-20,6.33,5.96,6.38,5.7,3752856,2256478192.0,10.66,-6.58,-0.42,19.06,6.172499999999999,5.71875,5.365,5.3254166666666665
2021-08-27,5.97,6.88,7.1,5.97,6670902,4408597760.0,18.96,15.44,0.92,33.87,6.3825,5.99,5.468125,5.371666666666666
2021-09-03,6.93,6.76,7.39,6.57,7060788,4903194448.0,11.92,-1.74,-0.12,35.85,6.494999999999999,6.177499999999999,5.553125,5.428333333333334
2021-09-10,6.84,7.05,7.31,6.45,5060711,3475765344.0,12.72,4.29,0.29,25.7,6.6625,6.393749999999999,5.677499999999999,5.504166666666666
2021-09-17,7.08,6.72,7.52,6.4,6195820,4389281504.0,15.89,-4.68,-0.33,31.46,6.852499999999999,6.5125,5.783125,5.571666666666666
2021-09-24,6.47,6.21,6.99,6.17,2221249,1452547856.0,12.2,-7.59,-0.51,11.28,6.685,6.5337499999999995,5.86125,5.607916666666667
2021-09-30,6.08,5.64,6.17,5.48,2224333,1265289165.0,11.11,-9.18,-0.57,11.29,6.405,6.449999999999999,5.9125000000000005,5.626666666666666
2021-10-08,5.72,5.68,5.76,5.61,312177,177132538.0,2.66,0.71,0.04,1.59,6.0625,6.3625,5.970625,5.6554166666666665
2021-10-15,5.71,5.64,5.79,5.36,1755816,982281004.0,7.57,-0.7,-0.04,8.92,5.7925,6.3225,6.020625,5.684166666666667
2021-10-22,5.8,5.48,5.88,5.46,1971960,1130937009.0,7.45,-2.84,-0.16,10.01,5.609999999999999,6.1475,6.06875,5.694583333333333
2021-10-29,5.5,5.14,5.61,5.01,1490710,791914311.0,10.95,-6.2,-0.34,7.57,5.484999999999999,5.945,6.06125,5.68375
2021-11-05,5.14,5.04,5.32,5.03,1218691,627632656.0,5.64,-1.95,-0.1,6.19,5.324999999999999,5.6937500000000005,6.043749999999999,5.682916666666667
2021-11-12,5.06,5.15,5.22,4.99,1227112,627536468.0,4.56,2.18,0.11,6.23,5.202500000000001,5.4975,6.005,5.687916666666666
2021-11-19,5.15,5.28,5.29,5.05,1259239,651403063.0,4.66,2.52,0.13,6.39,5.1525,5.38125,5.9575,5.701249999999999
2021-11-26,5.3,5.7,5.84,5.24,2240404,1242317161.0,11.36,7.95,0.42,11.38,5.2925,5.38875,5.9193750000000005,5.737916666666667
2021-12-03,5.55,5.6,5.66,5.44,1681882,935677687.0,3.86,-1.75,-0.1,8.54,5.4325,5.37875,5.8706249999999995,5.773333333333333
2021-12-10,5.57,5.58,5.75,5.48,1562726,877591473.0,4.82,-0.36,-0.02,7.94,5.539999999999999,5.37125,5.846875,5.804166666666667
2021-12-17,5.58,5.68,5.89,5.51,2351602,1341462278.0,6.81,1.79,0.1,11.94,5.640000000000001,5.39625,5.7718750000000005,5.844583333333333
2021-12-24,5.63,5.5,5.84,5.5,1968394,1107808513.0,5.99,-3.17,-0.18,10.0,5.59,5.44125,5.693125,5.854583333333333
2021-12-31,5.46,5.46,5.52,5.35,1002559,543264437.0,3.09,-0.73,-0.04,5.09,5.555,5.4937499999999995,5.59375,5.860416666666667
2022-01-07,5.47,5.52,5.58,5.45,812586,447753424.0,2.38,1.1,0.06,4.13,5.54,5.54,5.51875,5.8500000000000005
2022-01-14,5.55,5.39,5.68,5.38,1123449,622160577.0,5.43,-2.36,-0.13,5.7,5.467499999999999,5.55375,5.467499999999999,5.822916666666667
2022-01-21,5.4,5.12,5.43,5.09,1103678,582432289.0,6.31,-5.01,-0.27,5.6,5.3725,5.48125,5.435,5.773333333333333
2022-01-28,5.12,4.89,5.16,4.76,824678,410256127.0,7.81,-4.49,-0.23,4.19,5.23,5.3925,5.385625,5.71125
2022-02-11,4.95,5.23,5.32,4.95,1149688,595248382.0,7.57,6.95,0.34,5.84,5.157500000000001,5.348750000000001,5.36,5.680833333333333
2022-02-18,5.22,5.31,5.32,5.14,786276,413033123.0,3.44,1.53,0.08,3.99,5.1375,5.302499999999999,5.349375,5.615416666666667
2022-02-25,5.29,5.24,5.34,5.14,1058699,556815183.0,3.77,-1.32,-0.07,5.38,5.1674999999999995,5.2700000000000005,5.355625,5.552083333333332
2022-03-04,5.3,5.29,5.48,5.23,1363804,729022240.0,4.77,0.95,0.05,6.93,5.2675,5.24875,5.37125,5.478750000000001
2022-03-11,5.36,4.93,5.38,4.7,1666902,839943819.0,12.85,-6.81,-0.36,8.46,5.1925,5.175,5.3575,5.404166666666666
2022-03-18,4.86,4.62,4.94,4.29,1229993,566955208.0,13.18,-6.29,-0.31,6.25,5.0200000000000005,5.078749999999999,5.31625,5.337916666666666
2022-03-25,4.64,4.59,4.67,4.53,998385,460068193.0,3.03,-0.65,-0.03,5.07,4.8575,5.0125,5.246874999999999,5.2941666666666665
