日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,23.42,29.25,30.53,23.16,194736,1204856508.0,31.2,23.84,5.63,171.03,,,,
2021-01-15,29.18,24.69,29.47,22.8,100003,565750673.0,22.8,-15.59,-4.56,87.83,,,,
2021-01-22,24.09,23.09,25.63,22.85,62815,345425734.0,11.26,-6.48,-1.6,55.17,,,,
2021-01-29,23.0,20.86,23.49,20.12,41027,208817596.0,14.6,-9.66,-2.23,36.03,24.4725,,,
2021-02-05,20.39,18.54,22.08,18.54,35406,165195168.0,16.97,-11.12,-2.32,31.1,21.795,,,
2021-02-10,18.54,18.46,18.81,17.7,16037,66797939.0,5.99,-0.43,-0.08,14.08,20.2375,,,
2021-02-19,18.7,19.75,19.83,18.49,12572,54718229.0,7.26,6.99,1.29,11.04,19.4025,,,
2021-02-26,19.8,19.11,20.17,18.67,21779,96865093.0,7.59,-3.24,-0.64,19.13,18.965,21.71875,,
2021-03-05,18.8,20.12,20.55,18.8,27415,123766458.0,9.16,5.29,1.01,24.08,19.36,20.5775,,
2021-03-12,20.28,18.28,20.33,17.92,20318,88267061.0,11.98,-9.15,-1.84,17.85,19.315,19.77625,,
2021-03-19,18.17,20.37,20.8,17.88,32221,143699437.0,15.97,11.43,2.09,28.3,19.47,19.43625,,
2021-03-26,20.38,19.89,20.8,19.61,22755,105234300.0,5.84,-2.36,-0.48,19.99,19.665,19.314999999999998,,
2021-04-02,19.75,19.86,20.26,18.8,20388,90948798.0,7.34,-0.15,-0.03,17.91,19.6,19.48,,
2021-04-09,20.12,20.17,20.62,19.8,16045,74072622.0,4.13,1.56,0.31,14.09,20.072499999999998,19.693749999999998,,
2021-04-16,20.26,19.62,20.26,18.81,15777,70101708.0,7.19,-2.73,-0.55,13.86,19.885,19.677500000000002,,
2021-04-23,19.75,19.02,20.72,19.0,30681,140232601.0,8.77,-3.06,-0.6,26.95,19.6675,19.66625,20.6925,
2021-04-30,19.02,15.54,19.32,15.51,35640,141559742.0,20.03,-18.3,-3.48,31.3,18.5875,19.09375,19.835625,
2021-05-07,15.68,15.61,15.88,15.42,7297,26364635.0,2.96,0.45,0.07,6.41,17.447499999999998,18.759999999999998,19.268125,
2021-05-14,15.63,15.86,15.91,15.38,13134,47770526.0,3.4,1.6,0.25,11.54,16.5075,18.19625,18.816250000000004,
2021-05-21,15.86,15.57,16.09,15.55,13898,50735837.0,3.4,-1.83,-0.29,12.21,15.645,17.65625,18.485625000000002,
2021-05-28,15.58,16.39,16.81,15.51,21331,79701127.0,8.35,5.27,0.82,18.73,15.8575,17.2225,18.35125,
2021-06-04,16.51,17.1,18.29,16.37,38948,155625341.0,11.71,4.33,0.71,34.21,16.23,16.83875,18.26625,
2021-06-11,17.11,17.39,17.95,17.11,22275,88974208.0,4.91,1.7,0.29,19.56,16.6125,16.560000000000002,18.118750000000002,
2021-06-18,17.41,17.11,17.49,16.66,13940,54138090.0,4.77,-1.61,-0.28,12.24,16.997500000000002,16.32125,17.99375,19.235416666666666
