日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2022-09-23,50.15,57.92,60.8,46.17,229988,1759666536.34,35.44,40.31,16.64,114.99,,,,
2022-09-30,58.02,46.55,62.66,46.29,351508,2766665063.11,28.26,-19.63,-11.37,175.75,,,,
2022-10-14,46.95,49.72,51.72,44.17,203030,1401272051.37,16.22,6.81,3.17,101.51,,,,
2022-10-21,48.91,53.14,56.54,48.63,156968,1179160556.51,15.91,6.88,3.42,78.48,51.832499999999996,,,
2022-10-28,53.3,46.69,56.36,46.67,109058,796371797.94,18.23,-12.14,-6.45,54.53,49.02499999999999,,,
2022-11-04,47.14,52.0,54.14,46.66,94271,673533222.28,16.02,11.37,5.31,47.14,50.3875,,,
2022-11-11,51.11,49.0,53.06,48.83,75851,556885885.61,8.13,-5.77,-3.0,37.93,50.207499999999996,,,
2022-11-18,48.98,49.09,51.91,47.72,52862,378627506.3,8.55,0.18,0.09,26.43,49.19500000000001,50.51375,,
2022-11-25,49.13,52.43,58.78,48.62,156907,1212192962.23,20.7,6.8,3.34,78.45,50.63,49.8275,,
2022-12-02,50.99,51.35,51.71,48.65,107170,745859255.51,5.84,-2.06,-1.08,53.59,50.4675,50.4275,,
2022-12-09,51.36,49.0,51.5,48.44,59308,410668028.57,5.96,-4.58,-2.35,29.65,50.4675,50.3375,,
2022-12-16,49.12,45.49,49.12,45.19,44249,289205089.53,8.02,-7.16,-3.51,22.12,49.5675,49.38125,,
2022-12-23,45.49,40.54,45.8,40.29,36161,217236296.31,12.11,-10.88,-4.95,18.08,46.595,48.612500000000004,,
2022-12-30,40.62,40.99,42.7,40.4,38510,221397909.39,5.67,1.11,0.45,19.25,44.004999999999995,47.236250000000005,,
2023-01-06,41.06,44.53,45.42,40.7,37799,226753513.33,11.52,8.64,3.54,18.9,42.8875,46.6775,,
2023-01-13,44.66,43.74,45.43,43.34,29739,182368179.42,4.69,-1.77,-0.79,14.87,42.45,46.00875,48.261250000000004,
2023-01-20,43.31,44.57,45.26,43.31,26464,163233733.35,4.46,1.9,0.83,13.23,43.4575,45.02625,47.426875,
2023-02-03,44.97,45.57,46.33,44.33,32364,203043583.12,4.49,2.24,1.0,16.18,44.6025,44.30375,47.365625,
2023-02-10,45.57,52.09,52.82,44.83,71395,480383228.67,17.53,14.31,6.52,35.7,46.4925,44.690000000000005,47.51375,
2023-02-17,51.74,48.71,53.2,48.57,64046,453369820.71,8.89,-6.49,-3.38,32.02,47.73500000000001,45.0925,47.236875,
2023-02-24,48.95,52.07,54.12,48.39,47204,338458593.93,11.76,6.9,3.36,23.6,49.61,46.53375,47.573125000000005,
2023-03-03,52.08,52.69,54.68,51.06,32622,239177623.54,6.95,1.19,0.62,16.31,51.39,47.996249999999996,47.61625,
2023-03-10,52.59,50.37,52.83,49.87,19477,137634410.22,5.62,-4.4,-2.32,9.74,50.96,48.72625,47.701875,
2023-03-17,50.37,49.13,50.83,48.84,14095,97189293.88,3.95,-2.46,-1.24,7.05,51.065,49.4,47.704375,48.64083333333334
2023-03-24,49.49,47.65,50.39,47.11,21531,144436016.13,6.68,-3.01,-1.48,10.77,49.96,49.785000000000004,47.405625,48.212916666666665
2023-03-31,48.02,49.8,50.83,46.4,20012,134720136.85,9.3,4.51,2.15,10.01,49.2375,50.31375,47.30875,48.34833333333333
2023-04-07,49.54,52.03,52.58,47.46,30945,215082027.55,10.28,4.48,2.23,15.47,49.652499999999996,50.30625,47.498125,48.44458333333333
2023-04-14,51.98,48.83,52.52,48.17,45801,316817000.51,8.36,-6.15,-3.2,22.9,49.5775,50.32125,47.706875000000004,48.26500000000001
2023-04-21,49.27,48.21,51.51,47.85,29014,199768945.89,7.5,-1.27,-0.62,14.51,49.7175,49.838750000000005,48.18625,48.32833333333334
2023-04-28,48.05,44.88,48.27,43.95,24838,155956051.37,8.96,-6.91,-3.33,12.42,48.487500000000004,48.862500000000004,48.429375,48.031666666666666
2023-05-05,44.76,42.11,45.45,42.02,11794,70603748.56,7.64,-6.17,-2.77,5.9,46.0075,47.83,48.278124999999996,47.74458333333334
2023-05-12,42.09,43.5,44.31,41.35,18041,106405928.0,7.03,3.3,1.39,9.02,44.675,47.12625,48.263125,47.51166666666668
2023-05-19,43.52,43.73,45.14,43.0,17997,103761699.33,4.92,0.53,0.23,6.67,43.55500000000001,46.63625,48.210625,47.149166666666666
2023-05-26,43.77,44.41,44.68,41.9,34826,151799920.21,6.36,1.55,0.68,12.9,43.4375,45.962500000000006,48.138124999999995,46.85999999999999
2023-06-02,44.4,42.43,44.45,41.6,22178,95622877.71,6.42,-4.46,-1.98,8.21,43.5175,44.762499999999996,47.534375000000004,46.58625
2023-06-09,42.48,36.93,42.85,36.35,56121,218600372.68,15.32,-12.96,-5.5,20.79,41.875,43.275,46.798125,46.22958333333333
2023-06-16,36.81,37.21,37.58,36.01,49779,185649436.47,4.25,0.76,0.28,18.44,40.245,41.900000000000006,45.869375,46.09083333333333
2023-06-21,37.25,37.05,38.97,36.71,36269,138297085.31,6.07,-0.43,-0.16,13.43,38.405,40.92124999999999,44.891875,45.92666666666667
2023-06-30,36.58,38.41,38.8,36.41,41317,157094905.93,6.45,3.67,1.36,15.3,37.4,40.45875,44.144375,45.67166666666666
2023-07-07,38.74,38.23,39.15,38.06,27217,106349073.43,2.84,-0.47,-0.18,10.08,37.724999999999994,39.8,43.463125,45.44208333333333
2023-07-14,38.63,38.14,39.8,38.0,31726,124624999.69,4.71,-0.24,-0.09,11.75,37.957499999999996,39.10125,42.86875,45.17416666666667
2023-07-21,37.96,37.98,40.15,37.53,31660,124045412.44,6.87,-0.42,-0.16,11.73,38.19,38.29749999999999,42.129999999999995,44.857916666666675
2023-07-28,37.89,38.23,39.37,37.3,23244,89942094.19,5.45,0.66,0.25,8.61,38.144999999999996,37.7725,41.2675,44.28041666666667
2023-08-04,38.23,38.79,41.39,38.05,48511,193623446.16,8.74,1.46,0.56,17.97,38.285,38.005,40.63999999999999,43.86708333333333
2023-08-11,38.84,38.24,39.69,37.25,39601,154000595.84,6.29,-1.42,-0.55,14.67,38.31,38.13374999999999,40.016875,43.29083333333333
2023-08-18,38.01,37.88,38.54,36.54,28059,107299646.85,5.23,-0.94,-0.36,10.39,38.285000000000004,38.237500000000004,39.579375,42.673750000000005
2023-08-25,37.72,32.96,38.68,32.86,41271,148524218.51,15.36,-12.99,-4.92,15.29,36.9675,37.55625,39.0075,41.94833333333333
2023-09-01,34.49,36.18,36.48,33.58,34526,123365564.5,8.8,9.77,3.22,12.79,36.315000000000005,37.300000000000004,38.55,41.40875
2023-09-08,36.39,35.63,36.66,35.6,18123,66332817.02,2.93,-1.52,-0.55,6.71,35.6625,36.98625,38.04375,40.907916666666665
2023-09-15,36.1,34.56,36.1,34.1,22398,79657654.55,5.61,-3.0,-1.07,8.3,34.8325,36.55875,37.428125,40.27291666666667
2023-09-22,34.54,35.63,35.72,34.25,21452,76093558.73,4.25,3.1,1.07,7.95,35.5,36.23375,37.003125,39.58958333333333
2023-09-28,35.44,35.29,35.86,34.26,18734,66647757.05,4.49,-0.95,-0.34,6.94,35.2775,35.79625,36.900625,39.025416666666665
2023-10-13,35.27,34.28,35.78,34.0,31372,110510516.0,5.04,-2.86,-1.01,11.62,34.94,35.30125,36.7175,38.445
2023-10-20,34.28,31.94,34.33,31.86,27308,90988913.82,7.21,-6.83,-2.34,10.11,34.285000000000004,34.55875,36.398125,37.905833333333334
2023-10-27,31.74,33.24,33.4,30.8,27892,91023631.5,8.14,4.07,1.3,10.33,33.6875,34.59375,36.075,37.53625
2023-11-03,31.58,32.79,32.95,31.4,36305,118944546.8,4.66,-1.35,-0.45,13.45,33.0625,34.17,35.735,37.089999999999996
2023-11-10,33.0,33.5,33.8,32.84,21139,71822656.67,2.93,2.17,0.71,7.83,32.8675,33.90375,35.445,36.66375
2023-11-17,33.73,33.84,34.3,33.37,21484,73669449.46,2.78,1.01,0.34,7.96,33.3425,33.81375,35.18625,36.223333333333336
2023-11-24,33.9,33.61,34.58,33.37,17121,59065065.46,3.58,-0.68,-0.23,6.34,33.435,33.56125,34.8975,35.85583333333333
2023-12-01,33.55,33.23,34.26,32.95,18517,63200579.4,3.9,-1.13,-0.38,6.86,33.545,33.30375,34.550000000000004,35.70166666666667
2023-12-08,33.22,32.35,33.6,32.3,18198,60767588.7,3.91,-2.65,-0.88,6.74,33.2575,33.0625,34.181875000000005,35.49916666666667
2023-12-15,32.25,32.19,32.9,31.76,17460,57485882.94,3.52,-0.49,-0.16,6.47,32.845,33.09375,33.82625,35.29666666666667
2023-12-22,32.06,31.67,32.58,30.79,22490,72367149.64,5.56,-1.62,-0.52,8.33,32.36,32.8975,33.745625000000004,35.01583333333334
2023-12-29,31.64,32.35,32.35,30.28,25705,81720781.42,6.54,2.15,0.68,9.52,32.14,32.8425,33.50625,34.770833333333336
2024-01-05,32.69,34.63,39.25,32.69,185024,694590115.91,20.28,7.05,2.28,68.53,32.71,32.98375,33.44375,34.624583333333334
2024-01-12,34.74,35.66,37.48,32.8,151158,536209208.95,13.51,2.97,1.03,55.98,33.5775,33.21125,33.5125,34.52791666666667
2024-01-19,35.15,32.12,35.46,31.91,80226,276171333.75,9.96,-9.93,-3.54,29.71,33.69,33.025,33.293125,34.27333333333333
2024-01-26,32.11,29.61,32.11,27.16,65468,193665292.35,15.41,-7.81,-2.51,24.25,33.004999999999995,32.5725,32.938125,33.89083333333334
2024-02-02,29.68,23.89,29.92,22.83,46212,123730628.65,23.94,-19.32,-5.72,17.12,30.32,31.515,32.28875,33.29291666666667
2024-02-08,24.1,22.99,24.1,19.81,56035,124228334.29,17.96,-3.77,-0.9,20.75,27.1525,30.365,31.729375,32.67250000000001
2024-02-23,23.7,25.82,25.93,23.01,48823,121986918.09,12.7,12.31,2.83,18.08,25.5775,29.63375,31.265625,32.375
2024-03-01,26.18,25.98,27.78,24.28,59319,158339935.08,13.56,0.62,0.16,21.97,24.67,28.8375,30.84,31.950000000000003
2024-03-08,26.39,27.19,29.49,24.8,75762,209217654.4,18.05,4.66,1.21,28.06,25.495,27.9075,30.445625,31.598333333333333
2024-03-15,26.8,27.61,27.78,26.43,53947,149179258.27,4.97,1.54,0.42,19.98,26.650000000000002,26.901249999999997,30.056250000000002,31.30875
2024-03-22,27.63,27.81,29.0,27.38,57014,163671712.26,5.87,0.72,0.2,21.12,27.1475,26.362499999999997,29.69375,30.982916666666668
2024-03-29,27.71,27.32,27.78,26.16,36859,101620563.55,5.83,-1.76,-0.49,13.65,27.4825,26.07625,29.324375,30.650833333333335
2024-04-03,27.4,28.15,28.24,27.27,22400,63419944.15,3.55,3.04,0.83,8.3,27.722499999999997,26.60875,29.061875,30.395416666666666
2024-04-12,27.95,28.38,28.9,27.05,44937,127998514.83,6.57,0.82,0.23,16.64,27.915,27.2825,28.82375,30.247083333333336
2024-04-19,28.12,26.68,28.36,24.33,47605,127592013.57,14.2,-5.99,-1.7,17.63,27.632499999999997,27.39,28.511875,29.97375
2024-04-26,26.6,25.41,27.08,24.84,39389,104472365.33,8.4,-4.76,-1.27,14.59,27.155,27.318749999999998,28.078125,29.66625
2024-04-30,25.38,26.22,26.6,25.12,14513,38659419.19,5.82,3.19,0.81,5.38,26.6725,27.197499999999998,27.5525,29.362916666666667
2024-05-10,26.4,27.9,28.3,26.4,40190,112558509.15,7.25,6.41,1.68,14.89,26.5525,27.23375,27.067500000000003,29.115416666666665
2024-05-17,27.71,27.33,28.04,26.8,24900,69296189.4,4.44,-2.04,-0.57,9.22,26.715,27.17375,26.768125,28.85375
2024-05-24,27.46,25.88,27.46,25.78,34338,92622534.43,6.15,-5.31,-1.45,12.72,26.832499999999996,26.993750000000002,26.535,28.5475
2024-05-31,25.88,26.67,28.9,25.4,66374,181089377.28,13.52,3.05,0.79,24.58,26.944999999999997,26.80875,26.708750000000002,28.31083333333333
2024-06-07,26.53,24.37,26.66,23.3,42185,105745527.98,12.6,-8.62,-2.3,15.62,26.0625,26.3075,26.795,27.985
2024-06-14,24.38,25.09,25.37,23.8,18707,46097598.45,6.44,2.95,0.72,6.93,25.5025,26.10875,26.749375,27.71083333333333
2024-06-21,24.5,23.94,25.28,23.7,15885,39094942.28,6.3,-4.58,-1.15,5.88,25.017500000000002,25.925,26.621875,27.36041666666667
2024-06-26,23.88,23.94,23.95,22.69,14635,34059035.75,5.26,0.0,0.0,5.42,24.335,25.64,26.41875,26.915000000000003
