日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,13.08,11.91,13.74,11.7,106924,138630741.0,15.64,-8.67,-1.13,27.4,,,,
2021-01-15,11.96,11.16,11.96,10.1,157130,172206463.0,15.62,-6.3,-0.75,40.27,,,,
2021-01-22,11.04,10.88,11.75,10.78,120566,136377132.0,8.69,-2.51,-0.28,30.9,,,,
2021-01-29,10.9,11.6,11.77,10.64,147708,168641029.0,10.39,6.62,0.72,37.85,11.3875,,,
2021-02-05,11.59,10.66,12.7,10.53,157512,188319786.0,18.71,-8.1,-0.94,40.36,11.075000000000001,,,
2021-02-10,10.78,10.83,11.04,10.25,43542,47047042.0,7.41,1.59,0.17,11.16,10.9925,,,
2021-02-19,10.98,11.55,11.64,10.88,29564,33788463.0,7.02,6.65,0.72,7.58,11.16,,,
2021-02-26,11.68,11.82,12.18,11.38,84000,100379953.0,6.93,2.34,0.27,21.53,11.215000000000002,11.30125,,
2021-03-05,12.05,12.61,13.35,11.91,100419,127673277.0,12.18,6.68,0.79,25.73,11.7025,11.38875,,
2021-03-12,12.66,12.24,12.96,11.08,80698,97906439.0,14.91,-2.93,-0.37,20.68,12.055,11.52375,,
2021-03-19,12.26,13.49,14.0,12.26,152356,202262850.0,14.22,10.21,1.25,39.04,12.54,11.85,,
2021-03-26,13.54,13.07,13.68,12.48,120322,159565881.0,8.9,-3.11,-0.42,30.83,12.8525,12.033750000000001,,
2021-04-02,12.88,12.65,14.14,11.98,126860,166693786.0,16.53,-3.21,-0.42,30.91,12.8625,12.2825,,
2021-04-09,12.66,12.99,13.77,12.66,100494,135348750.0,8.77,2.69,0.34,24.49,13.05,12.5525,,
2021-04-16,13.15,12.36,13.17,11.57,91168,114885650.0,12.32,-4.85,-0.63,22.21,12.7675,12.65375,,
2021-04-23,12.32,11.72,13.36,11.6,121507,151972478.0,14.24,-5.18,-0.64,29.61,12.43,12.641250000000001,11.97125,
2021-04-30,11.58,10.02,11.64,9.72,103614,112534090.0,16.38,-14.51,-1.7,25.25,11.772499999999999,12.3175,11.853125,
2021-05-07,10.04,9.85,10.08,9.78,22873,22853500.0,2.99,-1.7,-0.17,5.57,10.9875,12.018749999999999,11.77125,
2021-05-14,9.83,9.91,10.02,9.69,60184,60023560.0,3.35,0.61,0.06,14.66,10.375,11.571250000000001,11.710625,
2021-05-21,9.96,9.92,10.25,9.79,57693,58515564.0,4.64,0.1,0.01,14.06,9.925,11.177499999999998,11.605625,
2021-05-28,10.0,9.93,10.21,9.82,51485,51847677.0,3.93,0.1,0.01,12.55,9.9025,10.8375,11.559999999999999,
2021-06-04,9.97,10.48,10.92,9.79,150877,158370748.0,11.38,5.54,0.55,36.76,10.059999999999999,10.52375,11.538125,
2021-06-11,10.61,10.43,11.14,10.42,102845,110288172.0,6.87,-0.48,-0.05,25.06,10.190000000000001,10.282499999999999,11.468125,
2021-06-18,10.43,10.12,10.44,9.92,53561,54298456.0,4.99,-2.97,-0.31,13.05,10.24,10.0825,11.361875,11.341666666666667
2021-06-25,10.07,10.22,10.82,10.06,72047,75620288.0,7.51,0.99,0.1,17.56,10.3125,10.1075,11.212499999999999,11.27125
2021-07-02,10.22,10.21,10.79,10.19,82544,86824730.0,5.87,-0.1,-0.01,19.94,10.245000000000001,10.1525,11.085625,11.231666666666667
2021-07-09,10.29,10.35,10.51,10.1,54183,56074481.0,4.02,1.37,0.14,13.09,10.225,10.2075,10.889375,11.209583333333335
2021-07-16,10.4,10.12,10.76,10.09,76724,80293341.0,6.47,-2.22,-0.23,18.53,10.225000000000001,10.232500000000002,10.705,11.147916666666667
2021-07-23,10.11,9.96,10.56,9.89,74834,76055597.0,6.62,-1.58,-0.16,18.08,10.16,10.23625,10.536875,11.11875
2021-07-30,10.06,9.84,10.13,8.9,136337,130748787.0,12.35,-1.2,-0.12,32.93,10.067499999999999,10.15625,10.34,11.077499999999999
2021-08-06,9.85,10.91,11.21,9.63,180092,190690376.0,16.06,10.87,1.07,43.5,10.2075,10.21625,10.249375,11.050833333333335
2021-08-13,10.92,12.05,12.14,10.92,136337,158631236.0,11.18,10.45,1.14,32.93,10.690000000000001,10.4575,10.270000000000001,11.060416666666667
2021-08-20,11.94,11.16,12.1,10.76,89028,101939100.0,11.12,-7.39,-0.89,21.5,10.99,10.575,10.34125,11.0
2021-08-27,11.26,12.15,13.48,10.86,161167,198263933.0,23.48,8.87,0.99,38.93,11.5675,10.817499999999999,10.485000000000001,10.996250000000002
2021-09-03,11.91,11.74,12.61,10.98,129328,153277824.0,13.42,-3.37,-0.41,31.24,11.775,10.99125,10.599375,10.923333333333334
2021-09-10,11.71,11.22,12.23,11.06,71586,82731541.0,9.97,-4.43,-0.52,17.29,11.567499999999999,11.12875,10.680625,10.84625
2021-09-17,11.31,11.81,12.24,10.51,117957,134899476.0,15.42,5.26,0.59,28.49,11.73,11.36,10.798124999999999,10.811250000000001
2021-09-24,11.67,11.99,12.34,10.87,87025,101275124.0,12.45,1.52,0.18,21.02,11.690000000000001,11.62875,10.8925,10.769583333333332
2021-09-30,12.02,10.4,12.05,10.02,109256,117490892.0,16.93,-13.26,-1.59,13.34,11.355,11.565000000000001,10.890625,10.687916666666666
