日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,18.62,18.45,19.31,17.6,271171,522645536.0,9.19,-0.86,-0.16,15.1,,,,
2021-01-15,18.74,17.99,19.7,17.67,243989,479763917.0,11.0,-2.49,-0.46,13.59,,,,
2021-01-22,17.84,17.23,18.48,17.15,252607,471065428.0,7.39,-4.22,-0.76,14.07,,,,
2021-01-29,17.84,17.09,18.65,16.5,285238,529076958.0,12.48,-0.81,-0.14,15.89,17.689999999999998,,,
2021-02-05,16.88,17.99,19.48,16.7,335136,638256021.0,16.27,5.27,0.9,18.67,17.575,,,
2021-02-10,17.9,18.34,18.7,17.13,131733,249297667.0,8.73,1.95,0.35,7.34,17.6625,,,
2021-02-19,18.88,18.3,18.88,17.75,89054,169833824.0,6.16,-0.22,-0.04,4.96,17.93,,,
2021-02-26,18.3,17.09,19.18,16.7,237997,446155637.0,13.55,-6.61,-1.21,13.26,17.93,17.81,,
2021-03-05,17.39,16.87,17.4,16.6,125544,223916341.0,4.68,-1.29,-0.22,6.99,17.650000000000002,17.6125,,
2021-03-12,16.95,15.85,17.24,15.59,134975,230506381.0,9.78,-6.05,-1.02,7.52,17.0275,17.345,,
2021-03-19,15.96,16.67,17.13,15.67,104381,180426541.0,9.21,5.17,0.82,5.81,16.62,17.275,,
2021-03-26,16.8,15.99,16.89,15.8,110026,189557048.0,6.54,-4.08,-0.68,6.13,16.345,17.1375,,
2021-04-02,16.1,15.59,16.15,15.2,112407,185696780.0,5.94,-2.5,-0.4,2.62,16.025,16.8375,,
2021-04-09,15.61,16.05,16.39,15.5,78238,132780703.0,5.71,2.95,0.46,1.83,16.075000000000003,16.55125,,
2021-04-16,15.88,16.02,16.8,15.48,130299,220220298.0,8.22,-0.19,-0.03,3.04,15.912500000000001,16.26625,,
2021-04-23,16.02,16.49,16.96,15.85,144644,251130353.0,6.93,2.93,0.47,3.38,16.0375,16.19125,17.000625,
2021-04-30,16.41,16.15,16.96,16.08,112555,194921157.0,5.34,-2.06,-0.34,2.63,16.177500000000002,16.10125,16.856875000000002,
2021-05-07,16.33,15.56,16.33,15.52,34725,58089663.0,5.02,-3.65,-0.59,0.81,16.055,16.064999999999998,16.705,
2021-05-14,15.56,15.22,15.58,14.4,151284,238576352.0,7.58,-2.19,-0.34,3.53,15.855,15.883750000000001,16.579375,
