日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2022-08-05,22.22,34.89,39.65,22.01,1180498,3645288572.0,95.15,88.19,16.35,158.47,,,,
2022-08-12,34.45,35.7,40.35,29.92,675365,2345628254.0,29.89,2.32,0.81,90.66,,,,
2022-08-19,35.06,36.05,38.6,32.1,524243,1825454615.0,18.21,0.98,0.35,70.38,,,,
2022-08-26,36.99,33.33,38.24,31.76,364592,1247784554.0,17.98,-7.55,-2.72,48.94,34.9925,,,
2022-09-02,32.8,27.59,34.27,26.22,278513,817903792.0,24.15,-17.22,-5.74,37.39,33.1675,,,
2022-09-09,27.15,24.3,27.72,24.13,243561,634152729.0,13.01,-11.92,-3.29,32.7,30.3175,,,
2022-09-16,24.18,24.58,27.38,23.32,196405,491876318.0,16.71,1.15,0.28,26.37,27.45,,,
2022-09-23,25.25,23.51,26.35,23.0,195060,480761442.0,13.63,-4.35,-1.07,26.19,24.995,29.99375,,
2022-09-30,22.86,21.6,24.52,21.02,195602,448140025.0,14.89,-8.12,-1.91,26.26,23.4975,28.332500000000003,,
2022-10-14,21.39,22.75,23.08,19.75,144127,309377894.0,15.42,5.32,1.15,19.35,23.11,26.71375,,
2022-10-21,22.4,22.95,24.47,22.21,138413,323595622.0,9.93,0.88,0.2,18.58,22.7025,25.07625,,
2022-10-28,23.5,22.81,24.73,22.0,151412,356576055.0,11.9,-0.61,-0.14,20.33,22.5275,23.76125,,
2022-11-04,23.05,26.35,26.35,22.52,197099,491844113.0,16.79,15.52,3.54,26.46,23.715,23.60625,,
2022-11-11,26.64,24.28,26.7,24.23,130263,331590221.0,9.37,-7.86,-2.07,17.49,24.0975,23.60375,,
2022-11-18,24.65,23.2,25.37,23.18,117443,284778786.0,9.02,-4.45,-1.08,15.77,24.16,23.43125,,
2022-11-25,23.2,21.61,23.48,21.4,91311,203549343.0,8.97,-6.85,-1.59,12.26,23.86,23.19375,26.59375,
2022-12-02,21.35,22.63,23.55,20.84,141002,311582986.0,12.54,4.72,1.02,18.93,22.93,23.322499999999998,25.8275,
2022-12-09,23.06,22.22,23.06,21.59,86299,191975806.0,6.5,-1.81,-0.41,11.59,22.415,23.256249999999998,24.985,
2022-12-16,22.26,22.25,23.48,21.81,78639,179330093.0,7.52,0.14,0.03,10.56,22.1775,23.16875,24.122500000000002,
2022-12-23,22.1,19.64,22.32,19.43,74919,153419384.0,12.99,-11.73,-2.61,10.06,21.685,22.7725,23.266875,
2022-12-30,19.43,20.17,21.21,19.43,53153,108656576.0,9.06,2.7,0.53,7.14,21.07,22.0,22.803125,
2023-01-06,20.14,19.7,20.75,19.6,71886,145012107.0,5.7,-2.33,-0.47,9.59,20.44,21.427500000000002,22.515625,
2023-01-13,19.77,19.99,21.0,19.6,103162,208382982.0,7.11,1.47,0.29,13.76,19.875,21.02625,22.22875,
2023-01-20,20.05,21.43,21.93,19.92,109371,231772292.0,10.06,7.2,1.44,14.59,20.3225,21.00375,22.09875,24.730416666666667
2023-02-03,21.6,23.55,23.73,21.21,211032,470873698.0,11.76,9.89,2.12,26.78,21.1675,21.11875,22.220625,24.25791666666667
2023-02-10,23.79,23.5,25.25,22.63,283853,675285405.0,11.13,-0.21,-0.05,36.02,22.1175,21.278750000000002,22.2675,23.749583333333334
2023-02-17,23.88,21.8,24.32,21.8,174678,405444196.0,10.72,-7.23,-1.7,22.17,22.57,21.2225,22.195625,23.155833333333334
2023-02-24,21.8,22.57,23.36,21.63,126757,287999280.0,7.94,3.53,0.77,16.09,22.855,21.588749999999997,22.180625,22.7075
2023-03-03,22.55,21.44,22.8,21.0,97915,214280153.0,7.98,-5.01,-1.13,12.43,22.3275,21.747500000000002,21.873749999999998,22.45125
2023-03-10,21.42,21.23,21.98,20.63,88877,188771696.0,6.3,-0.98,-0.21,11.28,21.76,21.938750000000002,21.683125,22.323333333333334
2023-03-17,21.23,20.59,21.51,20.28,98944,205210566.0,5.79,-3.01,-0.64,12.56,21.457500000000003,22.01375,21.52,22.157083333333333
2023-03-24,20.62,21.58,21.89,20.28,101367,213580813.0,7.82,4.81,0.99,12.86,21.21,22.0325,21.518125,22.076666666666668
2023-03-31,21.74,21.25,21.98,20.36,115927,246350458.0,7.51,-1.53,-0.33,14.71,21.1625,21.744999999999997,21.431875,22.062083333333334
2023-04-07,21.41,20.99,21.68,20.47,89748,188406883.0,5.69,-1.22,-0.26,11.39,21.1025,21.43125,21.354999999999997,21.98875
2023-04-14,21.02,22.19,22.37,20.5,190919,412228006.0,8.91,5.72,1.2,24.23,21.502499999999998,21.48,21.35125,21.957083333333333
2023-04-21,22.29,20.51,23.52,20.44,355151,779001800.0,13.88,-7.57,-1.68,45.07,21.235,21.2225,21.405625,21.86125
2023-04-28,20.3,18.07,20.52,17.55,139813,265200901.0,14.48,-11.9,-2.44,17.74,20.44,20.80125,21.274375,21.51625
2023-05-05,17.9,17.65,18.78,16.8,51412,90958932.0,10.96,-2.32,-0.42,6.52,19.605,20.353749999999998,21.14625,21.24
2023-05-12,17.65,17.32,18.07,16.85,57120,98717430.0,6.91,-1.87,-0.33,7.25,18.3875,19.945,20.979374999999997,20.995
2023-05-19,17.35,18.02,18.35,16.98,52317,92613980.0,7.91,4.04,0.7,6.64,17.765,19.5,20.766250000000003,20.84541666666667
2023-05-26,18.12,19.89,20.4,18.0,79805,151578212.0,13.32,10.38,1.87,10.13,18.22,19.330000000000002,20.5375,20.73125
2023-06-02,19.76,19.52,20.2,18.6,101311,198520168.0,8.04,-1.86,-0.37,12.86,18.6875,19.14625,20.28875,20.61875
2023-06-09,19.74,17.98,19.78,17.44,81063,149171504.0,11.99,-7.89,-1.54,10.29,18.8525,18.62,20.05,20.440833333333334
2023-06-16,17.87,17.6,18.28,17.3,71588,126658943.0,5.45,-2.11,-0.38,9.09,18.747500000000002,18.25625,19.739375000000003,20.355833333333333
2023-06-21,17.73,20.51,21.27,17.72,173991,345821836.0,20.17,16.53,2.91,22.08,18.9025,18.56125,19.681250000000002,20.37
2023-06-30,20.6,21.63,21.8,18.89,165379,338795259.0,14.19,5.46,1.12,20.95,19.43,19.05875,19.70625,20.450416666666666
2023-07-07,21.61,20.69,21.98,20.55,120312,255297082.0,6.61,-4.35,-0.94,15.24,20.1075,19.48,19.712500000000002,20.479583333333334
2023-07-14,20.69,21.16,21.36,20.01,72799,150813265.0,6.52,2.27,0.47,9.22,20.997500000000002,19.8725,19.686249999999998,20.468333333333334
2023-07-21,21.04,20.85,23.18,20.21,207845,453423754.0,14.04,-1.47,-0.31,26.33,21.0825,19.9925,19.66125,20.355833333333333
2023-07-28,20.72,20.27,21.0,19.7,113068,229270343.0,6.24,-2.78,-0.58,14.32,20.7425,20.08625,19.61625,20.22125
2023-08-04,20.34,19.43,20.87,19.22,108759,215262192.0,8.14,-4.14,-0.84,13.49,20.427500000000002,20.267500000000002,19.443749999999998,20.1225
2023-08-11,19.57,19.33,20.08,18.96,47467,92895953.0,5.76,-0.51,-0.1,5.89,19.97,20.48375,19.369999999999997,19.9875
2023-08-18,19.23,19.02,20.14,18.42,70105,134741132.0,8.9,-1.6,-0.31,8.69,19.5125,20.2975,19.429375,19.886666666666667
2023-08-25,19.3,16.87,19.33,16.76,85009,150364037.0,13.51,-11.3,-2.15,10.54,18.6625,19.7025,19.380625000000002,19.705000000000002
2023-09-01,18.7,19.16,19.7,16.81,95044,177161316.0,17.13,13.57,2.29,11.79,18.595,19.51125,19.495625,19.645416666666666
2023-09-08,19.16,19.62,20.4,18.88,84806,166673904.0,7.93,2.4,0.46,10.52,18.6675,19.31875,19.595625,19.56375
2023-09-15,19.78,18.63,19.78,18.4,47291,89790678.0,7.03,-5.05,-0.99,5.87,18.57,19.041249999999998,19.516875,19.454583333333332
2023-09-22,18.54,17.69,19.05,17.45,68805,123548253.0,8.59,-5.05,-0.94,8.53,18.775,18.71875,19.4025,19.317083333333333
2023-09-28,17.69,17.46,17.88,17.0,68638,118988904.0,4.97,-1.3,-0.23,8.51,18.35,18.4725,19.37,19.12
2023-10-13,17.53,19.05,19.5,16.92,130142,235231123.0,14.78,9.11,1.59,16.14,18.2075,18.4375,19.460625,19.059166666666666
2023-10-20,19.15,16.27,19.15,16.2,146485,257388111.0,15.49,-14.59,-2.78,18.17,17.6175,18.09375,19.195625,18.984166666666667
2023-10-27,16.26,16.72,16.79,15.18,109228,174223858.0,9.9,2.77,0.45,10.39,17.375,18.075,18.888749999999998,18.945416666666667
2023-11-03,16.56,19.31,19.65,16.15,251916,450267028.0,20.93,15.49,2.59,23.95,17.8375,18.09375,18.8025,19.028333333333332
2023-11-10,19.79,19.85,21.85,19.78,307558,640479539.0,10.72,2.8,0.54,29.25,18.0375,18.1225,18.720625000000002,19.104583333333334
2023-11-17,20.15,19.85,20.55,19.65,108826,218111068.0,4.53,0.0,0.0,10.35,18.9325,18.275,18.658125,19.10291666666667
2023-11-24,19.95,20.2,21.08,19.8,188262,385384881.0,6.45,1.76,0.35,17.9,19.802500000000002,18.58875,18.653750000000002,19.13125
2023-12-01,20.03,18.92,20.35,18.87,114595,223501289.0,7.33,-6.34,-1.28,10.9,19.705000000000002,18.77125,18.621875,19.170416666666664
2023-12-08,19.09,18.16,19.09,17.91,90202,165717529.0,6.24,-4.02,-0.76,8.58,19.2825,18.660000000000004,18.548750000000002,19.19375
