日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,22.88,23.65,24.21,22.67,1128241,2694899232.0,6.75,3.73,0.85,11.23,,,,
2021-01-15,23.85,24.58,24.83,23.31,1228670,3019276848.0,6.43,3.93,0.93,12.22,,,,
2021-01-22,24.5,24.0,25.49,23.65,1083810,2714045920.0,7.49,-2.36,-0.58,10.78,,,,
2021-01-29,23.9,22.4,23.9,21.81,836104,1936094711.0,8.71,-6.67,-1.6,8.32,23.6575,,,
2021-02-05,22.39,20.63,22.76,19.27,865957,1854086263.0,15.58,-7.9,-1.77,8.62,22.902499999999996,,,
2021-02-10,20.71,21.34,21.47,20.38,298293,635889645.0,5.28,3.44,0.71,2.97,22.0925,,,
2021-02-19,21.67,22.01,22.05,21.44,253637,562663408.0,2.86,3.14,0.67,2.52,21.595000000000002,,,
2021-02-26,22.01,20.86,22.18,20.24,523486,1144343186.0,8.81,-5.22,-1.15,5.21,21.21,22.43375,,
2021-03-05,20.87,21.86,22.14,20.66,570152,1244931506.0,7.09,4.79,1.0,5.67,21.517500000000002,22.209999999999997,,
2021-03-12,22.03,20.5,22.14,20.41,447345,966669484.0,7.91,-6.22,-1.36,4.45,21.3075,21.7,,
2021-03-19,20.55,20.84,21.69,19.69,365427,765487050.0,9.76,1.66,0.34,3.64,21.015,21.305,,
2021-03-26,20.84,21.22,21.38,20.74,271409,581345718.0,3.07,1.82,0.38,2.7,21.104999999999997,21.1575,,
2021-04-02,21.21,21.01,21.27,20.31,350924,742702576.0,4.52,-0.99,-0.21,3.49,20.8925,21.205000000000002,,
2021-04-09,21.19,20.36,21.28,19.91,351359,736073225.0,6.52,-3.09,-0.65,3.5,20.857499999999998,21.0825,,
2021-04-16,20.33,20.45,20.9,20.06,303520,631293363.0,4.13,0.44,0.09,3.02,20.759999999999998,20.887500000000003,,
2021-04-23,20.49,20.36,21.19,20.22,479583,1008029522.0,4.74,-0.44,-0.09,4.77,20.545,20.825,21.629375,
2021-04-30,20.51,19.79,20.58,19.67,404826,825866375.0,4.47,-2.8,-0.57,4.03,20.24,20.56625,21.388125000000002,
2021-05-07,19.81,19.41,19.95,19.36,192708,385568549.0,2.98,-1.92,-0.38,1.92,20.002499999999998,20.43,21.064999999999998,
2021-05-14,19.44,19.81,20.01,19.23,388111,778331268.0,4.02,2.06,0.4,3.86,19.8425,20.30125,20.803124999999998,
2021-05-21,19.81,19.68,20.27,19.51,352474,713510211.0,3.84,-0.66,-0.13,3.51,19.6725,20.10875,20.633125,
2021-05-28,19.62,20.43,20.53,19.61,418345,859383822.0,4.67,3.81,0.75,4.16,19.8325,20.03625,20.620625,
2021-06-04,20.42,20.65,20.87,20.36,487901,1024559400.0,2.5,1.08,0.22,4.85,20.1425,20.072499999999998,20.5775,
2021-06-11,20.72,20.69,20.94,20.35,459819,966102929.0,2.86,0.19,0.04,4.57,20.3625,20.102500000000003,20.494999999999997,
2021-06-18,20.81,21.24,21.45,20.39,573493,1227994186.0,5.12,2.66,0.55,5.71,20.752499999999998,20.2125,20.51875,21.157083333333333
2021-06-25,21.29,23.21,24.1,21.2,1423586,3332042016.0,13.65,9.27,1.97,14.16,21.447499999999998,20.64,20.603125,21.13875
2021-07-02,23.51,22.42,23.58,22.27,600480,1401463714.0,5.64,-3.4,-0.79,5.98,21.89,21.01625,20.723125,21.04875
2021-07-09,22.43,23.47,23.52,22.11,650777,1515503093.0,6.29,4.68,1.05,6.48,22.585,21.473750000000003,20.8875,21.026666666666667
2021-07-16,23.52,23.62,25.26,22.94,1089727,2644210000.0,9.88,0.64,0.15,10.84,23.18,21.96625,21.0375,21.0775
2021-07-23,23.37,26.98,27.92,23.29,1581084,4100743961.0,19.6,14.23,3.36,15.73,24.1225,22.785,21.410625,21.342083333333335
2021-07-30,26.98,27.72,28.23,24.68,1821876,4962541808.0,13.16,2.74,0.74,18.13,25.447499999999998,23.66875,21.870625,21.607916666666664
2021-08-06,28.73,28.94,30.14,27.87,1882301,5518855616.0,8.19,4.4,1.22,18.73,26.814999999999998,24.7,22.40125,21.896666666666665
2021-08-13,28.71,30.16,30.95,28.35,1418617,4263846144.0,8.98,4.22,1.22,14.12,28.450000000000003,25.815,23.01375,22.284166666666668
2021-08-20,30.55,27.21,30.55,26.63,1167604,3282767776.0,13.0,-9.78,-2.95,11.62,28.5075,26.315,23.4775,22.50708333333333
2021-08-27,27.57,26.47,27.85,25.97,799890,2186966032.0,6.91,-2.72,-0.74,7.96,28.195,26.821250000000003,23.91875,22.75583333333333
