日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,MA4,MA8,MA16,MA24
2021-01-08,15.08,14.23,15.08,12.52,308253,501354845.0,16.57,-7.9,-1.22,17.2,,,,
2021-01-15,14.24,15.45,16.08,13.96,183909,336030384.0,14.9,8.57,1.22,10.26,,,,
2021-01-22,15.28,15.59,16.01,14.0,145299,265640701.0,13.01,0.91,0.14,8.11,,,,
2021-01-29,15.83,14.98,16.24,14.11,121171,220181579.0,13.66,-3.91,-0.61,6.76,15.0625,,,
2021-02-05,15.58,14.82,15.58,13.08,121373,207167217.0,16.69,-1.07,-0.16,6.77,15.209999999999999,,,
2021-02-10,15.03,14.71,15.25,13.42,60725,107699044.0,12.35,-0.74,-0.11,3.39,15.025,,,
2021-02-19,14.63,15.49,15.78,14.63,58345,106664031.0,7.82,5.3,0.78,3.26,15.000000000000002,,,
2021-02-26,15.48,19.07,19.14,15.09,274303,571586108.0,26.15,23.11,3.58,15.31,16.0225,15.5425,,
2021-03-05,18.63,19.13,20.24,18.08,177810,409450016.0,11.33,0.31,0.06,9.92,17.1,16.155,,
2021-03-12,19.04,17.58,19.66,16.57,134062,285462551.0,16.15,-8.1,-1.55,7.48,17.8175,16.42125,,
2021-03-19,17.49,17.93,19.0,17.34,121945,266181373.0,9.44,1.99,0.35,6.8,18.4275,16.71375,,
2021-03-26,17.54,19.05,19.53,17.53,110211,245427171.0,11.15,6.25,1.12,6.15,18.4225,17.2225,,
2021-04-02,18.78,20.68,20.83,18.23,129568,303187691.0,13.65,8.56,1.63,7.23,18.810000000000002,17.955000000000002,,
2021-04-09,20.38,18.19,21.25,16.92,144243,323849322.0,20.94,-12.04,-2.49,8.05,18.962500000000002,18.39,,
2021-04-16,18.17,20.78,21.13,18.12,193692,463495129.0,16.55,14.24,2.59,10.81,19.675,19.05125,,
2021-04-23,20.78,19.08,21.25,18.5,207883,493435743.0,13.23,-8.18,-1.7,11.6,19.6825,19.0525,17.2975,
2021-04-30,18.87,17.24,19.74,17.05,195447,426204633.0,14.1,-9.64,-1.84,10.91,18.822499999999998,18.81625,17.485625,
2021-05-07,17.23,14.98,17.42,14.42,139453,260613025.0,17.4,-13.11,-2.26,7.78,18.02,18.491249999999997,17.45625,
2021-05-14,15.0,18.82,18.82,14.23,331650,657705295.0,30.64,25.63,3.84,18.51,17.53,18.602500000000003,17.658125000000002,
2021-05-21,20.7,30.31,30.31,20.7,639042,2104553311.0,51.06,61.05,11.49,35.66,20.3375,20.009999999999998,18.61625,
2021-05-28,30.83,30.4,31.16,25.25,1306278,4376604736.0,19.5,0.3,0.09,72.89,23.627499999999998,21.224999999999998,19.59,
